,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
48171,https://kleineanfragen.de/mecklenburg-vorpommern/6/5914-ergebnisse-der-pruefungen-zum-erwerb-der-allgemeinen-hochschulreife-und-zum-erwerb-der-mittleren-reife-in,6,5914,Ergebnisse der Prüfungen zum Erwerb der Allgemeinen Hochschulreife und zum Erwerb der Mittleren Reife in Mecklenburg-Vorpommern im Schuljahr 2015/2016,minor,2016-09-08,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
48172,https://kleineanfragen.de/mecklenburg-vorpommern/6/5912-langzeitarbeitslose-sgb-ii-leistungsberechtigte-in-mecklenburg-vorpommern,6,5912,Langzeitarbeitslose SGB-II-Leistungsberechtigte in Mecklenburg-Vorpommern,minor,2016-09-08,Mecklenburg-Vorpommern,Die Linke,Henning Foerster,"Ministerium für Arbeit, Gleichstellung und Soziales"
48173,https://kleineanfragen.de/mecklenburg-vorpommern/6/5824-polizeieinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-in-der-landeshauptstadt-schwerin-im-monat,6,5824,Polizeieinsätze in Unterkünften für Asylbewerber und/oder Asylanten in der Landeshauptstadt Schwerin im Monat November 2015,minor,2016-09-08,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48174,https://kleineanfragen.de/mecklenburg-vorpommern/6/5801-polizeieinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-ludwigslust-parchim-im-monat,6,5801,Polizeieinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Ludwigslust-Parchim im Monat Dezember 2015,minor,2016-09-08,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48175,https://kleineanfragen.de/mecklenburg-vorpommern/6/5734-polizeieinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-vorpommern-greifswald-im-monat,6,5734,Polizeieinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Vorpommern-Greifswald im Monat Dezember 2015,minor,2016-09-08,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48176,https://kleineanfragen.de/mecklenburg-vorpommern/6/5894-ausbildungs-und-qualifizierungsoffensive-altenpflege,6,5894,Ausbildungs- und Qualifizierungsoffensive Altenpflege,minor,2016-09-07,Mecklenburg-Vorpommern,Die Linke,Karen Stramm,"Ministerium für Arbeit, Gleichstellung und Soziales"
48177,https://kleineanfragen.de/mecklenburg-vorpommern/6/5911-zukuenftige-hoehe-der-regionalisierungsmittel-fuer-den-schienenpersonennahverkehr-spnv-in-mecklenburg-vorpommern,6,5911,Zukünftige Höhe der Regionalisierungsmittel für den Schienenpersonennahverkehr (SPNV) in Mecklenburg-Vorpommern,minor,2016-09-05,Mecklenburg-Vorpommern,Die Grünen,Johann-Georg Jaeger,"Ministerium für Energie, Infrastruktur und Landesentwicklung"
48178,https://kleineanfragen.de/mecklenburg-vorpommern/6/5907-aktuelle-situation-im-wintergetreideanbau-2016,6,5907,Aktuelle Situation im Wintergetreideanbau 2016,minor,2016-09-02,Mecklenburg-Vorpommern,Die Linke,Fritz Tack,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
48179,https://kleineanfragen.de/mecklenburg-vorpommern/6/5906-aktuelle-situation-im-winterrapsanbau-2016,6,5906,Aktuelle Situation im Winterrapsanbau 2016,minor,2016-09-02,Mecklenburg-Vorpommern,Die Linke,Fritz Tack,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
48180,https://kleineanfragen.de/mecklenburg-vorpommern/6/5901-erhalt-der-warnow-schleuse-am-muehlendamm-in-rostock,6,5901,Erhalt der Warnow-Schleuse am Mühlendamm in Rostock,minor,2016-09-02,Mecklenburg-Vorpommern,Die Grünen,Ursula Karlowski,"Ministerium für Energie, Infrastruktur und Landesentwicklung"
48181,https://kleineanfragen.de/mecklenburg-vorpommern/6/5888-quellen-des-bundesnachrichtendienstes-im-landeskriminalamt-lka-mecklenburg-vorpommern,6,5888,Quellen des Bundesnachrichtendienstes im Landeskriminalamt (LKA) Mecklenburg-Vorpommern,minor,2016-09-02,Mecklenburg-Vorpommern,Die Linke,Peter Ritter,Ministerium für Inneres und Sport
48182,https://kleineanfragen.de/mecklenburg-vorpommern/6/5800-polizeieinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-ludwigslust-parchim-im-monat,6,5800,Polizeieinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Ludwigslust-Parchim im Monat November 2015,minor,2016-09-02,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48183,https://kleineanfragen.de/mecklenburg-vorpommern/6/5859-delegationen-der-landesregierung-bei-reisen-ins-ausland,6,5859,Delegationen der Landesregierung bei Reisen ins Ausland,minor,2016-09-01,Mecklenburg-Vorpommern,Die Linke,Henning Foerster,Staatskanzlei
48184,https://kleineanfragen.de/mecklenburg-vorpommern/6/5903-wirtschaftsplan-der-mecklenburgischen-staatstheater-gmbh,6,5903,Wirtschaftsplan der Mecklenburgischen Staatstheater GmbH,minor,2016-08-29,Mecklenburg-Vorpommern,Die Grünen,Ulrike Berger,"Ministerium für Bildung, Wissenschaft und Kultur"
48185,https://kleineanfragen.de/mecklenburg-vorpommern/6/5895-potenziale-des-doppelresidenzmodells,6,5895,Potenziale des Doppelresidenzmodells,minor,2016-08-29,Mecklenburg-Vorpommern,Die Grünen,Silke Gajek,"Ministerium für Arbeit, Gleichstellung und Soziales"
48186,https://kleineanfragen.de/mecklenburg-vorpommern/6/5908-bewilligte-hoehergruppierung-von-lehrerinnen-und-lehrern-bzw-seiteneinsteigerinnen-und-seiteneinsteigern-in,6,5908,Bewilligte Höhergruppierung von Lehrerinnen und Lehrern bzw. Seiteneinsteigerinnen und Seiteneinsteigern in Mecklenburg-Vorpommern im Schuljahr 2015/2016,minor,2016-08-26,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
48187,https://kleineanfragen.de/mecklenburg-vorpommern/6/5902-auftrag-fuer-schuelerbefoerderungsgutachten,6,5902,Auftrag für Schülerbeförderungsgutachten,minor,2016-08-26,Mecklenburg-Vorpommern,Die Grünen,Ulrike Berger,"Ministerium für Bildung, Wissenschaft und Kultur"
48188,https://kleineanfragen.de/mecklenburg-vorpommern/6/5898-entwicklung-der-rueckbaukosten-des-ehemaligen-atomkraftwerkes-lubmin,6,5898,Entwicklung der Rückbaukosten des ehemaligen Atomkraftwerkes Lubmin,minor,2016-08-26,Mecklenburg-Vorpommern,Die Grünen,Johann-Georg Jaeger,Ministerium für Inneres und Sport
48189,https://kleineanfragen.de/mecklenburg-vorpommern/6/5891-widerspruch-gegen-mdk-kontrollen-in-mecklenburg-vorpommern,6,5891,Widerspruch gegen MDK-Kontrollen in Mecklenburg-Vorpommern,minor,2016-08-26,Mecklenburg-Vorpommern,Die Linke,Helmut Holter,"Ministerium für Arbeit, Gleichstellung und Soziales"
48190,https://kleineanfragen.de/mecklenburg-vorpommern/6/5839-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-in-der-landeshauptstadt,6,5839,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten in der Landeshauptstadt Schwerin Juni 2016,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48191,https://kleineanfragen.de/mecklenburg-vorpommern/6/5838-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-in-der-landeshauptstadt,6,5838,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten in der Landeshauptstadt Schwerin Mai 2016,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48192,https://kleineanfragen.de/mecklenburg-vorpommern/6/5837-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-in-der-landeshauptstadt,6,5837,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten in der Landeshauptstadt Schwerin April 2016,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48193,https://kleineanfragen.de/mecklenburg-vorpommern/6/5836-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-in-der-landeshauptstadt,6,5836,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten in der Landeshauptstadt Schwerin März 2016,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48194,https://kleineanfragen.de/mecklenburg-vorpommern/6/5835-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-in-der-landeshauptstadt,6,5835,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten in der Landeshauptstadt Schwerin Februar 2016,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48195,https://kleineanfragen.de/mecklenburg-vorpommern/6/5834-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-in-der-landeshauptstadt,6,5834,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten in der Landeshauptstadt Schwerin Januar 2016,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48196,https://kleineanfragen.de/mecklenburg-vorpommern/6/5833-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-in-der-landeshauptstadt,6,5833,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten in der Landeshauptstadt Schwerin Dezember 2015,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48197,https://kleineanfragen.de/mecklenburg-vorpommern/6/5832-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-in-der-landeshauptstadt,6,5832,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten in der Landeshauptstadt Schwerin November 2015,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48198,https://kleineanfragen.de/mecklenburg-vorpommern/6/5783-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-rostock-juni-2016,6,5783,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Rostock Juni 2016,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48199,https://kleineanfragen.de/mecklenburg-vorpommern/6/5782-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-rostock-mai-2016,6,5782,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Rostock Mai 2016,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48200,https://kleineanfragen.de/mecklenburg-vorpommern/6/5781-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-rostock-april,6,5781,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Rostock April 2016,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48201,https://kleineanfragen.de/mecklenburg-vorpommern/6/5780-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-rostock-maerz,6,5780,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Rostock März 2016,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48202,https://kleineanfragen.de/mecklenburg-vorpommern/6/5779-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-rostock-februar,6,5779,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Rostock Februar 2016,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48203,https://kleineanfragen.de/mecklenburg-vorpommern/6/5778-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-rostock-januar,6,5778,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Rostock Januar 2016,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48204,https://kleineanfragen.de/mecklenburg-vorpommern/6/5777-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-rostock-dezember,6,5777,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Rostock Dezember 2015,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48205,https://kleineanfragen.de/mecklenburg-vorpommern/6/5776-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-rostock-november,6,5776,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Rostock November 2015,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48206,https://kleineanfragen.de/mecklenburg-vorpommern/6/5763-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-vorpommern,6,5763,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Vorpommern-Greifswald Mai 2016,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48207,https://kleineanfragen.de/mecklenburg-vorpommern/6/5660-politische-kriminalitaet-links-mai-2016,6,5660,Politische Kriminalität Links - Mai 2016,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48208,https://kleineanfragen.de/mecklenburg-vorpommern/6/5658-politische-kriminalitaet-links-maerz-2016,6,5658,Politische Kriminalität Links - März 2016,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48209,https://kleineanfragen.de/mecklenburg-vorpommern/6/5656-politische-kriminalitaet-links-januar-2016,6,5656,Politische Kriminalität Links - Januar 2016,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48210,https://kleineanfragen.de/mecklenburg-vorpommern/6/5653-politische-kriminalitaet-links-oktober-2015,6,5653,Politische Kriminalität Links - Oktober 2015,minor,2016-08-26,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48211,https://kleineanfragen.de/mecklenburg-vorpommern/6/5823-feuerwehreinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-ludwigslust-parchim-im-monat,6,5823,Feuerwehreinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Ludwigslust-Parchim im Monat Juni 2016,minor,2016-08-25,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48212,https://kleineanfragen.de/mecklenburg-vorpommern/6/5822-feuerwehreinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-ludwigslust-parchim-im-monat,6,5822,Feuerwehreinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Ludwigslust-Parchim im Monat Mai 2016,minor,2016-08-25,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48213,https://kleineanfragen.de/mecklenburg-vorpommern/6/5821-feuerwehreinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-ludwigslust-parchim-im-monat,6,5821,Feuerwehreinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Ludwigslust-Parchim im Monat April 2016,minor,2016-08-25,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48214,https://kleineanfragen.de/mecklenburg-vorpommern/6/5820-feuerwehreinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-ludwigslust-parchim-im-monat,6,5820,Feuerwehreinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Ludwigslust-Parchim im Monat März 2016,minor,2016-08-25,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48215,https://kleineanfragen.de/mecklenburg-vorpommern/6/5819-feuerwehreinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-ludwigslust-parchim-im-monat,6,5819,Feuerwehreinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Ludwigslust-Parchim im Monat Februar 2016,minor,2016-08-25,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48216,https://kleineanfragen.de/mecklenburg-vorpommern/6/5818-feuerwehreinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-ludwigslust-parchim-im-monat,6,5818,Feuerwehreinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Ludwigslust-Parchim im Monat Januar 2016,minor,2016-08-25,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48217,https://kleineanfragen.de/mecklenburg-vorpommern/6/5817-feuerwehreinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-ludwigslust-parchim-im-monat,6,5817,Feuerwehreinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Ludwigslust-Parchim im Monat Dezember 2015,minor,2016-08-25,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48218,https://kleineanfragen.de/mecklenburg-vorpommern/6/5816-feuerwehreinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-ludwigslust-parchim-im-monat,6,5816,Feuerwehreinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Ludwigslust-Parchim im Monat November 2015,minor,2016-08-25,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
48219,https://kleineanfragen.de/mecklenburg-vorpommern/6/5815-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-ludwigslust,6,5815,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Ludwigslust-Parchim Juni 2016,minor,2016-08-25,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
48220,https://kleineanfragen.de/mecklenburg-vorpommern/6/5814-medizinische-rettungseinsaetze-in-unterkuenften-fuer-asylbewerber-und-oder-asylanten-im-landkreis-ludwigslust,6,5814,Medizinische Rettungseinsätze in Unterkünften für Asylbewerber und/oder Asylanten im Landkreis Ludwigslust-Parchim Mai 2016,minor,2016-08-25,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
