,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
7101,https://kleineanfragen.de/bayern/17/10168-arztversorgung-im-westlichen-mittelfranken,17,10168,Arztversorgung im westlichen Mittelfranken,written,2016-04-08,Bayern,Freie Wähler,Gabi Schmidt,Staatsministerium für Gesundheit und Pflege
7102,https://kleineanfragen.de/bayern/17/10167-aktuelle-daten-zu-ehrenamtlichen-aktivitaeten-in-bayern,17,10167,Aktuelle Daten zu ehrenamtlichen Aktivitäten in Bayern,written,2016-04-08,Bayern,Freie Wähler,Hans Jürgen Fahn,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7103,https://kleineanfragen.de/bayern/17/10166-burschenschaft-frankonia-unter-beobachtung-des-verfassungsschutzes,17,10166,Burschenschaft Frankonia unter Beobachtung des Verfassungsschutzes,written,2016-04-08,Bayern,SPD,Markus Rinderspacher,"Staatsministerium des Innern, für Bau und Verkehr"
7104,https://kleineanfragen.de/bayern/17/10165-tarnpaesse,17,10165,Tarnpässe,written,2016-04-08,Bayern,Die Grünen,Katharina Schulze,"Staatsministerium des Innern, für Bau und Verkehr"
7105,https://kleineanfragen.de/bayern/17/10164-liegenschaften-der-bima-in-bayern,17,10164,Liegenschaften der BImA in Bayern,written,2016-04-08,Bayern,Die Grünen,Jürgen Mistol,Staatsministerium für Bundesangelegenheiten und Sonderaufgaben
7106,https://kleineanfragen.de/bayern/17/10150-finanzierung-der-einzelnen-cluster,17,10150,Finanzierung der einzelnen Cluster,written,2016-04-08,Bayern,Freie Wähler,Alexander Muthmann,"Staatsministerium für Wirtschaft und Medien, Energie und Technologie"
7107,https://kleineanfragen.de/bayern/17/10148-bayern-barrierefrei-2023,17,10148,Bayern Barrierefrei 2023,written,2016-04-08,Bayern,SPD,Paul Wengert,"Staatsministerium des Innern, für Bau und Verkehr"
7108,https://kleineanfragen.de/bayern/17/10147-datenbank-gewalttaeter-sport,17,10147,Datenbank „Gewalttäter Sport“,written,2016-04-08,Bayern,Die Grünen,Katrin Kunert;Agnes Alpers;Jan Korte,"Staatsministerium des Innern, für Bau und Verkehr"
7109,https://kleineanfragen.de/bayern/17/10146-ueberwachung-von-rueckkehrern-aus-syrien-und-dem-irak-hit-teams,17,10146,Überwachung von Rückkehrern aus Syrien und dem Irak (Hit-Teams),written,2016-04-08,Bayern,SPD,Peter Gantzer,"Staatsministerium des Innern, für Bau und Verkehr"
7110,https://kleineanfragen.de/bayern/17/10144-entfristung-von-vertraegen-bei-tarifbeschaeftigten-der-polizei,17,10144,Entfristung von Verträgen bei Tarifbeschäftigten der Polizei,written,2016-04-08,Bayern,SPD,Peter Gantzer,"Staatsministerium des Innern, für Bau und Verkehr"
7111,https://kleineanfragen.de/bayern/17/10141-auslagenersatz-in-der-studienbegleitenden-fremdsprachenausbildung,17,10141,Auslagenersatz in der Studienbegleitenden Fremdsprachenausbildung,written,2016-04-08,Bayern,SPD,Margit Wild,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7112,https://kleineanfragen.de/bayern/17/10140-chancengleichheit-in-kunst-und-kultur,17,10140,Chancengleichheit in Kunst und Kultur,written,2016-04-08,Bayern,Die Grünen,Verena Osgyan,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7113,https://kleineanfragen.de/bayern/17/10139-transmutation-radioaktiver-abfaelle,17,10139,Transmutation radioaktiver Abfälle,written,2016-04-08,Bayern,SPD,Peter Gantzer,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7114,https://kleineanfragen.de/bayern/17/10138-umgang-mit-schuelerunterlagen-von-fluechtlingen,17,10138,Umgang mit Schülerunterlagen von Flüchtlingen,written,2016-04-08,Bayern,SPD,Linus Förster,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7115,https://kleineanfragen.de/bayern/17/10137-elektronische-aktenfuehrung-von-schuelerunterlagen,17,10137,Elektronische Aktenführung von Schülerunterlagen,written,2016-04-08,Bayern,SPD,Linus Förster,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7116,https://kleineanfragen.de/bayern/17/10135-auswirkungen-der-seit-juli-2013-gueltigen-honorarordnung-fuer-architekten-und-ingenieure-hoai-auf-den-umfang-der,17,10135,Auswirkungen der seit Juli 2013 gültigen Honorarordnung für Architekten und Ingenieure (HOAI) auf den Umfang der staatlichen Krankenhausinvestitionen,written,2016-04-08,Bayern,SPD,Ruth Müller,Staatsministerium für Gesundheit und Pflege
7117,https://kleineanfragen.de/bayern/17/10131-gesetzliche-regelungen-der-berufsbetreuerinnen,17,10131,Gesetzliche Regelungen der BerufsbetreuerInnen,written,2016-04-08,Bayern,Die Grünen,Christine Kamm,Staatsministerium der Justiz
7118,https://kleineanfragen.de/bayern/17/10130-erbpachtvertraege-auf-grundstuecken-in-den-alpenlandkreisen,17,10130,Erbpachtverträge auf Grundstücken in den Alpenlandkreisen,written,2016-04-08,Bayern,Freie Wähler,Florian Streibl,"Staatsministerium der Finanzen, für Landesentwicklung und Heimat"
7119,https://kleineanfragen.de/bayern/17/10127-sanierungen-von-brueckenbauwerken-und-stegen-im-zustaendigkeitsbereich-des-wasserwirtschaftsamtes-aschaffenburg,17,10127,Sanierungen von Brückenbauwerken und Stegen im Zuständigkeitsbereich des Wasserwirtschaftsamtes Aschaffenburg,written,2016-04-08,Bayern,Die Grünen,Thomas Mütze,Staatsministerium für Umwelt und Verbraucherschutz
7120,https://kleineanfragen.de/bayern/17/10116-recycling-baustoffe,17,10116,Recycling-Baustoffe,written,2016-04-08,Bayern,Die Grünen,Christian Magerl,Staatsministerium für Umwelt und Verbraucherschutz
7121,https://kleineanfragen.de/bayern/17/10115-windach-landkreis-landsberg,17,10115,Windach (Landkreis Landsberg),written,2016-04-08,Bayern,Die Grünen,Christian Magerl,Staatsministerium für Umwelt und Verbraucherschutz
7122,https://kleineanfragen.de/bayern/17/10036-tote-voegel-durch-windkraftanlage-in-lamerdingen,17,10036,Tote Vögel durch Windkraftanlage in Lamerdingen,written,2016-04-08,Bayern,Die Grünen,Christine Kamm,Staatsministerium für Umwelt und Verbraucherschutz
7123,https://kleineanfragen.de/bayern/17/10035-schaeden-durch-verdriftung-von-pestiziden-in-bayern,17,10035,Schäden durch Verdriftung von Pestiziden in Bayern,written,2016-04-08,Bayern,Die Grünen,Gisela Sengl,"Staatsministerium für Ernährung, Landwirtschaft und Forsten"
7124,https://kleineanfragen.de/bayern/17/10025-oeffentliche-bibliotheken-in-den-bayerischen-kommunen,17,10025,Öffentliche Bibliotheken in den bayerischen Kommunen,written,2016-04-08,Bayern,Die Grünen,Tessa Ganserer,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7125,https://kleineanfragen.de/bayern/17/10024-versorgungssituation-von-traumatisierten-minderjaehrigen-fluechtlingen,17,10024,Versorgungssituation von traumatisierten minderjährigen Flüchtlingen,written,2016-04-08,Bayern,SPD,Kathrin Sonnenholzner,Staatsministerium für Gesundheit und Pflege
7126,https://kleineanfragen.de/bayern/17/10023-beschaeftigungsverhaeltnisse-fuer-langzeitarbeitslose-beim-freistaat-bayern-und-seinen-beteiligungsgesellschaften,17,10023,Beschäftigungsverhältnisse für Langzeitarbeitslose beim Freistaat Bayern und seinen Beteiligungsgesellschaften,written,2016-04-08,Bayern,SPD,Angelika Weikert,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7127,https://kleineanfragen.de/bayern/17/10022-personalstaerke-grenznaher-polizeiinspektionen,17,10022,Personalstärke grenznaher Polizeiinspektionen,written,2016-04-08,Bayern,SPD,Annette Karl,"Staatsministerium des Innern, für Bau und Verkehr"
7128,https://kleineanfragen.de/bayern/17/10020-jugendwerkstaetten-teil-i,17,10020,Jugendwerkstätten - Teil I,written,2016-04-08,Bayern,SPD,Linus Förster,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7129,https://kleineanfragen.de/bayern/17/10018-beschwerdemoeglichkeiten-fuer-kinder-und-jugendliche-in-bayern,17,10018,Beschwerdemöglichkeiten für Kinder und Jugendliche in Bayern,written,2016-04-08,Bayern,SPD,Doris Rauscher,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7130,https://kleineanfragen.de/bayern/17/10342-waffenbesitz-und-kriminalitaet,17,10342,Waffenbesitz und Kriminalität,written,2016-04-05,Bayern,SPD,Herbert Kränzlein,"Staatsministerium des Innern, für Bau und Verkehr"
7131,https://kleineanfragen.de/bayern/17/10291-ermittlungen-gegen-whistleblower,17,10291,Ermittlungen gegen „Whistleblower“,written,2016-04-04,Bayern,Die Grünen,Josef Dürr,Staatsministerium der Justiz
7132,https://kleineanfragen.de/bayern/17/10349-ueberwachungskameras-an-s-bahn-stationen-und-in-s-bahnzuegen-im-freistaat-bayern,17,10349,Überwachungskameras an S-Bahn-Stationen und in S-Bahnzügen im Freistaat Bayern,written,2016-04-01,Bayern,SPD,Markus Rinderspacher,"Staatsministerium des Innern, für Bau und Verkehr"
7133,https://kleineanfragen.de/bayern/17/10348-auftragsvergabe-bei-der-ueberwachung-von-atomanlagen-in-bayern,17,10348,Auftragsvergabe bei der Überwachung von Atomanlagen in Bayern,written,2016-04-01,Bayern,Die Grünen,Ludwig Hartmann;Martin Stümpfig,Staatsministerium für Umwelt und Verbraucherschutz
7134,https://kleineanfragen.de/bayern/17/10344-buendelausschreibung-fuer-strom-des-bayerischen-gemeindetags-sowie-strombezug-bei-den-staatlichen-gebaeuden,17,10344,Bündelausschreibung für Strom des bayerischen Gemeindetags sowie Strombezug bei den staatlichen Gebäuden,written,2016-04-01,Bayern,Die Grünen,Martin Stümpfig,"Staatsministerium des Innern, für Bau und Verkehr"
7135,https://kleineanfragen.de/bayern/17/10343-neue-asylbewerberunterkunft-in-landsberg,17,10343,Neue Asylbewerberunterkunft in Landsberg,written,2016-04-01,Bayern,SPD,Herbert Kränzlein,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7136,https://kleineanfragen.de/bayern/17/10297-altersarmut-in-bayern,17,10297,Altersarmut in Bayern,written,2016-04-01,Bayern,Freie Wähler,Hans Jürgen Fahn,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7137,https://kleineanfragen.de/bayern/17/10288-einstellungsangebote-fuer-wartelistenbewerber-fuer-das-lehramt-an-gymnasien,17,10288,Einstellungsangebote für Wartelistenbewerber für das Lehramt an Gymnasien,written,2016-04-01,Bayern,CSU,Josef Zellmeier,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7138,https://kleineanfragen.de/bayern/17/10287-umgehungsstrasse-stadtprozelten-teil-1,17,10287,"Umgehungsstraße Stadtprozelten, Teil 1",written,2016-04-01,Bayern,Freie Wähler,Hans Jürgen Fahn,"Staatsministerium des Innern, für Bau und Verkehr"
7139,https://kleineanfragen.de/bayern/17/10212-flaechenverbrauch-und-nutzung-in-den-bayerischen-landkreisen,17,10212,Flächenverbrauch und -nutzung in den bayerischen Landkreisen,written,2016-04-01,Bayern,Die Grünen,Ludwig Hartmann,Staatsministerium für Umwelt und Verbraucherschutz
7140,https://kleineanfragen.de/bayern/17/9951-gruenlandumbruch,17,9951,Grünlandumbruch,written,2016-03-31,Bayern,Freie Wähler,Leopold Herz,"Staatsministerium für Ernährung, Landwirtschaft und Forsten"
7141,https://kleineanfragen.de/bayern/17/9944-gebaerdensprachdolmetscher-im-bereich-der-polizei,17,9944,Gebärdensprachdolmetscher im Bereich der Polizei,written,2016-03-31,Bayern,Die Grünen,Katharina Schulze,"Staatsministerium des Innern, für Bau und Verkehr"
7142,https://kleineanfragen.de/bayern/17/9942-forstliches-gutachten-zur-situation-der-waldverjuengung-2015-regionale-bedeutung,17,9942,Forstliches Gutachten zur Situation der Waldverjüngung 2015 - regionale Bedeutung,written,2016-03-31,Bayern,SPD,Horst Arnold,"Staatsministerium für Ernährung, Landwirtschaft und Forsten"
7143,https://kleineanfragen.de/bayern/17/9941-umsetzung-der-eu-aalverordnung-in-bayern,17,9941,Umsetzung der EU-Aalverordnung in Bayern,written,2016-03-31,Bayern,Die Grünen,Christian Magerl,"Staatsministerium für Ernährung, Landwirtschaft und Forsten"
7144,https://kleineanfragen.de/bayern/17/9940-leistungszulagen-funktionspraemien-fuer-tarifbeschaeftigte-der-polizei,17,9940,Leistungszulagen/Funktionsprämien für Tarifbeschäftigte der Polizei,written,2016-03-31,Bayern,SPD,Peter Gantzer,"Staatsministerium der Finanzen, für Landesentwicklung und Heimat"
7145,https://kleineanfragen.de/bayern/17/9917-beratung-familienplanung-und-elternsein-von-menschen-mit-behinderungen,17,9917,"Beratung, Familienplanung und Elternsein von Menschen mit Behinderungen",written,2016-03-31,Bayern,SPD,Kathrin Sonnenholzner,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7146,https://kleineanfragen.de/bayern/17/9916-pflege-in-bayern-probleme-im-krankenhausbereich,17,9916,Pflege in Bayern – Probleme im Krankenhausbereich,written,2016-03-31,Bayern,Freie Wähler,Peter Bauer,Staatsministerium für Gesundheit und Pflege
7147,https://kleineanfragen.de/bayern/17/9851-pflanzenschutzberatung,17,9851,Pflanzenschutzberatung,written,2016-03-31,Bayern,SPD,Johanna Werner-Muggendorfer,"Staatsministerium für Ernährung, Landwirtschaft und Forsten"
7148,https://kleineanfragen.de/bayern/17/9850-technische-umsetzung-des-aenderungsantrag-s-zum-gesetzentwurf-der-staatsregierung-ueber-die-elektronische,17,9850,"Technische Umsetzung des „Änderungsantrag[s] zum Gesetzentwurf der Staatsregierung über die elektronische Verwaltung in Bayern (Drs. 17/7537)"" auf Drucksache 17/8897",written,2016-03-31,Bayern,Freie Wähler,Peter Meyer,"Staatsministerium der Finanzen, für Landesentwicklung und Heimat"
7149,https://kleineanfragen.de/bayern/17/9843-beihilfe-und-abrechnungsbetrug-teil-ii,17,9843,Beihilfe- und Abrechnungsbetrug Teil II,written,2016-03-31,Bayern,Die Grünen,Josef Dürr,Staatsministerium für Gesundheit und Pflege
7150,https://kleineanfragen.de/bayern/17/9825-tierhaltung-und-tiertransporte-in-schwaben,17,9825,Tierhaltung und Tiertransporte in Schwaben,written,2016-03-31,Bayern,Die Grünen,Christine Kamm,Staatsministerium für Umwelt und Verbraucherschutz
7151,https://kleineanfragen.de/bayern/17/9823-seniorenstudium-an-bayerischen-hochschulen,17,9823,Seniorenstudium an bayerischen Hochschulen,written,2016-03-31,Bayern,CSU,Oliver Jörg,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7152,https://kleineanfragen.de/bayern/17/9811-behoerdenverlagerung-finanzamt-nach-obernburg,17,9811,Behördenverlagerung Finanzamt nach Obernburg,written,2016-03-31,Bayern,Die Grünen,Thomas Mütze,"Staatsministerium der Finanzen, für Landesentwicklung und Heimat"
7153,https://kleineanfragen.de/bayern/17/9785-vogelgrippe-in-bayern,17,9785,Vogelgrippe in Bayern,written,2016-03-31,Bayern,SPD,Horst Arnold,Staatsministerium für Umwelt und Verbraucherschutz
7154,https://kleineanfragen.de/bayern/17/9784-tierhaltung-in-bayern-gesamtbild,17,9784,Tierhaltung in Bayern - Gesamtbild,written,2016-03-31,Bayern,Die Grünen,Rosi Steinberger,Staatsministerium für Umwelt und Verbraucherschutz
7155,https://kleineanfragen.de/bayern/17/9783-graureihermonitoring,17,9783,Graureihermonitoring,written,2016-03-31,Bayern,Die Grünen,Christian Magerl,"Staatsministerium für Ernährung, Landwirtschaft und Forsten"
7156,https://kleineanfragen.de/bayern/17/9782-behoerdenverlagerung-und-ihre-auswirkungen-auf-die-landkreise-oberbayerns-aktuelle-entwicklung,17,9782,Behördenverlagerung und ihre Auswirkungen auf die Landkreise Oberbayerns - aktuelle Entwicklung,written,2016-03-31,Bayern,Freie Wähler,Florian Streibl,"Staatsministerium der Finanzen, für Landesentwicklung und Heimat"
7157,https://kleineanfragen.de/bayern/17/9781-e-health-gesetz,17,9781,E-Health-Gesetz,written,2016-03-31,Bayern,Freie Wähler,Leopold Herz,Staatsministerium für Gesundheit und Pflege
7158,https://kleineanfragen.de/bayern/17/9756-wanderungsbewegungen-in-bayern,17,9756,Wanderungsbewegungen in Bayern,written,2016-03-31,Bayern,SPD,Herbert Kränzlein,"Staatsministerium des Innern, für Bau und Verkehr"
7159,https://kleineanfragen.de/bayern/17/9755-ansteckungsgefahr-als-personengebundener-hinweis-in-polizeilichen-datenbanken-ii,17,9755,Ansteckungsgefahr als personengebundener Hinweis in polizeilichen Datenbanken II,written,2016-03-31,Bayern,Die Grünen,Verena Osgyan;Katharina Schulze,"Staatsministerium des Innern, für Bau und Verkehr"
7160,https://kleineanfragen.de/bayern/17/9754-bayerisches-elitefoerderungsgesetz-und-max-weber-programm,17,9754,Bayerisches Eliteförderungsgesetz und Max-Weber-Programm,written,2016-03-31,Bayern,Die Grünen,Verena Osgyan,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7161,https://kleineanfragen.de/bayern/17/9704-teilnahme-weiblicher-fluechtlinge-und-asylbewerber-an-deutschkursen,17,9704,Teilnahme weiblicher Flüchtlinge und Asylbewerber an Deutschkursen,written,2016-03-31,Bayern,SPD,Ruth Müller,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7162,https://kleineanfragen.de/bayern/17/9703-paedagogische-qualitaetsbegleitung-in-kindertageseinrichtungen,17,9703,Pädagogische Qualitätsbegleitung in Kindertageseinrichtungen,written,2016-03-31,Bayern,SPD,Doris Rauscher,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7163,https://kleineanfragen.de/bayern/17/9702-haftpflichtversicherung-fuer-noch-nicht-anerkannte-fluechtlinge,17,9702,Haftpflichtversicherung für noch nicht anerkannte Flüchtlinge,written,2016-03-31,Bayern,SPD,Johanna Werner-Muggendorfer,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7164,https://kleineanfragen.de/bayern/17/9701-bundesweite-umverteilung-unbegleiteter-minderjaehriger-fluechtlinge,17,9701,Bundesweite Umverteilung unbegleiteter minderjähriger Flüchtlinge,written,2016-03-31,Bayern,SPD,Linus Förster,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7165,https://kleineanfragen.de/bayern/17/9698-massnahmen-zur-steigerung-der-gewaesserqualitaet-im-fraenkischen-seenland,17,9698,Maßnahmen zur Steigerung der Gewässerqualität im Fränkischen Seenland,written,2016-03-31,Bayern,Freie Wähler,Peter Bauer,Staatsministerium für Umwelt und Verbraucherschutz
7166,https://kleineanfragen.de/bayern/17/9695-masterstudienplaetze-im-wintersemester-2015-2016,17,9695,Masterstudienplätze im Wintersemester 2015/2016,written,2016-03-31,Bayern,SPD,Georg Rosenthal,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7167,https://kleineanfragen.de/bayern/17/9694-zukunftsinvestitionsprogramm-des-bundes-zur-foerderung-der-sanierung-kommunaler-einrichtungen-in-den-bereichen,17,9694,"Zukunftsinvestitionsprogramm des Bundes zur Förderung der Sanierung kommunaler Einrichtungen in den Bereichen Sport, Jugend und Kultur",written,2016-03-31,Bayern,SPD,Harry Scheuenstuhl,"Staatsministerium des Innern, für Bau und Verkehr"
