,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
57580,https://kleineanfragen.de/niedersachsen/18/6684-toetung-von-kueken-geschlechtererkennung-im-ei,18,6684,Tötung von Küken - Geschlechtererkennung im Ei,minor,2020-06-11,Niedersachsen,AfD,Dana Guth,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
57581,https://kleineanfragen.de/niedersachsen/18/6683-erneuter-wolfsriss-im-landkreis-celle-was-bringt-die-bnatschg-novelle,18,6683,Erneuter Wolfsriss im Landkreis Celle - Was bringt die BNatSchG-Novelle?,minor,2020-06-10,Niedersachsen,AfD,Stefan Wirtz,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57582,https://kleineanfragen.de/niedersachsen/18/6679-digitalisierung-2-0-satelliten-statt-masten-als-innovativer-weg-in-die-digitale-zukunft,18,6679,Digitalisierung 2.0: Satelliten statt Masten als innovativer Weg in die digitale Zukunft?,minor,2020-06-10,Niedersachsen,AfD,Stefan Henze,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
57583,https://kleineanfragen.de/niedersachsen/18/6678-ueberbrueckungshilfe-fuer-studierende-in-pandemiebedingten-notlagen,18,6678,Überbrückungshilfe für Studierende in pandemiebedingten Notlagen,minor,2020-06-10,Niedersachsen,FDP,Hillgriet Eilers;Sylvia Bruns;Björn Försterling;Susanne Schütz,Niedersächsisches Ministerium für Wissenschaft und Kultur
57584,https://kleineanfragen.de/niedersachsen/18/6670-wie-verhaelt-sich-niedersachsen-in-sachen-schiffsbezogener-hafenabgaben,18,6670,Wie verhält sich Niedersachsen in Sachen schiffsbezogener Hafenabgaben?,minor,2020-06-09,Niedersachsen,FDP,Hillgriet Eilers;Jörg Bode,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
57585,https://kleineanfragen.de/niedersachsen/18/6668-welche-personen-wurden-aus-griechenland-eingeflogen,18,6668,Welche Personen wurden aus Griechenland eingeflogen?,minor,2020-06-08,Niedersachsen,AfD,Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
57586,https://kleineanfragen.de/niedersachsen/18/6664-zahlungsmoral-oeffentlicher-auftraggeber,18,6664,Zahlungsmoral öffentlicher Auftraggeber,minor,2020-06-08,Niedersachsen,AfD,Dana Guth,Niedersächsisches Finanzministerium
57587,https://kleineanfragen.de/niedersachsen/18/6663-stoerungszonen-des-salzstocks-gorleben-rambow,18,6663,Störungszonen des Salzstocks Gorleben-Rambow,minor,2020-06-08,Niedersachsen,Die Grünen,Miriam Staudte,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57588,https://kleineanfragen.de/niedersachsen/18/6662-zukuenftige-regelung-der-ferkelkastration,18,6662,Zukünftige Regelung der Ferkelkastration,minor,2020-06-08,Niedersachsen,AfD,Dana Guth,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
57589,https://kleineanfragen.de/niedersachsen/18/6634-anerkennung-von-im-eu-ausland-erworbenen-humanmedizinischen-studienabschluessen-in-deutschland-vorlage-gefaelschter,18,6634,Anerkennung von im EU-Ausland erworbenen humanmedizinischen Studienabschlüssen in Deutschland - Vorlage gefälschter Dokumente,minor,2020-06-04,Niedersachsen,AfD,Stephan Bothe,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
57590,https://kleineanfragen.de/niedersachsen/18/6631-bereitschaft-niedersaechsischer-kommunen-zur-aufnahme-von-asylbewerbern,18,6631,Bereitschaft niedersächsischer Kommunen zur Aufnahme von Asylbewerbern,minor,2020-06-03,Niedersachsen,AfD,Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
57591,https://kleineanfragen.de/niedersachsen/18/6630-duerrehilfen-2020-in-niedersachsen,18,6630,Dürrehilfen 2020 in Niedersachsen,minor,2020-06-03,Niedersachsen,AfD,Dana Guth,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
57592,https://kleineanfragen.de/niedersachsen/18/6629-doppelbelastungen-durch-die-corona-krise-und-den-europaeischen-green-deal,18,6629,Doppelbelastungen durch die Corona-Krise und den europäischen Green Deal,minor,2020-06-03,Niedersachsen,AfD,Stefan Wirtz,Niedersächsisches Ministerium für Bundes- und Europaangelegenheiten und Regionale Entwicklung
57593,https://kleineanfragen.de/niedersachsen/18/6623-dicke-luft-trotz-wenig-verkehr-wie-kann-das-sein,18,6623,Dicke Luft trotz wenig Verkehr - Wie kann das sein?,minor,2020-06-02,Niedersachsen,AfD,Stefan Wirtz,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57594,https://kleineanfragen.de/niedersachsen/18/6849-nachfragen-zu-igor-k-betreffend-drucksache-18-6267,18,6849,Nachfragen zu Igor K. betreffend Drucksache 18/6267,minor,2020-05-29,Niedersachsen,Die Grünen,Eva Viehoff;Helge Limburg;Susanne Menge,Niedersächsisches Ministerium für Inneres und Sport
57595,https://kleineanfragen.de/niedersachsen/18/6615-nachfragen-zu-differenzen-zwischen-der-medialen-berichterstattung-und-unterrichtungen-vonseiten-des-ministeriums-in,18,6615,Nachfragen zu Differenzen zwischen der medialen Berichterstattung und Unterrichtungen vonseiten des Ministeriums in Bezug auf die Behandlung von Igor K. an der MHH,minor,2020-05-29,Niedersachsen,FDP,Marco Genthe;Jörg Bode;Sylvia Bruns;Björn Försterling;Susanne Schütz,Niedersächsisches Ministerium für Wissenschaft und Kultur
57596,https://kleineanfragen.de/niedersachsen/18/6614-oeffnung-von-baumaerkten,18,6614,Öffnung von Baumärkten,minor,2020-05-29,Niedersachsen,FDP,Christian Grascha;Björn Försterling;Susanne Schütz;Sylvia Bruns,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
57597,https://kleineanfragen.de/niedersachsen/18/6613-folgen-der-oel-und-gasfoerderung-welche-bodenbewegungen-werden-in-den-foerdergebieten-beobachtet,18,6613,Folgen der Öl- und Gasförderung: Welche Bodenbewegungen werden in den Fördergebieten beobachtet?,minor,2020-05-29,Niedersachsen,Die Grünen,Susanne Menge;Imke Byl,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
57598,https://kleineanfragen.de/niedersachsen/18/6612-notfallplaene-in-niedersaechsische-gemeinden,18,6612,Notfallpläne in niedersächsische Gemeinden,minor,2020-05-29,Niedersachsen,AfD,Christopher Emden,Niedersächsisches Ministerium für Inneres und Sport
57599,https://kleineanfragen.de/niedersachsen/18/6611-weitere-planungen-fuer-eine-elbquerung-elbbruecke-bei-neu-darchau,18,6611,Weitere Planungen für eine Elbquerung (Elbbrücke) bei Neu Darchau,minor,2020-05-29,Niedersachsen,Die Grünen,Miriam Staudte;Detlev Schulz-Hendel,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
57600,https://kleineanfragen.de/niedersachsen/18/6610-umweltzone-hannover,18,6610,Umweltzone Hannover,minor,2020-05-28,Niedersachsen,FDP,Jörg Bode;Stefan Birkner;Horst Kortlang,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57601,https://kleineanfragen.de/niedersachsen/18/6609-gefahr-fuer-die-vollzugsbeamten,18,6609,Gefahr für die Vollzugsbeamten?,minor,2020-05-28,Niedersachsen,FDP,Stefan Birkner;Marco Genthe,Niedersächsisches Ministerium für Inneres und Sport
57602,https://kleineanfragen.de/niedersachsen/18/6608-auswirkungen-hoher-foerderabgabensaetze-auf-den-landeshaushalt,18,6608,Auswirkungen hoher Förderabgabensätze auf den Landeshaushalt,minor,2020-05-28,Niedersachsen,FDP,Christian Grascha,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
57603,https://kleineanfragen.de/niedersachsen/18/6607-zusammensetzung-von-desinfektionsmitteln,18,6607,Zusammensetzung von Desinfektionsmitteln,minor,2020-05-28,Niedersachsen,AfD,Dana Guth,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
57604,https://kleineanfragen.de/niedersachsen/18/6605-mittelabruf-digitalpakt-schule-bis-ende-april-2020,18,6605,Mittelabruf Digitalpakt Schule bis Ende April 2020,minor,2020-05-28,Niedersachsen,FDP,Sylvia Bruns;Susanne Schütz;Björn Försterling,Niedersächsisches Kultusministerium
57605,https://kleineanfragen.de/niedersachsen/18/6788-aufsichtspflicht-im-digitalen-unterricht,18,6788,Aufsichtspflicht im digitalen Unterricht,minor,2020-05-27,Niedersachsen,FDP,Horst Kortlang;Christian Grascha;Sylvia Bruns;Jörg Bode;Susanne Schütz;Björn Försterling,Niedersächsisches Kultusministerium
57606,https://kleineanfragen.de/niedersachsen/18/6588-zulassungskriterien-fuer-behelfskrankenhaeuser,18,6588,Zulassungskriterien für Behelfskrankenhäuser,minor,2020-05-27,Niedersachsen,AfD,Stefan Wirtz,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
57607,https://kleineanfragen.de/niedersachsen/18/6583-aufnahme-von-fluechtlingskindern,18,6583,Aufnahme von Flüchtlingskindern,minor,2020-05-27,Niedersachsen,AfD,Christopher Emden,Niedersächsisches Ministerium für Inneres und Sport
57608,https://kleineanfragen.de/niedersachsen/18/6582-kampfmittelbeseitigung-in-niedersachsen,18,6582,Kampfmittelbeseitigung in Niedersachsen,minor,2020-05-27,Niedersachsen,FDP,Marco Genthe;Stefan Birkner;Susanne Schütz,Niedersächsisches Ministerium für Inneres und Sport
57609,https://kleineanfragen.de/niedersachsen/18/6581-wie-erfolgt-die-jagd-auf-die-zur-entnahme-ausgeschriebenen-woelfe,18,6581,Wie erfolgt die Jagd auf die zur Entnahme ausgeschriebenen Wölfe?,minor,2020-05-27,Niedersachsen,FDP,Horst Kortlang;Jörg Bode;Stefan Birkner;Hermann Grupe,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57610,https://kleineanfragen.de/niedersachsen/18/6580-welche-gruende-fuehrten-zu-den-rotorblattschaeden-im-windpark-grohnde-kirchohsen,18,6580,Welche Gründe führten zu den Rotorblattschäden im Windpark Grohnde-Kirchohsen?,minor,2020-05-27,Niedersachsen,FDP,Stefan Birkner;Horst Kortlang,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57611,https://kleineanfragen.de/niedersachsen/18/6579-politische-ziele-des-europaeischen-gruenen-deal-wie-steht-es-um-niedersachsen,18,6579,"Politische Ziele des ""europäischen grünen Deal"" - Wie steht es um Niedersachsen?",minor,2020-05-27,Niedersachsen,AfD,Stefan Wirtz,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57612,https://kleineanfragen.de/niedersachsen/18/6565-die-folgen-des-coronavirus-in-den-altenpflegeheimen-hanns-lilje-heim-und-atrium-am-wall,18,6565,"Die Folgen des Coronavirus in den Altenpflegeheimen ""Hanns-Lilje-Heim"" und ""Atrium am Wall""",minor,2020-05-26,Niedersachsen,AfD,Stephan Bothe,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
57613,https://kleineanfragen.de/niedersachsen/18/6545-nachfrage-zu-drucksache-18-5953,18,6545,Nachfrage zu Drucksache 18/5953,minor,2020-05-25,Niedersachsen,FDP,Jörg Bode;Christian Grascha,Niedersächsisches Finanzministerium
57614,https://kleineanfragen.de/niedersachsen/18/6544-betrieb-des-steinbruchs-bisperode-ith-und-planfeststellungsverfahren-deponie-schanzenkopf,18,6544,"Betrieb des Steinbruchs Bisperode/Ith und Planfeststellungsverfahren ""Deponie Schanzenkopf""",minor,2020-05-25,Niedersachsen,Die Grünen,Imke Byl;Christian Meyer,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57615,https://kleineanfragen.de/niedersachsen/18/6543-fsj-digital,18,6543,FSJ Digital,minor,2020-05-25,Niedersachsen,FDP,Susanne Schütz;Björn Försterling;Sylvia Bruns,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
57616,https://kleineanfragen.de/niedersachsen/18/6540-virusvorsorge-in-fluechtlingsheimen,18,6540,Virusvorsorge in Flüchtlingsheimen,minor,2020-05-22,Niedersachsen,AfD,Christopher Emden,Niedersächsisches Justizministerium
57617,https://kleineanfragen.de/niedersachsen/18/6536-in-welchem-verhaeltnis-steht-die-novelle-der-kormoranverordnung-zum-fischartenschutz,18,6536,In welchem Verhältnis steht die Novelle der Kormoranverordnung zum Fischartenschutz?,minor,2020-05-22,Niedersachsen,FDP,Horst Kortlang;Hermann Grupe;Stefan Birkner,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57618,https://kleineanfragen.de/niedersachsen/18/6535-steuerliche-abzugsfaehigkeit-von-homeoffices,18,6535,Steuerliche Abzugsfähigkeit von Homeoffices,minor,2020-05-20,Niedersachsen,FDP,Christian Grascha,Niedersächsisches Finanzministerium
57619,https://kleineanfragen.de/niedersachsen/18/6534-was-meint-der-niedersaechsische-verfassungsschutzchef-mit-augenwischerei,18,6534,"Was meint der niedersächsische Verfassungsschutzchef mit ""Augenwischerei""?",minor,2020-05-20,Niedersachsen,AfD,Stephan Bothe,Niedersächsisches Ministerium für Inneres und Sport
57620,https://kleineanfragen.de/niedersachsen/18/6533-aktueller-stand-der-digitalisierung-an-schulen-in-niedersachsen,18,6533,Aktueller Stand der Digitalisierung an Schulen in Niedersachsen,minor,2020-05-20,Niedersachsen,AfD,Harm Rykena,Niedersächsisches Kultusministerium
57621,https://kleineanfragen.de/niedersachsen/18/6532-hat-niedersachsen-wegen-einer-zu-geringen-besoldung-von-grundschul-sowie-haupt-und-realschullehrkraeften-einen,18,6532,Hat Niedersachsen wegen einer zu geringen Besoldung von Grundschul- sowie Haupt- und Realschullehrkräften einen Wettbewerbsnachteil?,minor,2020-05-20,Niedersachsen,AfD,Harm Rykena,Niedersächsisches Kultusministerium
57622,https://kleineanfragen.de/niedersachsen/18/6530-wie-entwickelt-sich-der-spargelanbau-in-niedersachsen,18,6530,Wie entwickelt sich der Spargelanbau in Niedersachsen?,minor,2020-05-20,Niedersachsen,Die Grünen,Miriam Staudte,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
57623,https://kleineanfragen.de/niedersachsen/18/6519-beeintraechtigung-der-jugendhilfeeinrichtungen-durch-covid-19,18,6519,Beeinträchtigung der Jugendhilfeeinrichtungen durch COVID-19,minor,2020-05-19,Niedersachsen,FDP,Marco Genthe,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
57624,https://kleineanfragen.de/niedersachsen/18/6508-nachfrage-zu-abschiebungen-und-freiwillige-ausreisen-2019,18,6508,Nachfrage zu: Abschiebungen und freiwillige Ausreisen 2019,minor,2020-05-18,Niedersachsen,AfD,Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
57625,https://kleineanfragen.de/niedersachsen/18/6502-ausbildungssicherheit-in-niedersachsen-was-tut-die-landesregierung-zur-sicherung-der-ausbildung-jetzt-und-fuer-das,18,6502,Ausbildungssicherheit in Niedersachsen - Was tut die Landesregierung zur Sicherung der Ausbildung jetzt und für das kommende Ausbildungsjahr?,minor,2020-05-18,Niedersachsen,Die Grünen,Detlev Schulz-Hendel;Eva Viehoff,Niedersächsisches Kultusministerium
57626,https://kleineanfragen.de/niedersachsen/18/6491-wie-werden-im-logistikzentrum-von-amazon-in-winsen-luhe-die-hygienevorschriften-und-schutzmassnahmen-kontrolliert,18,6491,Wie werden im Logistikzentrum von Amazon in Winsen (Luhe) die Hygienevorschriften und Schutzmaßnahmen kontrolliert?,minor,2020-05-15,Niedersachsen,Die Grünen,Eva Viehoff;Detlev Schulz-Hendel,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
57627,https://kleineanfragen.de/niedersachsen/18/6484-digitalpakt-schule-kurzfristige-hilfen-fuer-digitalen-unterricht,18,6484,Digitalpakt Schule - kurzfristige Hilfen für digitalen Unterricht,minor,2020-05-14,Niedersachsen,FDP,Sylvia Bruns;Susanne Schütz;Björn Försterling,Niedersächsisches Kultusministerium
57628,https://kleineanfragen.de/niedersachsen/18/6480-gewappnet-fuer-den-radiologischen-notfall,18,6480,Gewappnet für den radiologischen Notfall?,minor,2020-05-13,Niedersachsen,FDP,Hermann Grupe;Stefan Birkner;Horst Kortlang,Niedersächsisches Ministerium für Inneres und Sport
57629,https://kleineanfragen.de/niedersachsen/18/6477-ffh-gebiete,18,6477,FFH-Gebiete,minor,2020-05-13,Niedersachsen,FDP,Horst Kortlang;Stefan Birkner,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57630,https://kleineanfragen.de/niedersachsen/18/6474-neu-mobbing-interventions-teams-in-niedersachsens-schulen,18,6474 neu,Mobbing-Interventions-Teams in Niedersachsens Schulen,minor,2020-05-13,Niedersachsen,FDP,Sylvia Bruns;Susanne Schütz;Björn Försterling,Niedersächsisches Kultusministerium
57631,https://kleineanfragen.de/niedersachsen/18/6474-mobbing-interventions-teams-in-niedersachsens-schulen,18,6474,Mobbing-Interventions-Teams in Niedersachsens Schulen,minor,2020-05-13,Niedersachsen,FDP,Sylvia Bruns;Susanne Schütz;Björn Försterling,Niedersächsisches Kultusministerium
57632,https://kleineanfragen.de/niedersachsen/18/6469-aktivitaeten-und-erfolge-der-aktion-neustart-des-niedersaechsischen-verfassungsschutzes,18,6469,"Aktivitäten und Erfolge der ""Aktion Neustart"" des Niedersächsischen Verfassungsschutzes",minor,2020-05-12,Niedersachsen,AfD,Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
57633,https://kleineanfragen.de/niedersachsen/18/6468-aufnahme-von-fluechtlingen,18,6468,Aufnahme von Flüchtlingen,minor,2020-05-12,Niedersachsen,AfD,Christopher Emden,Niedersächsisches Ministerium für Inneres und Sport
57634,https://kleineanfragen.de/niedersachsen/18/6451-wuergassen-soll-logistikzentrum-fuer-das-geplante-endlager-schacht-konrad-werden-unterstuetzt-die-landesregierung,18,6451,Würgassen soll Logistikzentrum für das geplante Endlager Schacht Konrad werden: Unterstützt die Landesregierung die Standortentscheidung der BGZ?,minor,2020-05-11,Niedersachsen,Die Grünen,Christian Meyer;Miriam Staudte,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57635,https://kleineanfragen.de/niedersachsen/18/6430-wie-lief-das-auswahlverfahren-fuer-den-standort-eines-zentralen-bereitstellungslagers,18,6430,Wie lief das Auswahlverfahren für den Standort eines zentralen Bereitstellungslagers?,minor,2020-05-11,Niedersachsen,FDP,Horst Kortlang;Stefan Birkner;Hermann Grupe,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57636,https://kleineanfragen.de/niedersachsen/18/6427-wie-geht-es-weiter-mit-dem-life-projekt-hannoversche-moorgeest,18,6427,Wie geht es weiter mit dem Life+-Projekt Hannoversche Moorgeest?,minor,2020-05-08,Niedersachsen,Die Grünen,Imke Byl;Christian Meyer,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57637,https://kleineanfragen.de/niedersachsen/18/6419-wie-erfolgt-die-vergabe-der-digitalisierungsprofessuren-in-niedersachsen,18,6419,Wie erfolgt die Vergabe der Digitalisierungsprofessuren in Niedersachsen?,minor,2020-05-08,Niedersachsen,FDP,Sylvia Bruns;Björn Försterling;Susanne Schütz,Niedersächsisches Ministerium für Wissenschaft und Kultur
