,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
75802,https://kleineanfragen.de/saarland/15/1793-giftstoffe-unter-tage-und-gefaehrdung-des-oberflaechen-und-grundwassers-durch-die-plaene-der-rag-ag-zur-flugung,15,1793,Giftstoffe unter Tage und Gefährdung des Oberflächen- und Grundwassers durch die Pläne der RAG AG zur Flugung [Drucksache 15/1351 (15/888)],written,2016-04-28,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
75803,https://kleineanfragen.de/saarland/15/1790-militaerische-wehrtechnische-ruestungs-und-sicherheitsrelevante-forschung-und-lehre-an-den-oeffentlichen,15,1790,"Militärische, wehrtechnische, rüstungs- und sicherheitsrelevante Forschung und Lehre an den öffentlichen Hochschulen des Landes sowie an den außeruniversitären Forschungseinrichtungen",written,2016-04-21,Saarland,Die Linke,Barbara Spaniol,Landesregierung
75804,https://kleineanfragen.de/saarland/15/1789-nutzung-und-kosten-des-forsthaus-neuhaus,15,1789,Nutzung und Kosten des Forsthaus Neuhaus,written,2016-04-21,Saarland,Die Linke,Birgit Huonker,Landesregierung
75805,https://kleineanfragen.de/saarland/15/1783-urwald-vor-den-toren-der-stadt,15,1783,Urwald vor den Toren der Stadt,written,2016-04-18,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
75806,https://kleineanfragen.de/saarland/15/1782-hasskriminalitaet-in-sozialen-netzwerken,15,1782,Hasskriminalität in sozialen Netzwerken,written,2016-04-18,Saarland,Die Linke,Birgit Huonker,Landesregierung
75807,https://kleineanfragen.de/saarland/15/1781-situation-an-der-grundschule-altes-rathaus-in-wallerfangen,15,1781,"Situation an der Grundschule ""Altes Rathaus"" in Wallerfangen",written,2016-04-18,Saarland,Die Linke,Astrid Schramm,Landesregierung
75808,https://kleineanfragen.de/saarland/15/1780-klimaschutzpolitik-der-landesregierung,15,1780,Klimaschutzpolitik der Landesregierung,written,2016-04-18,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
75809,https://kleineanfragen.de/saarland/15/1758-luxemburger-steuerbehoerden,15,1758,Luxemburger Steuerbehörden,written,2016-03-29,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
75810,https://kleineanfragen.de/saarland/15/1757-einstellungsverfahren-fuer-lehrkraefte,15,1757,Einstellungsverfahren für Lehrkräfte,written,2016-03-29,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75811,https://kleineanfragen.de/saarland/15/1756-armutsgefaehrdungsquote-im-saarland,15,1756,Armutsgefährdungsquote im Saarland,written,2016-03-29,Saarland,Die Linke,Birgit Huonker,Landesregierung
75812,https://kleineanfragen.de/saarland/15/1755-barrierefreiheit,15,1755,Barrierefreiheit,written,2016-03-29,Saarland,Die Linke,Ralf Georgi,Landesregierung
75813,https://kleineanfragen.de/saarland/15/1748-auswirkungen-der-lux-leaks-auf-das-saarland,15,1748,Auswirkungen der Lux-Leaks auf das Saarland,written,2016-03-17,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
75814,https://kleineanfragen.de/saarland/15/1747-nachfrage-zur-antwort-der-landesregierung-zu-der-anfrage-bezueglich-des-sanierungsstaus-an-den-saarlaendischen,15,1747,Nachfrage zur Antwort der Landesregierung zu der Anfrage bezüglich des Sanierungsstaus an den saarländischen Hochschulen [Drucksache 15/1619 (15/1450)],written,2016-03-17,Saarland,Piraten,Jasmin Maurer,Landesregierung
75815,https://kleineanfragen.de/saarland/15/1746-funktionsstellenstruktur-an-beruflichen-schulen,15,1746,Funktionsstellenstruktur an beruflichen Schulen,written,2016-03-17,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75816,https://kleineanfragen.de/saarland/15/1745-infraschall-und-artenschutz-im-zusammenhang-mit-windkraftanlagen,15,1745,Infraschall und Artenschutz im Zusammenhang mit Windkraftanlagen,written,2016-03-17,Saarland,Die Linke,Dagmar Ensch-Engel,Landesregierung
75817,https://kleineanfragen.de/saarland/15/1744-praeventionsmassnahmen-zur-verhinderung-religioeser-radikalisierung,15,1744,Präventionsmaßnahmen zur Verhinderung religiöser Radikalisierung,written,2016-03-17,Saarland,Piraten,Jasmin Maurer,Landesregierung
75818,https://kleineanfragen.de/saarland/15/1736-konzeption-des-saarland-dialogs,15,1736,Konzeption des Saarland Dialogs,written,2016-03-14,Saarland,Piraten,Michael Hilberer,Landesregierung
75819,https://kleineanfragen.de/saarland/15/1726-dekontamination-im-saarland,15,1726,Dekontamination im Saarland,written,2016-03-11,Saarland,Piraten,Jasmin Maurer,Landesregierung
75820,https://kleineanfragen.de/saarland/15/1724-auswirkungen-der-reform-der-forensischen-unterbringung,15,1724,Auswirkungen der Reform der forensischen Unterbringung,written,2016-03-11,Saarland,Die Linke,Birgit Huonker,Landesregierung
75821,https://kleineanfragen.de/saarland/15/1719-projekt-saarpark-merzig,15,1719,Projekt Saarpark Merzig,written,2016-03-07,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
75822,https://kleineanfragen.de/saarland/15/1718-waldzustandsbericht-2015,15,1718,Waldzustandsbericht 2015,written,2016-03-07,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
75823,https://kleineanfragen.de/saarland/15/1717-oeffentlich-gefoerderte-beschaeftigung,15,1717,Öffentlich geförderte Beschäftigung,written,2016-03-07,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
75824,https://kleineanfragen.de/saarland/15/1715-ueberstunden-und-krankenstand-der-saarlaendischen-polizei-im-jahr-2015,15,1715,Überstunden und Krankenstand der saarländischen Polizei im Jahr 2015,written,2016-03-02,Saarland,Die Linke,Birgit Huonker,Landesregierung
75825,https://kleineanfragen.de/saarland/15/1714-sanierungsbeduerftige-strassenbruecken-strassenbauwerke-und-strassen-im-saarland,15,1714,Sanierungsbedürftige Straßenbrücken/Straßenbauwerke und Straßen im Saarland,written,2016-03-02,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
75826,https://kleineanfragen.de/saarland/15/1711-pcb-kataster,15,1711,PCB-Kataster,written,2016-02-26,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
75827,https://kleineanfragen.de/saarland/15/1710-einkommensverteilung-im-saarland,15,1710,Einkommensverteilung im Saarland,written,2016-02-26,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
75828,https://kleineanfragen.de/saarland/15/1709-vereinbarkeit-von-familie-und-beruf-bei-der-saarlaendischen-polizei,15,1709,Vereinbarkeit von Familie und Beruf bei der saarländischen Polizei,written,2016-02-26,Saarland,Die Linke,Birgit Huonker,Landesregierung
75829,https://kleineanfragen.de/saarland/15/1708-ethikunterricht,15,1708,Ethikunterricht,written,2016-02-26,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75830,https://kleineanfragen.de/saarland/15/1691-fuersorgepflicht-des-dienstherrn-gegenueber-beamten,15,1691,Fürsorgepflicht des Dienstherrn gegenüber Beamten,written,2016-02-09,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
75831,https://kleineanfragen.de/saarland/15/1690-geplante-windkraftanlagen-in-wallerfangen,15,1690,Geplante Windkraftanlagen in Wallerfangen,written,2016-02-09,Saarland,Die Linke,Dagmar Ensch-Engel,Landesregierung
75832,https://kleineanfragen.de/saarland/15/1688-sozialbestattungen,15,1688,Sozialbestattungen,written,2016-02-09,Saarland,Die Linke,Heike Kugler,Landesregierung
75833,https://kleineanfragen.de/saarland/15/1687-pflegestuetzpunkte-und-ueberleitungsmanagement,15,1687,Pflegestützpunkte und Überleitungsmanagement,written,2016-02-09,Saarland,Die Linke,Astrid Schramm,Landesregierung
75834,https://kleineanfragen.de/saarland/15/1686-leichenschau-im-saarland,15,1686,Leichenschau im Saarland,written,2016-02-09,Saarland,Die Linke,Astrid Schramm,Landesregierung
75835,https://kleineanfragen.de/saarland/15/1685-neue-bundesfernstrassengesellschaft-aushebelung-der-laenderhoheit,15,1685,Neue Bundesfernstraßengesellschaft – Aushebelung der Länderhoheit,written,2016-02-09,Saarland,Piraten,Michael Hilberer,Landesregierung
75836,https://kleineanfragen.de/saarland/15/1676-nachfrage-zur-antowrt-der-landesregierung-auf-die-anfrage-betreffend-kosten-infolge-der-verzoegerung-des-bezugs-des,15,1676,Nachfrage zur Antowrt der Landesregierung auf die Anfrage betreffend Kosten infolge der Verzögerung des Bezugs des HTW-Hochhauses [Drucksache 15/1411 (15/1300)],written,2016-01-19,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75837,https://kleineanfragen.de/saarland/15/1667-religionsunterricht-an-grundschulen,15,1667,Religionsunterricht an grundschulen,written,2016-01-18,Saarland,Piraten,Jasmin Maurer,Landesregierung
75838,https://kleineanfragen.de/saarland/15/1666-nationalpark-hunsrueck-hochwald,15,1666,Nationalpark Hunsrück-Hochwald,written,2016-01-18,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
75839,https://kleineanfragen.de/saarland/15/1665-schulwechsel-von-grundschulen-zu-den-foerderschulen,15,1665,Schulwechsel von Grundschulen zu den Förderschulen,written,2016-01-18,Saarland,Piraten,Jasmin Maurer,Landesregierung
75840,https://kleineanfragen.de/saarland/15/1664-cumarin-in-zimtprodukten,15,1664,Cumarin in Zimtprodukten,written,2016-01-18,Saarland,SPD,Isolde Ries,Landesregierung
75841,https://kleineanfragen.de/saarland/15/1663-richterliche-anordnung-von-wohnungsdurchsuchungen,15,1663,Richterliche Anordnung von Wohnungsdurchsuchungen,written,2016-01-18,Saarland,Die Linke,Birgit Huonker,Landesregierung
75842,https://kleineanfragen.de/saarland/15/1662-zukunft-des-saarbruecker-pingusson-baus-und-eine-moegliche-kuenftige-nutzung-des-baus,15,1662,Zukunft des Saarbrücker Pingusson-Baus und eine mögliche künftige Nutzung des Baus,written,2016-01-18,Saarland,Die Linke,Astrid Schramm,Landesregierung
75843,https://kleineanfragen.de/saarland/15/1661-freiwillige-verlaengerung-der-lebensarbeitszeit-von-beamten-gemaess-43-abs-3-sgb,15,1661,Freiwillige Verlängerung der Lebensarbeitszeit von Beamten gemäß § 43 Abs. 3 SGB,written,2016-01-18,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75844,https://kleineanfragen.de/saarland/15/1660-oeffentlich-private-partnerschaften-und-schiedsgerichtsverfahren,15,1660,Öffentlich-Private Partnerschaften und Schiedsgerichtsverfahren,written,2016-01-18,Saarland,Piraten,Michael Hilberer,Landesregierung
75845,https://kleineanfragen.de/saarland/15/1638-sponsoren-von-hochschulen-und-forschungseinrichtungen,15,1638,Sponsoren von Hochschulen und Forschungseinrichtungen,written,2015-12-23,Saarland,Die Linke,Barbara Spaniol,Landesregierung
75846,https://kleineanfragen.de/saarland/15/1633-hilfe-zur-pflege-und-kostenersatz-durch-erben,15,1633,Hilfe zur Pflege und Kostenersatz durch Erben,written,2015-12-15,Saarland,Die Linke,Astrid Schramm,Landesregierung
75847,https://kleineanfragen.de/saarland/15/1632-einstellungs-und-personalisierungsdaten-zum-schuljahr-2015-16,15,1632,Einstellungs- und Personalisierungsdaten zum Schuljahr 2015/16,written,2015-12-15,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75848,https://kleineanfragen.de/saarland/15/1617-beschilderung-von-naturschutzgebieten,15,1617,Beschilderung von Naturschutzgebieten,written,2015-12-03,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
75849,https://kleineanfragen.de/saarland/15/1621-praeventive-rodungen-am-ortseingang-beckingen,15,1621,Präventive Rodungen am Ortseingang Beckingen,written,2015-12-01,Saarland,Die Linke,Dagmar Ensch-Engel,Landesregierung
75850,https://kleineanfragen.de/saarland/15/1620-darstellung-der-griechenland-krise-und-dabei-verwendete-unterrichtsmaterialien-an-saarlaendischen-schulen,15,1620,Darstellung der Griechenland-Krise und dabei verwendete Unterrichtsmaterialien an saarländischen Schulen,written,2015-12-01,Saarland,Die Linke,Barbara Spaniol,Landesregierung
75851,https://kleineanfragen.de/saarland/15/1619-sanierungsstau-an-den-saarlaendischen-hochschulen,15,1619,Sanierungsstau an den saarländischen Hochschulen,written,2015-12-01,Saarland,Piraten,Jasmin Maurer,Landesregierung
75852,https://kleineanfragen.de/saarland/15/1589-neu-unterbringung-von-fluechtlingen-in-kommunen,15,1589-Neu,Unterbringung von Flüchtlingen in Kommunen,written,2015-11-23,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75853,https://kleineanfragen.de/saarland/15/1589-neu-unterbringung-von-fluechtlingen-in-kommunen-6f3edc42-3b0d-492f-9c04-06a6bdd9a2ec,15,1589 Neu,Unterbringung von Flüchtlingen in Kommunen,written,2015-11-23,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75854,https://kleineanfragen.de/saarland/15/1589-neu-unterbringung-von-fluechtlingen-in-kommunen-fd357392-59a7-4b01-ac29-e0348299e8a8,15,1589-neu,Unterbringung von Flüchtlingen in Kommunen,written,2015-11-23,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75855,https://kleineanfragen.de/saarland/15/1589-unterbringung-von-fluechtlingen-in-kommunen,15,1589,Unterbringung von Flüchtlingen in Kommunen,written,2015-11-20,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75856,https://kleineanfragen.de/saarland/15/1583-neu-zustand-des-kanalwesens-im-saarland,15,1583-Neu,Zustand des Kanalwesens im Saarland,written,2015-11-19,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75857,https://kleineanfragen.de/saarland/15/1583-neu-zustand-des-kanalwesens-im-saarland-7d421607-0fff-418c-882e-f229f48bbea9,15,1583 Neu,Zustand des Kanalwesens im Saarland,written,2015-11-19,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75858,https://kleineanfragen.de/saarland/15/1583-neu-zustand-des-kanalwesens-im-saarland-c03130a9-d153-4e24-8001-f29da2b234f0,15,1583-neu,Zustand des Kanalwesens im Saarland,written,2015-11-19,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75859,https://kleineanfragen.de/saarland/15/1586-nachfrage-zur-antwort-der-landesregierung-auf-die-anfrage-neustrukturierung-der-aemter-fuer-verbraucherschutz,15,1586,Nachfrage zur Antwort der Landesregierung auf die Anfrage „Neustrukturierung der Ämter für Verbraucherschutz [Drucksache 15/1486 (15/1438)],written,2015-11-18,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
75860,https://kleineanfragen.de/saarland/15/1585-erhebung-und-speicherung-personengebundener-hinweise-durch-den-saarlaendischen-verfassungsschutz,15,1585,Erhebung und Speicherung „Personengebundener Hinweise“ durch den saarländischen Verfassungsschutz,written,2015-11-18,Saarland,Die Linke,Birgit Huonker,Landesregierung
75861,https://kleineanfragen.de/saarland/15/1584-digitalisierung-des-radios,15,1584,Digitalisierung des Radios,written,2015-11-18,Saarland,Die Linke,Barbara Spaniol,Landesregierung
75862,https://kleineanfragen.de/saarland/15/1583-zustand-des-kanalwesens-im-saarland,15,1583,Zustand des Kanalwesens im Saarland,written,2015-11-18,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75863,https://kleineanfragen.de/saarland/15/1575-politische-bildungsarbeit-des-verfassungsschutzes-an-saarlaendischen-schulen,15,1575,Politische Bildungsarbeit des Verfassungsschutzes an saarländischen Schulen?,written,2015-11-09,Saarland,Die Linke,Birgit Huonker,Landesregierung
75864,https://kleineanfragen.de/saarland/15/1574-barrierefreiheit-in-staatlichen-und-staatlich-gefoerderten-kultureinrichtungen,15,1574,Barrierefreiheit in staatlichen und staatlich geförderten Kultureinrichtungen,written,2015-11-09,Saarland,Piraten,Jasmin Maurer,Landesregierung
75865,https://kleineanfragen.de/saarland/15/1573-zulassungsbeschraenkungen-und-auswahlkriterien-an-hochschulen,15,1573,Zulassungsbeschränkungen und Auswahlkriterien an Hochschulen,written,2015-11-09,Saarland,Die Linke,Barbara Spaniol,Landesregierung
75866,https://kleineanfragen.de/saarland/15/1572-schwimmunterricht-in-saarlaendischen-schulen,15,1572,Schwimmunterricht in saarländischen Schulen,written,2015-11-09,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75867,https://kleineanfragen.de/saarland/15/1571-ausweisungsverfahren-von-natura-2000-naturschutzgebieten,15,1571,Ausweisungsverfahren von Natura 2000-Naturschutzgebieten,written,2015-11-09,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
75868,https://kleineanfragen.de/saarland/15/1560-verstoesse-gegen-baumschutzsatzungen,15,1560,Verstöße gegen Baumschutzsatzungen,written,2015-11-02,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
75869,https://kleineanfragen.de/saarland/15/1556-einsatz-von-glyphosat,15,1556,Einsatz von Glyphosat,written,2015-10-16,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
75870,https://kleineanfragen.de/saarland/15/1555-evalution-des-saarlaendischen-aktionsplans-zur-umsetzung-der-un-behindertenrechtskonvention,15,1555,Evalution des saarländischen Aktionsplans zur Umsetzung der UN-Behindertenrechtskonvention,written,2015-10-13,Saarland,Piraten,Jasmin Maurer,Landesregierung
75871,https://kleineanfragen.de/saarland/15/1523-gutachten-studien-analysen-oder-sonstige-externe-beratungsauftraege-der-landesregierung,15,1523,"Gutachten, Studien, Analysen oder sonstige externe Beratungsaufträge der Landesregierung",written,2015-10-06,Saarland,Die Grünen,Michael Neyses,Landesregierung
75872,https://kleineanfragen.de/saarland/15/1524-zinsausgaben-und-zinsaenderungsrisiken-im-landeshaushalt,15,1524,Zinsausgaben und Zinsänderungsrisiken im Landeshaushalt,written,2015-10-05,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75873,https://kleineanfragen.de/saarland/15/1521-unterrichtsbeginn-an-saarlaendischen-schulen,15,1521,Unterrichtsbeginn an saarländischen Schulen,written,2015-09-29,Saarland,Die Linke,Barbara Spaniol,Landesregierung
75874,https://kleineanfragen.de/saarland/15/1520-lehrerfortbildung,15,1520,Lehrerfortbildung,written,2015-09-29,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75875,https://kleineanfragen.de/saarland/15/1519-situation-clearingverfahren-und-unterbringung-von-unbegleiteten-minderjaehrigen-fluechtlingen-im-saarland,15,1519,Situation Clearingverfahren und Unterbringung von unbegleiteten minderjährigen Flüchtlingen im Saarland,written,2015-09-29,Saarland,Die Grünen,Klaus Kessler,Landesregierung
75876,https://kleineanfragen.de/saarland/15/1518-wasserstoffgewinnung-aus-koksgas,15,1518,Wasserstoffgewinnung aus Koksgas,written,2015-09-29,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
75877,https://kleineanfragen.de/saarland/15/1507-qualitaet-des-essens-in-saarlaendischen-schulen-und-kindertagesstaetten-und-entsprechende-qualitaets-kontrollen,15,1507,Qualität des Essens in saarländischen Schulen und Kindertagesstätten und entsprechende Qualitäts-Kontrollen,written,2015-09-15,Saarland,Die Linke,Barbara Spaniol,Landesregierung
75878,https://kleineanfragen.de/saarland/15/1506-umbaumassnahmen-im-bereich-der-justizvollzugseinrichtungen,15,1506,Umbaumaßnahmen im Bereich der Justizvollzugseinrichtungen,written,2015-09-15,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
