,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
38490,https://kleineanfragen.de/bundestag/18/3024-errichtung-eines-eu-polizeipostens-in-libyen-oder-tunesien,18,3024,Errichtung eines EU-Polizeipostens in Libyen oder Tunesien,minor,2014-10-01,Bundestag,Die Linke,Annette Groth;Christine Buchholz;Andrej Hunko,Bundesministerium des Innern
38491,https://kleineanfragen.de/bundestag/18/2993-zivile-krisenpraevention-und-konfliktbearbeitung,18,2993,Zivile Krisenprävention und Konfliktbearbeitung,minor,2014-10-01,Bundestag,Die Linke,Wolfgang Gehrcke;Jan van Aken;Kathrin Vogler,Auswärtiges Amt
38492,https://kleineanfragen.de/bundestag/18/2971-einsetzung-eines-deutschen-brigadegenerals-als-chief-of-staff-der-us-army-europe,18,2971,Einsetzung eines deutschen Brigadegenerals als Chief of Staff der US Army Europe,minor,2014-10-01,Bundestag,Die Linke,Sevim Dağdelen;Christine Buchholz;Alexander Neu,Bundesministerium der Verteidigung
38493,https://kleineanfragen.de/bundestag/18/2969-menschen-ohne-krankenversicherung-und-das-beitragsschuldengesetz,18,2969,Menschen ohne Krankenversicherung und das Beitragsschuldengesetz,minor,2014-10-01,Bundestag,Die Linke,Jan Korte;Sabine Zimmermann;Harald Weinberg,Bundesministerium für Gesundheit
38494,https://kleineanfragen.de/bundestag/18/2965-praktische-probleme-der-wahrnehmung-von-rechtsanspruechen-im-zweiten-buch-sozialgesetzbuch,18,2965,Praktische Probleme der Wahrnehmung von Rechtsansprüchen im Zweiten Buch Sozialgesetzbuch,minor,2014-10-01,Bundestag,Die Linke,Matthias Birkwald;Sabine Zimmermann;Azize Tank,Bundesministerium für Arbeit und Soziales
38495,https://kleineanfragen.de/bundestag/18/2937-beabsichtigte-und-unbeabsichtigte-auswirkungen-des-betaeubungsmittelrechts,18,2937,Beabsichtigte und unbeabsichtigte Auswirkungen des Betäubungsmittelrechts,minor,2014-10-01,Bundestag,Die Linke,Jan Korte;Frank Tempel,Bundesministerium für Gesundheit
38496,https://kleineanfragen.de/bundestag/18/2934-risiken-durch-den-einsatz-des-kaeltemittels-r1234yf-in-klimaanlagen,18,2934,Risiken durch den Einsatz des Kältemittels R1234yf in Klimaanlagen,minor,2014-10-01,Bundestag,Die Linke,Dietmar Bartsch;Caren Lay;Ralph Lenkert,"Bundesministerium für Umwelt, Naturschutz, Bau und Reaktorsicherheit"
38497,https://kleineanfragen.de/bundestag/18/2816-bilanz-und-perspektiven-der-konfliktvermittlung-der-osze-minsk-gruppe,18,2816,Bilanz und Perspektiven der Konfliktvermittlung der OSZE Minsk-Gruppe,minor,2014-10-01,Bundestag,Die Linke,Annette Groth;Wolfgang Gehrcke;Katrin Kunert,Auswärtiges Amt
38498,https://kleineanfragen.de/bundestag/18/2980-erkenntnisse-der-bundesregierung-ueber-nationalismus-in-russland-und-verbindungen-zwischen-rechtsextremen-und,18,2980,Erkenntnisse der Bundesregierung über Nationalismus in Russland und Verbindungen zwischen rechtsextremen und rechtspopulistischen Strömungen in der EU und Russland,minor,2014-09-30,Bundestag,Die Grünen,Annalena Baerbock;Omid Nouripour;Marieluise Beck,Auswärtiges Amt
38499,https://kleineanfragen.de/bundestag/18/3054-sicherheitszusammenarbeit-mit-aegypten-und-tunesien,18,3054,Sicherheitszusammenarbeit mit Ägypten und Tunesien,minor,2014-09-26,Bundestag,Die Linke,Annette Groth;Christine Buchholz;Andrej Hunko,Bundesministerium des Innern
38500,https://kleineanfragen.de/bundestag/18/2933-geldanlage-von-sozialversicherungen,18,2933,Geldanlage von Sozialversicherungen,minor,2014-09-26,Bundestag,Die Linke,Sabine Zimmermann;Harald Weinberg,Bundesministerium für Arbeit und Soziales
38501,https://kleineanfragen.de/bundestag/18/3011-aktueller-stand-des-projekts-deutsche-digitale-bibliothek,18,3011,Aktueller Stand des Projekts Deutsche Digitale Bibliothek,minor,2014-09-25,Bundestag,Die Linke,Harald Petzold;Sigrid Hupach,Bundeskanzleramt
38502,https://kleineanfragen.de/bundestag/18/2982-drohnen-der-bundeswehr-in-der-ukraine,18,2982,Drohnen der Bundeswehr in der Ukraine,minor,2014-09-25,Bundestag,Die Linke,Christine Buchholz;Wolfgang Gehrcke;Andrej Hunko,Bundesministerium der Verteidigung
38503,https://kleineanfragen.de/bundestag/18/2938-zukuenftige-nutzung-grosser-drohnen-des-typs-euro-hawk-und-global-hawk-durch-die-nato-und-die-bundeswehr,18,2938,Zukünftige Nutzung großer Drohnen des Typs Euro Hawk und Global Hawk durch die NATO und die Bundeswehr,minor,2014-09-25,Bundestag,Die Linke,Christine Buchholz;Wolfgang Gehrcke;Andrej Hunko,Bundesministerium der Verteidigung
38504,https://kleineanfragen.de/bundestag/18/2865-einstellung-des-aussteigerprogramms-hatif-durch-den-verfassungsschutz,18,2865,Einstellung des Aussteigerprogramms HATIF durch den Verfassungsschutz,minor,2014-09-25,Bundestag,Die Linke,Annette Groth;Wolfgang Gehrcke;Ulla Jelpke,Bundesministerium des Innern
38505,https://kleineanfragen.de/bundestag/18/2864-verbot-der-organisation-islamischer-staat,18,2864,Verbot der Organisation Islamischer Staat,minor,2014-09-25,Bundestag,Die Linke,Frank Tempel;Niema Movassat;Andrej Hunko;Ulla Jelpke,Bundesministerium des Innern
38506,https://kleineanfragen.de/bundestag/18/2861-auswirkungen-der-geplanten-pkw-maut-auf-den-tourismus-und-den-einzelhandel-in-grenzregionen,18,2861,Auswirkungen der geplanten Pkw-Maut auf den Tourismus und den Einzelhandel in Grenzregionen,minor,2014-09-25,Bundestag,Die Grünen,Matthias Gastel;Valerie Wilms;Markus Tressel,Bundesministerium für Verkehr und digitale Infrastruktur
38507,https://kleineanfragen.de/bundestag/18/3026-gefahren-und-bergung-von-waffen-und-munitionsaltlasten-in-nord-und-ostsee,18,3026,Gefahren und Bergung von Waffen- und Munitionsaltlasten in Nord- und Ostsee,minor,2014-09-24,Bundestag,Die Grünen,Agnieszka Brugger;Steffi Lemke;Valerie Wilms,"Bundesministerium für Umwelt, Naturschutz, Bau und Reaktorsicherheit"
38508,https://kleineanfragen.de/bundestag/18/2949-geringfuegige-beschaeftigung,18,2949,Geringfügige Beschäftigung,minor,2014-09-24,Bundestag,Die Grünen,Markus Kurth;Beate Müller-Gemmeke;Brigitte Pothmer,Bundesministerium für Arbeit und Soziales
38509,https://kleineanfragen.de/bundestag/18/2948-tiefseebohrungen-vor-der-kueste-der-kanarischen-inseln-lanzarote-und-fuerteventura,18,2948,Tiefseebohrungen vor der Küste der Kanarischen Inseln Lanzarote und Fuerteventura,minor,2014-09-24,Bundestag,Die Grünen,Peter Meiwald;Oliver Krischer;Valerie Wilms,Bundesministerium für Wirtschaft und Energie
38510,https://kleineanfragen.de/bundestag/18/2924-anteil-befristet-beschaeftigter-an-ausseruniversitaeren-forschungseinrichtungen,18,2924,Anteil befristet Beschäftigter an außeruniversitären Forschungseinrichtungen,minor,2014-09-24,Bundestag,Die Grünen,Beate Walter-Rosenheimer;Özcan Mutlu;Kai Gehring,Bundesministerium für Bildung und Forschung
38511,https://kleineanfragen.de/bundestag/18/2922-umsetzung-des-nationalen-aktionsplans-zur-un-resolution-1325,18,2922,Umsetzung des nationalen Aktionsplans zur UN-Resolution 1325,minor,2014-09-24,Bundestag,Die Grünen,Uwe Kekeritz;Franziska Brantner;Claudia Roth,Auswärtiges Amt
38512,https://kleineanfragen.de/bundestag/18/2863-massnahmen-zur-beendigung-der-lebensmittelverschwendung,18,2863,Maßnahmen zur Beendigung der Lebensmittelverschwendung,minor,2014-09-24,Bundestag,Die Grünen,Steffi Lemke;Matthias Gastel;Harald Ebner;Nicole Maisch,Bundesministerium für Ernährung und Landwirtschaft
38513,https://kleineanfragen.de/bundestag/18/2859-ausgaben-der-bundesministerien-fuer-aufgaben-aus-dem-aktionsplan-fuer-zivile-krisenpraevention-konfliktloesung-und,18,2859,"Ausgaben der Bundesministerien für Aufgaben aus dem Aktionsplan für zivile Krisenprävention, Konfliktlösung und Friedenskonsolidierung",minor,2014-09-24,Bundestag,Die Linke,Wolfgang Gehrcke;Jan van Aken;Kathrin Vogler,Auswärtiges Amt
38514,https://kleineanfragen.de/bundestag/18/2854-verschaerfte-grenzwerte-fuer-schiffsemissionen-ab-2015,18,2854,Verschärfte Grenzwerte für Schiffsemissionen ab 2015,minor,2014-09-24,Bundestag,Die Grünen,Peter Meiwald;Matthias Gastel;Valerie Wilms,Bundesministerium für Verkehr und digitale Infrastruktur
38515,https://kleineanfragen.de/bundestag/18/2853-zustand-der-eisenbahntunnel-in-baden-wuerttemberg-nachfrage-zur-antwort-der-bundesregierung-auf-die-kleine-anfrage,18,2853,"Zustand der Eisenbahntunnel in Baden-Württemberg 
(Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundestagsdrucksache 18/2409)",minor,2014-09-24,Bundestag,Die Grünen,Harald Ebner;Kerstin Andreae;Matthias Gastel,Bundesministerium für Verkehr und digitale Infrastruktur
38516,https://kleineanfragen.de/bundestag/18/2852-untersuchungsbericht-zu-den-zugentgleisungen-im-stuttgarter-hauptbahnhof-im-jahr-2012,18,2852,Untersuchungsbericht zu den Zugentgleisungen im Stuttgarter Hauptbahnhof im Jahr 2012,minor,2014-09-24,Bundestag,Die Grünen,Cem Özdemir;Matthias Gastel,Bundesministerium für Verkehr und digitale Infrastruktur
38517,https://kleineanfragen.de/bundestag/18/2836-stand-der-reform-der-wasser-und-schifffahrtsverwaltung-des-bundes-nach-dem-reformstart-im-jahr-2012,18,2836,Stand der Reform der Wasser- und Schifffahrtsverwaltung des Bundes nach dem Reformstart im Jahr 2012,minor,2014-09-24,Bundestag,Die Grünen,Tabea Rößner;Matthias Gastel;Valerie Wilms,Bundesministerium für Verkehr und digitale Infrastruktur
38518,https://kleineanfragen.de/bundestag/18/2835-stand-der-beitragsnacherhebung-aufgrund-der-tarifunfaehigkeit-der-christlichen-gewerkschaft-fuer-zeitarbeit-und,18,2835,Stand der Beitragsnacherhebung aufgrund der Tarifunfähigkeit der Christlichen Gewerkschaft für Zeitarbeit und Personalserviceagenturen,minor,2014-09-24,Bundestag,Die Grünen,Wolfgang Strengmann-Kuhn;Brigitte Pothmer;Beate Müller-Gemmeke,Bundesministerium für Arbeit und Soziales
38519,https://kleineanfragen.de/bundestag/18/2757-ausschreibung-fuer-den-ausbau-der-anschlussstelle-wiesloch-rauenberg-der-bundesautobahn-6,18,2757,Ausschreibung für den Ausbau der Anschlussstelle Wiesloch/Rauenberg der Bundesautobahn 6,minor,2014-09-24,Bundestag,Die Grünen,Valerie Wilms;Harald Ebner;Matthias Gastel,Bundesministerium für Verkehr und digitale Infrastruktur
38520,https://kleineanfragen.de/bundestag/18/2862-folgen-des-hochwassers-2013-fuer-die-tourismuswirtschaft,18,2862,Folgen des Hochwassers 2013 für die Tourismuswirtschaft,minor,2014-09-23,Bundestag,Die Linke,Caren Lay;Kerstin Kassner;Thomas Lutze,Bundesministerium für Wirtschaft und Energie
38521,https://kleineanfragen.de/bundestag/18/2795-verzinsung-von-steueranspruechen,18,2795,Verzinsung von Steueransprüchen,minor,2014-09-23,Bundestag,Die Linke,Axel Troost;Susanna Karawanskij;Klaus Ernst;Richard Pitterle,Bundesministerium der Finanzen
38522,https://kleineanfragen.de/bundestag/18/2756-deutsche-gesellschaft-fuer-technische-zusammenarbeit-international-services,18,2756,Deutsche Gesellschaft für Technische Zusammenarbeit - International Services,minor,2014-09-23,Bundestag,Die Linke,Heike Hänsel;Niema Movassat,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung
38523,https://kleineanfragen.de/bundestag/18/2753-auslaenderfeindliche-und-rechtsextremistische-straftaten-in-der-bundesrepublik-deutschland-im-august-2014,18,2753,Ausländerfeindliche und rechtsextremistische Straftaten in der Bundesrepublik Deutschland im August 2014,minor,2014-09-23,Bundestag,Die Linke,Sevim Dağdelen;Jan Korte;Petra Pau,Bundesministerium des Innern
38524,https://kleineanfragen.de/bundestag/18/2963-belastung-der-oekosysteme-nord-und-ostsee-durch-die-bundeswehr,18,2963,Belastung der Ökosysteme Nord- und Ostsee durch die Bundeswehr,minor,2014-09-22,Bundestag,Die Linke,Caren Lay;Cornelia Möhring;Kirsten Tackmann,Bundesministerium der Verteidigung
38525,https://kleineanfragen.de/bundestag/18/2834-politisch-motivierte-straftaten-in-deutschland-im-august-2014,18,2834,Politisch motivierte Straftaten in Deutschland im August 2014,minor,2014-09-22,Bundestag,CDU/CSU;SPD,Uli Grötsch;Marian Wendt;Gabriele Fograscher;Lars Castellucci;Armin Schuster;Stephan Mayer,Bundesministerium des Innern
38526,https://kleineanfragen.de/bundestag/18/2972-einrichtung-eines-eu-systems-zur-anlasslosen-vorratsdatenspeicherung-und-verarbeitung-von-fluggastdaten,18,2972,Einrichtung eines EU-Systems zur anlasslosen Vorratsdatenspeicherung und Verarbeitung von Fluggastdaten,minor,2014-09-18,Bundestag,Die Linke,Jan van Aken;Jan Korte;Andrej Hunko,Bundesministerium des Innern
38527,https://kleineanfragen.de/bundestag/18/2932-neue-digitale-ueberwachungsmethoden,18,2932,Neue digitale Überwachungsmethoden,minor,2014-09-18,Bundestag,Die Linke,Annette Groth;Jan Korte;Andrej Hunko,Bundesministerium des Innern
38528,https://kleineanfragen.de/bundestag/18/2923-das-ende-der-operation-mare-nostrum-und-die-steigende-zahl-ertrunkener-fluechtlinge-im-mittelmeer,18,2923,Das Ende der Operation Mare Nostrum und die steigende Zahl ertrunkener Flüchtlinge im Mittelmeer,minor,2014-09-18,Bundestag,Die Linke,Wolfgang Gehrcke;Andrej Hunko;Ulla Jelpke,Bundesministerium des Innern
38529,https://kleineanfragen.de/bundestag/18/2794-die-rolle-des-united-staates-africa-commands-und-der-us-militaerbasis-in-ramstein-fuer-us-drohnenangriffe,18,2794,"Die Rolle des United Staates Africa Commands und der US-Militärbasis in 
Ramstein für US-Drohnenangriffe",minor,2014-09-18,Bundestag,Die Linke,Annette Groth;Sevim Dağdelen;Niema Movassat,Auswärtiges Amt
38530,https://kleineanfragen.de/bundestag/18/2774-deutsche-beteiligung-an-von-den-vereinten-nationen-gefuehrten-friedensmissionen,18,2774,Deutsche Beteiligung an von den Vereinten Nationen geführten Friedensmissionen,minor,2014-09-18,Bundestag,Die Grünen,Franziska Brantner;Tom Koenigs;Agnieszka Brugger,Auswärtiges Amt
38531,https://kleineanfragen.de/bundestag/18/2761-aktueller-stand-der-sechsten-verordnung-zur-aenderung-der-spielverordnung-fuer-automatenspiele-beim,18,2761,Aktueller Stand der Sechsten Verordnung zur Änderung der Spielverordnung für Automatenspiele beim Bundesministerium für Wirtschaft und Energie,minor,2014-09-18,Bundestag,Die Linke,Ulla Jelpke;Jan Korte;Frank Tempel,Bundesministerium für Wirtschaft und Energie
38532,https://kleineanfragen.de/bundestag/18/2758-suedafrika-reise-von-17-deutschen-neonazis-und-eines-v-mannes-aus-dem-umfeld-des-nsu-im-oktober-1999,18,2758,Südafrika-Reise von 17 deutschen Neonazis und eines V-Mannes aus dem Umfeld des NSU im Oktober 1999,minor,2014-09-18,Bundestag,Die Linke,André Hahn;Martina Renner;Petra Pau,Bundesministerium des Innern
38533,https://kleineanfragen.de/bundestag/18/2755-abhoersicheres-kommunikationsnetz-des-bundes,18,2755,Abhörsicheres Kommunikationsnetz des Bundes,minor,2014-09-18,Bundestag,Die Linke,Ulla Jelpke;André Hahn;Martina Renner,Bundesministerium des Innern
38534,https://kleineanfragen.de/bundestag/18/2735-reaktionen-der-bundesregierung-auf-die-ebola-epidemie-in-westafrika,18,2735,Reaktionen der Bundesregierung auf die Ebola-Epidemie in Westafrika,minor,2014-09-18,Bundestag,Die Linke,Jan van Aken;Heike Hänsel;Niema Movassat,Auswärtiges Amt
38535,https://kleineanfragen.de/bundestag/18/2732-steuerrechtliche-aspekte-von-uber,18,2732,Steuerrechtliche Aspekte von Uber,minor,2014-09-18,Bundestag,Die Linke,Annette Groth;Caren Lay;Herbert Behrens,Bundesministerium der Finanzen
38536,https://kleineanfragen.de/bundestag/18/2724-fortdauer-der-abgeltungsteuer,18,2724,Fortdauer der Abgeltungsteuer,minor,2014-09-18,Bundestag,Die Linke,Susanna Karawanskij;Klaus Ernst;Richard Pitterle,Bundesministerium der Finanzen
38537,https://kleineanfragen.de/bundestag/18/2722-die-aktivitaeten-des-v-mannes-tarif-des-bundesamtes-fuer-verfassungsschutz-im-nsu-komplex-und-seine-v-mann-fuehrer,18,2722,"Die Aktivitäten des V-Mannes ""Tarif"" des Bundesamtes für Verfassungsschutz im NSU-Komplex und seine V-Mann-Führer",minor,2014-09-15,Bundestag,Die Linke,André Hahn;Petra Pau;Martina Renner,Bundesministerium des Innern
38538,https://kleineanfragen.de/bundestag/18/2760-das-verhaeltnis-von-vergabespezifischen-mindestloehnen-und-den-binnenmarktfreiheiten-der-eu-nachfragen-zur-antwort,18,2760,Das Verhältnis von vergabespezifischen Mindestlöhnen  und den Binnenmarktfreiheiten der EU (Nachfragen zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundestagsdrucksache 18/2519),minor,2014-09-12,Bundestag,Die Linke,Andrej Hunko;Matthias Birkwald;Diether Dehm-Desoi,Bundesministerium für Wirtschaft und Energie
38539,https://kleineanfragen.de/bundestag/18/2754-themen-und-ergebnisse-der-auslaenderreferentenbesprechung-vom-fruehjahr-2014-und-nachfragen-zur-antwort-der,18,2754,Themen und Ergebnisse der Ausländerreferentenbesprechung vom Frühjahr 2014 und Nachfragen zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundestagsdrucksache 18/2173,minor,2014-09-12,Bundestag,Die Linke,Kerstin Kassner;Sevim Dağdelen;Ulla Jelpke,Bundesministerium des Innern
38540,https://kleineanfragen.de/bundestag/18/2696-drogentests-der-arbeitsagenturen,18,2696,Drogentests der Arbeitsagenturen,minor,2014-09-12,Bundestag,Die Linke,Klaus Ernst;Frank Tempel;Jan Korte,Bundesministerium für Arbeit und Soziales
38541,https://kleineanfragen.de/bundestag/18/2887-fachkraeftezuwanderung-nach-deutschland,18,2887,Fachkräftezuwanderung nach Deutschland,minor,2014-09-11,Bundestag,Die Grünen,Elisabeth Scharfenberg;Brigitte Pothmer;Volker Beck,Bundesministerium des Innern
38542,https://kleineanfragen.de/bundestag/18/2725-aus-und-einreise-potentieller-islamistischer-teilnehmerinnen-und-teilnehmer-an-nichtinternationalen-bewaffneten,18,2725,Aus- und Einreise potentieller islamistischer Teilnehmerinnen und Teilnehmer an nichtinternationalen bewaffneten Konflikten - Prävention und Intervention,minor,2014-09-11,Bundestag,Die Grünen,Monika Lazar;Irene Mihalic;Volker Beck,Bundesministerium des Innern
38543,https://kleineanfragen.de/bundestag/18/2888-ausweitung-von-internationalen-finanzermittlungen-und-abfragen-von-kontodaten,18,2888,Ausweitung von internationalen Finanzermittlungen und Abfragen von Kontodaten,minor,2014-09-10,Bundestag,Die Linke,Inge Höger;Annette Groth;Andrej Hunko,Bundesministerium des Innern
38544,https://kleineanfragen.de/bundestag/18/2792-einstellung-der-foerderung-des-kompetenznetzes-adipositas-und-damit-verbundene-moegliche-kompetenzverluste,18,2792,Einstellung der Förderung des Kompetenznetzes Adipositas und damit verbundene mögliche Kompetenzverluste,minor,2014-09-10,Bundestag,Die Grünen,Harald Ebner;Kai Gehring;Nicole Maisch,Bundesministerium für Bildung und Forschung
38545,https://kleineanfragen.de/bundestag/18/2791-ursachen-der-anhaltenden-investitionsschwaeche-in-europa-und-loesungsoptionen-im-rahmen-des-stabilitaets-und,18,2791,Ursachen der anhaltenden Investitionsschwäche in Europa und Lösungsoptionen im Rahmen des Stabilitäts- und Wachstumspakts,minor,2014-09-10,Bundestag,Die Grünen,Gerhard Schick;Kerstin Andreae;Katharina Dröge,Bundesministerium der Finanzen
38546,https://kleineanfragen.de/bundestag/18/2790-folgen-der-gesetzlichen-tarifeinheit,18,2790,Folgen der gesetzlichen Tarifeinheit,minor,2014-09-10,Bundestag,Die Linke,Susanna Karawanskij;Klaus Ernst;Jutta Krellmann,Bundesministerium für Arbeit und Soziales
38547,https://kleineanfragen.de/bundestag/18/2789-oeffentliche-auftritte-der-bundeswehr-im-vierten-quartal-2014,18,2789,Öffentliche Auftritte der Bundeswehr im vierten Quartal 2014,minor,2014-09-10,Bundestag,Die Linke,Christine Buchholz;Jan van Aken;Ulla Jelpke,Bundesministerium der Verteidigung
38548,https://kleineanfragen.de/bundestag/18/2723-deutschlands-nichtteilnahme-am-zweiten-gipfel-der-vereinten-nationen-gegen-nichtuebertragbare-krankheiten,18,2723,Deutschlands Nichtteilnahme am zweiten Gipfel der Vereinten Nationen gegen nichtübertragbare Krankheiten,minor,2014-09-10,Bundestag,Die Grünen,Kai Gehring;Harald Ebner;Nicole Maisch,Bundesministerium für Gesundheit
38549,https://kleineanfragen.de/bundestag/18/2706-20-jahre-nationale-stillkommission-stand-der-foerderung-des-stillens,18,2706,20 Jahre Nationale Stillkommission - Stand der Förderung des Stillens,minor,2014-09-10,Bundestag,Die Grünen,Harald Ebner;Kordula Schulz-Asche;Nicole Maisch,Bundesministerium für Ernährung und Landwirtschaft
38550,https://kleineanfragen.de/bundestag/18/2994-lieferung-von-ruestungsguetern-in-den-irak,18,2994,Lieferung von Rüstungsgütern in den Irak,minor,2014-09-09,Bundestag,Die Linke,Heike Hänsel;Jan van Aken;Annette Groth,Bundesministerium der Verteidigung
38551,https://kleineanfragen.de/bundestag/18/2920-der-buergerkrieg-in-der-ukraine,18,2920,Der Bürgerkrieg in der Ukraine,minor,2014-09-09,Bundestag,Die Linke,Heike Hänsel;Alexander Neu;Sevim Dağdelen,Auswärtiges Amt
38552,https://kleineanfragen.de/bundestag/18/2860-neue-herausforderungen-der-wettbewerbspolitik-im-digitalen-zeitalter-antworten-auf-die-marktmacht-von-global,18,2860,"Neue Herausforderungen der Wettbewerbspolitik im digitalen Zeitalter - Antworten auf die Marktmacht von global agierenden IT-Unternehmen wie Google, Facebook und Co.",minor,2014-09-09,Bundestag,Die Grünen,Konstantin von Notz;Kerstin Andreae;Katharina Dröge,Bundesministerium für Wirtschaft und Energie
38553,https://kleineanfragen.de/bundestag/18/2793-umsetzung-des-verkehrssicherheitsprogramms-in-den-jahren-2011-bis-2020,18,2793,Umsetzung des Verkehrssicherheitsprogramms in den Jahren 2011 bis 2020,minor,2014-09-09,Bundestag,Die Grünen,Tabea Rößner;Matthias Gastel;Stephan Kühn,Bundesministerium für Verkehr und digitale Infrastruktur
38554,https://kleineanfragen.de/bundestag/18/2731-stand-der-umsetzung-des-strategischen-plans-2011-bis-2020-zum-erhalt-der-biodiversitaet,18,2731,Stand der Umsetzung des Strategischen Plans 2011 bis 2020 zum Erhalt der Biodiversität,minor,2014-09-09,Bundestag,Die Grünen,Harald Ebner;Uwe Kekeritz;Steffi Lemke,"Bundesministerium für Umwelt, Naturschutz, Bau und Reaktorsicherheit"
38555,https://kleineanfragen.de/bundestag/18/2695-rechtmaessigkeit-des-versandes-von-stillen-sms,18,2695,"Rechtmäßigkeit des Versandes von ""Stillen SMS""",minor,2014-09-09,Bundestag,Die Linke,Jan van Aken;Jan Korte;Andrej Hunko,Bundesministerium der Justiz und für Verbraucherschutz
38556,https://kleineanfragen.de/bundestag/18/2690-haltung-von-wildtieren-im-zirkus,18,2690,Haltung von Wildtieren im Zirkus,minor,2014-09-09,Bundestag,Die Grünen,Matthias Gastel;Harald Ebner;Nicole Maisch,Bundesministerium für Ernährung und Landwirtschaft
38557,https://kleineanfragen.de/bundestag/18/2688-ausmass-der-schaeden-durch-alkali-kieselsaeure-reaktion-an-betonfahrbahndecken-und-ingenieurbauwerken-im,18,2688,Ausmaß der Schäden durch Alkali-Kieselsäure-Reaktion an Betonfahrbahndecken und Ingenieurbauwerken im Bundesfernstraßennetz,minor,2014-09-09,Bundestag,Die Grünen,Tabea Rößner;Matthias Gastel;Stephan Kühn,Bundesministerium für Verkehr und digitale Infrastruktur
38558,https://kleineanfragen.de/bundestag/18/2676-geplante-modelle-zur-einfuehrung-einer-pkw-maut,18,2676,Geplante Modelle zur Einführung einer Pkw-Maut,minor,2014-09-09,Bundestag,Die Grünen,Matthias Gastel;Oliver Krischer;Valerie Wilms,Bundesministerium für Verkehr und digitale Infrastruktur
38559,https://kleineanfragen.de/bundestag/18/2675-transienten-in-deutschen-atomkraftwerken,18,2675,Transienten in deutschen Atomkraftwerken,minor,2014-09-09,Bundestag,Die Grünen,Annalena Baerbock;Sylvia Kotting-Uhl,"Bundesministerium für Umwelt, Naturschutz, Bau und Reaktorsicherheit"
38560,https://kleineanfragen.de/bundestag/18/2674-die-neue-joint-cybercrime-action-taskforce-bei-europol,18,2674,"Die neue ""Joint Cybercrime Action Taskforce"" bei Europol",minor,2014-09-09,Bundestag,Die Linke,André Hahn;Annette Groth;Andrej Hunko,Bundesministerium des Innern
38561,https://kleineanfragen.de/bundestag/18/2705-afrikanische-schweinepest,18,2705,Afrikanische Schweinepest,minor,2014-09-08,Bundestag,Die Linke,Eva Bulling-Schröter;Karin Binder;Kirsten Tackmann,Bundesministerium für Ernährung und Landwirtschaft
38562,https://kleineanfragen.de/bundestag/18/2691-zwei-jahre-erfahrung-mit-dem-novellierten-verbraucherinformationsgesetz-und-seine-wirkung,18,2691,Zwei Jahre Erfahrung mit dem novellierten Verbraucherinformationsgesetz und seine Wirkung,minor,2014-09-08,Bundestag,Die Linke,Roland Claus;Karin Binder;Caren Lay,Bundesministerium für Ernährung und Landwirtschaft
38563,https://kleineanfragen.de/bundestag/18/2673-die-sogenannte-1000-dollar-pille-sovaldi,18,2673,Die sogenannte 1000-Dollar-Pille Sovaldi®,minor,2014-09-08,Bundestag,Die Linke,Azize Tank;Sabine Zimmermann;Kathrin Vogler,Bundesministerium für Gesundheit
38564,https://kleineanfragen.de/bundestag/18/2670-ukraine-konflikt-und-die-bedrohungs-bzw-sicherheitslage-der-dortigen-atomkraftwerke-und-atommuelllager,18,2670,Ukraine-Konflikt und die Bedrohungs- bzw. Sicherheitslage der dortigen Atomkraftwerke und Atommülllager,minor,2014-09-08,Bundestag,Die Linke,Caren Lay;Eva Bulling-Schröter;Hubertus Zdebel,"Bundesministerium für Umwelt, Naturschutz, Bau und Reaktorsicherheit"
38565,https://kleineanfragen.de/bundestag/18/2579-gewaehrleistung-einer-unionsrechtskonformen-anwendung-der-neuregelung-des-optionsverfahrens-im,18,2579,Gewährleistung einer unionsrechtskonformen Anwendung der Neuregelung des Optionsverfahrens im Staatsangehörigkeitsrecht,minor,2014-09-05,Bundestag,Die Grünen,Britta Haßelmann;Özcan Mutlu;Volker Beck,Bundesministerium des Innern
38566,https://kleineanfragen.de/bundestag/18/2704-patchworkfamilien-in-deutschland,18,2704,Patchworkfamilien in Deutschland,minor,2014-09-04,Bundestag,Die Grünen,Ulle Schauws;Franziska Brantner;Katja Dörner,"Bundesministerium für Familie, Senioren, Frauen und Jugend"
38567,https://kleineanfragen.de/bundestag/18/2759-auswirkungen-des-freihandelsabkommens-zwischen-der-europaeischen-union-und-kanada-ceta,18,2759,Auswirkungen des Freihandelsabkommens zwischen der Europäischen Union und Kanada (CETA),minor,2014-09-02,Bundestag,Die Grünen,Kerstin Andreae;Bärbel Höhn;Katharina Dröge,Bundesministerium für Wirtschaft und Energie
38568,https://kleineanfragen.de/bundestag/18/2730-anhaltend-geringer-abfluss-von-klimaschutzfoerdermitteln-in-die-neuen-bundeslaender,18,2730,Anhaltend geringer Abfluss von Klimaschutzfördermitteln in die neuen Bundesländer,minor,2014-09-02,Bundestag,Die Linke,Heidrun Bluhm;Caren Lay;Eva Bulling-Schröter,"Bundesministerium für Umwelt, Naturschutz, Bau und Reaktorsicherheit"
