,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
69967,https://kleineanfragen.de/rheinland-pfalz/16/6263-verschaerfung-des-stalkingparagraphen-zur-verbesserung-des-opferschutzes,16,6263,Verschärfung des Stalkingparagraphen zur Verbesserung des Opferschutzes,minor,2016-03-15,Rheinland-Pfalz,CDU,Axel Wilke;Christian Baldauf,Ministerium der Justiz und für Verbraucherschutz
69968,https://kleineanfragen.de/rheinland-pfalz/16/6262-uebergabe-des-foerderbescheids-fuer-massnahmen-aus-dem-kommunalen-investitionsfoerderprogramm-im-kreis-neuwied,16,6262,Übergabe des Förderbescheids für Maßnahmen aus dem kommunalen Investitionsförderprogramm im Kreis Neuwied,minor,2016-03-14,Rheinland-Pfalz,CDU,Ellen Demuth,Ministerium der Finanzen
69969,https://kleineanfragen.de/rheinland-pfalz/16/6261-wirtschaftliche-lage-des-technologie-instituts-fuer-funktionale-kunststoffe-und-oberflaechen-gmbh-tifko,16,6261,Wirtschaftliche Lage des Technologie-Instituts für Funktionale Kunststoffe und Oberflächen GmbH (tifko),minor,2016-03-14,Rheinland-Pfalz,CDU,Gerd Schreiner;Ellen Demuth,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
69970,https://kleineanfragen.de/rheinland-pfalz/16/6260-umgang-mit-nachforderungen-des-bundes-zur-b-10,16,6260,Umgang mit Nachforderungen des Bundes zur B 10,minor,2016-03-14,Rheinland-Pfalz,Die Grünen,Jutta Blatzheim-Roegler,"Ministerium des Innern, für Sport und Infrastruktur"
69971,https://kleineanfragen.de/rheinland-pfalz/16/6259-besoldungsvergleich-bei-der-polizei-in-rheinland-pfalz,16,6259,Besoldungsvergleich bei der Polizei in Rheinland-Pfalz,minor,2016-03-14,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium des Innern, für Sport und Infrastruktur"
69972,https://kleineanfragen.de/rheinland-pfalz/16/6258-eigene-verkehrszaehlungen-des-lbm-in-stadt-und-kreis-neuwied-ii,16,6258,Eigene Verkehrszählungen des LBM in Stadt und Kreis Neuwied II,minor,2016-03-14,Rheinland-Pfalz,Die Grünen,Elisabeth Bröskamp,"Ministerium des Innern, für Sport und Infrastruktur"
69973,https://kleineanfragen.de/rheinland-pfalz/16/6257-lkw-fahrverbot-auf-der-b-256-in-stadt-und-kreis-neuwied-ii,16,6257,Lkw-Fahrverbot auf der B 256 in Stadt und Kreis Neuwied II,minor,2016-03-14,Rheinland-Pfalz,Die Grünen,Elisabeth Bröskamp,"Ministerium des Innern, für Sport und Infrastruktur"
69974,https://kleineanfragen.de/rheinland-pfalz/16/6256-bioethik-kommission,16,6256,Bioethik-Kommission,minor,2016-03-14,Rheinland-Pfalz,CDU,Axel Wilke,Ministerium der Justiz und für Verbraucherschutz
69975,https://kleineanfragen.de/rheinland-pfalz/16/6255-kooperationsvereinbarung-zwischen-der-tu-kaiserslautern-und-dem-olympiastuetzpunkt-rheinland-pfalz-saarland,16,6255,Kooperationsvereinbarung zwischen der TU Kaiserslautern und dem Olympiastützpunkt Rheinland-Pfalz/Saarland,minor,2016-03-11,Rheinland-Pfalz,SPD,Barbara Schleicher-Rothmund;Michael Hüttner,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
69976,https://kleineanfragen.de/rheinland-pfalz/16/6254-tourismus-entwicklung-im-jahr-2015,16,6254,Tourismus-Entwicklung im Jahr 2015,minor,2016-03-11,Rheinland-Pfalz,SPD,Fredi Winter;Michael Hüttner,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
69977,https://kleineanfragen.de/rheinland-pfalz/16/6253-loreley-freilichtbuehne-ermittlungen-der-staatsanwaltschaft,16,6253,Loreley-Freilichtbühne Ermittlungen der Staatsanwaltschaft,minor,2016-03-11,Rheinland-Pfalz,CDU,Matthias Lammert,Ministerium der Justiz und für Verbraucherschutz
69978,https://kleineanfragen.de/rheinland-pfalz/16/6251-abschiebung-ausreisepflichtiger-personen,16,6251,Abschiebung ausreisepflichtiger Personen,minor,2016-03-09,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
69979,https://kleineanfragen.de/rheinland-pfalz/16/6250-afa-diez-stellenbesetzung,16,6250,AfA Diez Stellenbesetzung,minor,2016-03-09,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
69980,https://kleineanfragen.de/rheinland-pfalz/16/6249-belegung-der-erstaufnahmeeinrichtung-in-der-ehemaligen-hundeschule-der-bundeswehr-in-koblenz-bubenheim-ii,16,6249,Belegung der Erstaufnahmeeinrichtung in der ehemaligen Hundeschule der Bundeswehr in Koblenz-Bubenheim II,minor,2016-03-09,Rheinland-Pfalz,CDU,Andreas Biebricher,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
69981,https://kleineanfragen.de/rheinland-pfalz/16/6248-aufloesung-gos-diez,16,6248,Auflösung GOS Diez,minor,2016-03-09,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
69982,https://kleineanfragen.de/rheinland-pfalz/16/6247-austritt-des-wassergefaehrdenden-stoffes-melamin,16,6247,Austritt des wassergefährdenden Stoffes Melamin,minor,2016-03-08,Rheinland-Pfalz,Die Grünen,Bernhard Braun,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
69983,https://kleineanfragen.de/rheinland-pfalz/16/6246-sicherheitsueberpruefung-aller-asylbewerber-in-rheinland-pfalz,16,6246,Sicherheitsüberprüfung aller Asylbewerber in Rheinland-Pfalz,minor,2016-03-08,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
69984,https://kleineanfragen.de/rheinland-pfalz/16/6245-polizeiliche-kriminalstatistik-rheinland-pfalz,16,6245,Polizeiliche Kriminalstatistik Rheinland-Pfalz,minor,2016-03-08,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium des Innern, für Sport und Infrastruktur"
69985,https://kleineanfragen.de/rheinland-pfalz/16/6244-tanklager-jockgrim,16,6244,Tanklager Jockgrim,minor,2016-03-08,Rheinland-Pfalz,CDU,Martin Brandl,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
69986,https://kleineanfragen.de/rheinland-pfalz/16/6243-landesstrasse-l-205-im-abschnitt-beltheim-dorweiler,16,6243,Landesstraße L 205 im Abschnitt Beltheim/Dorweiler,minor,2016-03-08,Rheinland-Pfalz,CDU,Hans-Josef Bracht,"Ministerium des Innern, für Sport und Infrastruktur"
69987,https://kleineanfragen.de/rheinland-pfalz/16/6242-konkrete-kreisstrassenbaumassnahmen-im-bauprogramm-des-landes-2016-im-rhein-hunsrueck-kreis,16,6242,Konkrete Kreisstraßenbaumaßnahmen im Bauprogramm des Landes 2016 im Rhein-Hunsrück-Kreis,minor,2016-03-08,Rheinland-Pfalz,CDU,Hans-Josef Bracht,"Ministerium des Innern, für Sport und Infrastruktur"
69988,https://kleineanfragen.de/rheinland-pfalz/16/6241-belegung-der-erstaufnahmeeinrichtung-in-der-ehemaligen-hundeschule-der-bundeswehr-in-koblenz-bubenheim-i,16,6241,Belegung der Erstaufnahmeeinrichtung in der ehemaligen Hundeschule der Bundeswehr in Koblenz-Bubenheim I,minor,2016-03-07,Rheinland-Pfalz,CDU,Andreas Biebricher,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
69989,https://kleineanfragen.de/rheinland-pfalz/16/6240-situation-der-sportstaetten-am-standort-der-bereitschaftspolizei-in-wittlich-wengerohr,16,6240,Situation der Sportstätten am Standort der Bereitschaftspolizei in Wittlich-Wengerohr,minor,2016-03-07,Rheinland-Pfalz,CDU,Alexander Licht,"Ministerium des Innern, für Sport und Infrastruktur"
69990,https://kleineanfragen.de/rheinland-pfalz/16/6239-niedrigwasser-im-rhein,16,6239,Niedrigwasser im Rhein,minor,2016-03-07,Rheinland-Pfalz,CDU,Alexander Licht;Martin Brandl,"Ministerium des Innern, für Sport und Infrastruktur"
69991,https://kleineanfragen.de/rheinland-pfalz/16/6238-lkw-fahrverbot-auf-der-b-42-in-stadt-und-kreis-neuwied-i,16,6238,Lkw-Fahrverbot auf der B 42 in Stadt und Kreis Neuwied I,minor,2016-03-03,Rheinland-Pfalz,Die Grünen,Elisabeth Bröskamp,"Ministerium des Innern, für Sport und Infrastruktur"
69992,https://kleineanfragen.de/rheinland-pfalz/16/6237-lkw-fahrverbot-auf-der-b-42-in-stadt-und-kreis-neuwied-ii,16,6237,Lkw-Fahrverbot auf der B 42 in Stadt und Kreis Neuwied II,minor,2016-03-03,Rheinland-Pfalz,Die Grünen,Elisabeth Bröskamp,"Ministerium des Innern, für Sport und Infrastruktur"
69993,https://kleineanfragen.de/rheinland-pfalz/16/6236-wohnungseinbrueche-in-der-weihnachtszeit-im-bereich-des-polizeipraesidiums-koblenz,16,6236,Wohnungseinbrüche in der Weihnachtszeit im Bereich des Polizeipräsidiums Koblenz,minor,2016-03-02,Rheinland-Pfalz,CDU,Andreas Biebricher,"Ministerium des Innern, für Sport und Infrastruktur"
69994,https://kleineanfragen.de/rheinland-pfalz/16/6235-individuelle-kennzeichnung-der-polizei,16,6235,Individuelle Kennzeichnung der Polizei,minor,2016-03-02,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium des Innern, für Sport und Infrastruktur"
69995,https://kleineanfragen.de/rheinland-pfalz/16/6234-unfallhaeufigkeiten-auf-der-b-10,16,6234,Unfallhäufigkeiten auf der B 10,minor,2016-03-02,Rheinland-Pfalz,CDU,Susanne Ganster,"Ministerium des Innern, für Sport und Infrastruktur"
69996,https://kleineanfragen.de/rheinland-pfalz/16/6233-rockergruppe-osmanen-germania,16,6233,Rockergruppe Osmanen Germania,minor,2016-03-02,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium des Innern, für Sport und Infrastruktur"
69997,https://kleineanfragen.de/rheinland-pfalz/16/6232-planfeststellungsverfahren-6-spuriger-ausbau-der-a-643-zwischen-den-anschlussstellen-mainz-mombach-und-mainz,16,6232,Planfeststellungsverfahren 6-spuriger Ausbau der A 643 zwischen den Anschlussstellen Mainz-Mombach und Mainz-Gonsenheim,minor,2016-03-02,Rheinland-Pfalz,CDU,Gerd Schreiner,"Ministerium des Innern, für Sport und Infrastruktur"
69998,https://kleineanfragen.de/rheinland-pfalz/16/6230-gastprofessuren-zur-frauenfoerderung-an-rheinland-pfaelzischen-hochschulen,16,6230,Gastprofessuren zur Frauenförderung an rheinland-pfälzischen Hochschulen,minor,2016-03-01,Rheinland-Pfalz,Die Grünen,Gunther Heinisch;Anne Spiegel,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
69999,https://kleineanfragen.de/rheinland-pfalz/16/6229-bebauungsplan-dreibrunnen-in-otterberg,16,6229,"Bebauungsplan ""Dreibrunnen"" in Otterberg",minor,2016-02-29,Rheinland-Pfalz,Die Grünen,Andreas Hartenfels,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
70000,https://kleineanfragen.de/rheinland-pfalz/16/6228-krankenhaeuser-in-zweibruecken,16,6228,Krankenhäuser in Zweibrücken,minor,2016-02-29,Rheinland-Pfalz,CDU,Peter Enders,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
70001,https://kleineanfragen.de/rheinland-pfalz/16/6227-situation-der-hebammen-im-kreis-germersheim,16,6227,Situation der Hebammen im Kreis Germersheim,minor,2016-02-29,Rheinland-Pfalz,SPD,Barbara Schleicher-Rothmund,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
70002,https://kleineanfragen.de/rheinland-pfalz/16/6224-foerdermittel-des-landes-fuer-die-stadt-koblenz,16,6224,Fördermittel des Landes für die Stadt Koblenz,minor,2016-02-26,Rheinland-Pfalz,Die Grünen,Nils Wiechmann,Ministerium der Finanzen
70003,https://kleineanfragen.de/rheinland-pfalz/16/6223-zahl-der-abschiebungen-in-rheinland-pfalz,16,6223,Zahl der Abschiebungen in Rheinland-Pfalz,minor,2016-02-25,Rheinland-Pfalz,CDU,Anke Beilstein,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
70004,https://kleineanfragen.de/rheinland-pfalz/16/6221-befoerderungssituation-beim-polizeipraesidium-westpfalz,16,6221,Beförderungssituation beim Polizeipräsidium Westpfalz,minor,2016-02-24,Rheinland-Pfalz,CDU,Marcus Klein,"Ministerium des Innern, für Sport und Infrastruktur"
70005,https://kleineanfragen.de/rheinland-pfalz/16/6220-polizei-in-rheinland-pfalz-unterbesetzt,16,6220,Polizei in Rheinland-Pfalz unterbesetzt,minor,2016-02-24,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium des Innern, für Sport und Infrastruktur"
70006,https://kleineanfragen.de/rheinland-pfalz/16/6217-cdu-setzt-rotstift-in-agrar-und-umweltverwaltung-an,16,6217,CDU setzt Rotstift in Agrar- und Umweltverwaltung an,minor,2016-02-24,Rheinland-Pfalz,Die Grünen,Andreas Hartenfels;Dietmar Johnen,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
70007,https://kleineanfragen.de/rheinland-pfalz/16/6215-gerichtliche-asylverfahren-ii,16,6215,Gerichtliche Asylverfahren II,minor,2016-02-23,Rheinland-Pfalz,CDU,Axel Wilke,Ministerium der Justiz und für Verbraucherschutz
70008,https://kleineanfragen.de/rheinland-pfalz/16/6214-gerichtliche-asylverfahren-i,16,6214,Gerichtliche Asylverfahren I,minor,2016-02-23,Rheinland-Pfalz,CDU,Axel Wilke,Ministerium der Justiz und für Verbraucherschutz
70009,https://kleineanfragen.de/rheinland-pfalz/16/6198-abschiebungen-in-rheinland-pfalz,16,6198,Abschiebungen in Rheinland-Pfalz,minor,2016-02-23,Rheinland-Pfalz,CDU,Susanne Ganster;Adolf Kessel,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
70010,https://kleineanfragen.de/rheinland-pfalz/16/6197-rot-gruene-planungen-fuer-ein-integrationsgesetz,16,6197,Rot-Grüne Planungen für ein Integrationsgesetz,minor,2016-02-23,Rheinland-Pfalz,CDU,Simone Huth-Haage;Adolf Kessel,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
70011,https://kleineanfragen.de/rheinland-pfalz/16/6196-juengste-forderungen-der-rheinland-pfaelzischen-industrie-und-handelskammern-ihks,16,6196,Jüngste Forderungen der rheinland-pfälzischen Industrie- und Handelskammern (IHKs),minor,2016-02-23,Rheinland-Pfalz,CDU,Martin Brandl,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
70012,https://kleineanfragen.de/rheinland-pfalz/16/6194-300-mbit-s-machbarkeitsstudie,16,6194,300 Mbit/s-Machbarkeitsstudie,minor,2016-02-22,Rheinland-Pfalz,SPD,Martin Haller,"Ministerium des Innern, für Sport und Infrastruktur"
70013,https://kleineanfragen.de/rheinland-pfalz/16/6193-sozialer-wohnungsbau,16,6193,Sozialer Wohnungsbau,minor,2016-02-22,Rheinland-Pfalz,CDU,Arnold Schmitt,Ministerium der Finanzen
70014,https://kleineanfragen.de/rheinland-pfalz/16/6191-nicht-vollstreckte-haftbefehle-gegen-rechtsextreme,16,6191,Nicht vollstreckte Haftbefehle gegen Rechtsextreme,minor,2016-02-22,Rheinland-Pfalz,Die Grünen,Nils Wiechmann;Anne Spiegel;Pia Schellhammer;Daniel Köbler,"Ministerium des Innern, für Sport und Infrastruktur"
70015,https://kleineanfragen.de/rheinland-pfalz/16/6190-bahnlaermschutz-im-mittelrheintal,16,6190,Bahnlärmschutz im Mittelrheintal,minor,2016-02-22,Rheinland-Pfalz,SPD,Michael Hüttner;Astrid Schmitt,"Ministerium des Innern, für Sport und Infrastruktur"
70016,https://kleineanfragen.de/rheinland-pfalz/16/6189-konsequenzen-der-landesregierung-aus-den-uebergriffen-in-der-silvesternacht-in-koeln,16,6189,Konsequenzen der Landesregierung aus den Übergriffen in der Silvesternacht in Köln,minor,2016-02-22,Rheinland-Pfalz,CDU,Christian Baldauf;Matthias Lammert,"Ministerium des Innern, für Sport und Infrastruktur"
70017,https://kleineanfragen.de/rheinland-pfalz/16/6188-einsatz-von-polizeischuelerinnen-und-schuelern-an-fastnacht,16,6188,Einsatz von Polizeischülerinnen und -schülern an Fastnacht,minor,2016-02-22,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium des Innern, für Sport und Infrastruktur"
70018,https://kleineanfragen.de/rheinland-pfalz/16/6186-rechts-und-wertekunde-fuer-fluechtlinge,16,6186,Rechts- und Wertekunde für Flüchtlinge,minor,2016-02-19,Rheinland-Pfalz,SPD,Anke Simon;Heiko Sippel,Ministerium der Justiz und für Verbraucherschutz
70019,https://kleineanfragen.de/rheinland-pfalz/16/6185-auswirkungen-der-ziel-vereinbarung-fuer-ein-miteinander-ohne-vorbehalte-auf-die-arbeit-der-rheinland-pfaelzischen,16,6185,"Auswirkungen der ""ZIEL-VEREINBARUNG für ein Miteinander ohne Vorbehalte"" auf die Arbeit der rheinland-pfälzischen Polizei",minor,2016-02-19,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium des Innern, für Sport und Infrastruktur"
70020,https://kleineanfragen.de/rheinland-pfalz/16/6184-umsetzung-von-laermaktionsplaenen-in-rheinland-pfalz,16,6184,Umsetzung von Lärmaktionsplänen in Rheinland-Pfalz,minor,2016-02-19,Rheinland-Pfalz,Die Grünen,Jutta Blatzheim-Roegler,"Ministerium des Innern, für Sport und Infrastruktur"
70021,https://kleineanfragen.de/rheinland-pfalz/16/6183-aufloesung-der-kommissariate-gewalt-gegen-frauen-und-kinder,16,6183,"Auflösung der Kommissariate ""Gewalt gegen Frauen und Kinder""",minor,2016-02-19,Rheinland-Pfalz,CDU,Anke Beilstein,"Ministerium des Innern, für Sport und Infrastruktur"
70022,https://kleineanfragen.de/rheinland-pfalz/16/6182-kleiner-waffenschein,16,6182,Kleiner Waffenschein,minor,2016-02-19,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium des Innern, für Sport und Infrastruktur"
70023,https://kleineanfragen.de/rheinland-pfalz/16/6187-bilanz-der-gruenen-woche,16,6187,Bilanz der Grünen Woche,minor,2016-02-18,Rheinland-Pfalz,SPD,Thorsten Wehner,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
70024,https://kleineanfragen.de/rheinland-pfalz/16/6177-feuerwehr-und-katastrophenschutzschule-brandhaus,16,6177,Feuerwehr- und Katastrophenschutzschule / Brandhaus,minor,2016-02-18,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium des Innern, für Sport und Infrastruktur"
70025,https://kleineanfragen.de/rheinland-pfalz/16/6176-schule-digital-der-laenderindikator-2015,16,6176,Schule digital - Der Länderindikator 2015,minor,2016-02-18,Rheinland-Pfalz,SPD,Martin Haller;Bettina Brück,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
70026,https://kleineanfragen.de/rheinland-pfalz/16/6173-energieagentur-in-rheinland-pfalz,16,6173,Energieagentur in Rheinland-Pfalz,minor,2016-02-17,Rheinland-Pfalz,CDU,Christian Baldauf,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
70027,https://kleineanfragen.de/rheinland-pfalz/16/6172-kommunaler-flaechenverbrauch-in-rheinland-pfalz,16,6172,Kommunaler Flächenverbrauch in Rheinland-Pfalz,minor,2016-02-17,Rheinland-Pfalz,Die Grünen,Andreas Hartenfels,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
70028,https://kleineanfragen.de/rheinland-pfalz/16/6167-hochschulpakt-iii,16,6167,Hochschulpakt III,minor,2016-02-17,Rheinland-Pfalz,SPD,Johannes Klomann;Barbara Schleicher-Rothmund,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
70029,https://kleineanfragen.de/rheinland-pfalz/16/6166-geriatriekonzept,16,6166,Geriatriekonzept,minor,2016-02-17,Rheinland-Pfalz,CDU;SPD,Heike Scharfenberger;Jörg Denninghoff;Herbert Schneiders;Kathrin Anklam-Trapp,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
70030,https://kleineanfragen.de/rheinland-pfalz/16/6165-arbeitsmarktintegration-von-fluechtlingen,16,6165,Arbeitsmarktintegration von Flüchtlingen,minor,2016-02-17,Rheinland-Pfalz,Die Grünen,Daniel Köbler;Anne Spiegel,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
70031,https://kleineanfragen.de/rheinland-pfalz/16/6164-aufteilung-der-schluesselzuweisungen-2015-und-2016-nach-dem-landesfinanzausgleichsgesetz-lfag,16,6164,Aufteilung der Schlüsselzuweisungen 2015 und 2016 nach dem Landesfinanzausgleichsgesetz (LFAG),minor,2016-02-17,Rheinland-Pfalz,CDU,Anke Beilstein,"Ministerium des Innern, für Sport und Infrastruktur"
70032,https://kleineanfragen.de/rheinland-pfalz/16/6161-anwendung-beschleunigter-verfahren-in-der-justiz,16,6161,Anwendung beschleunigter Verfahren in der Justiz,minor,2016-02-16,Rheinland-Pfalz,CDU,Anke Beilstein,Ministerium der Justiz und für Verbraucherschutz
70033,https://kleineanfragen.de/rheinland-pfalz/16/6160-kriminalstatistik-pi-woerth-und-germersheim,16,6160,Kriminalstatistik PI Wörth und Germersheim,minor,2016-02-15,Rheinland-Pfalz,CDU,Martin Brandl,"Ministerium des Innern, für Sport und Infrastruktur"
70034,https://kleineanfragen.de/rheinland-pfalz/16/6159-foerdermittel-des-landes-im-wahlkreis-29,16,6159,Fördermittel des Landes im Wahlkreis 29,minor,2016-02-15,Rheinland-Pfalz,CDU,Dorothea Schäfer,Ministerium der Finanzen
70035,https://kleineanfragen.de/rheinland-pfalz/16/6158-foerdermittel-des-landes-im-wahlkreis-30,16,6158,Fördermittel des Landes im Wahlkreis 30,minor,2016-02-15,Rheinland-Pfalz,CDU,Dorothea Schäfer,Ministerium der Finanzen
70036,https://kleineanfragen.de/rheinland-pfalz/16/6157-hochwasserschutz-langsur,16,6157,Hochwasserschutz Langsur,minor,2016-02-15,Rheinland-Pfalz,CDU,Arnold Schmitt,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
70037,https://kleineanfragen.de/rheinland-pfalz/16/6156-verkaufsprozess-flughafen-hahn,16,6156,Verkaufsprozess Flughafen Hahn,minor,2016-02-12,Rheinland-Pfalz,CDU,Gerd Schreiner,"Ministerium des Innern, für Sport und Infrastruktur"
70038,https://kleineanfragen.de/rheinland-pfalz/16/6155-vorlaeufiger-haushaltsabschluss-2015,16,6155,Vorläufiger Haushaltsabschluss 2015,minor,2016-02-11,Rheinland-Pfalz,CDU,Gerd Schreiner,Ministerium der Finanzen
70039,https://kleineanfragen.de/rheinland-pfalz/16/6154-anstieg-ausreisepflichtiger-personen-im-rhein-lahn-kreis,16,6154,Anstieg ausreisepflichtiger Personen im Rhein-Lahn-Kreis,minor,2016-02-11,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
70040,https://kleineanfragen.de/rheinland-pfalz/16/6151-rolle-der-entwicklungsagentur-rheinland-pfalz-e-v-bei-der-fluechtlingsaufnahme,16,6151,Rolle der Entwicklungsagentur Rheinland-Pfalz e. V. bei der Flüchtlingsaufnahme,minor,2016-02-11,Rheinland-Pfalz,CDU,Gerd Schreiner,"Ministerium des Innern, für Sport und Infrastruktur"
70041,https://kleineanfragen.de/rheinland-pfalz/16/6150-verunreinigung-des-wassers-der-jva-wittlich-mit-blei-nickel-und-kupfer-ii,16,6150,"Verunreinigung des Wassers der JVA Wittlich mit Blei, Nickel und Kupfer II",minor,2016-02-11,Rheinland-Pfalz,CDU,Elfriede Meurer,Ministerium der Justiz und für Verbraucherschutz
70042,https://kleineanfragen.de/rheinland-pfalz/16/6149-verunreinigung-des-wassers-der-jva-wittlich-mit-blei-nickel-und-kupfer-i,16,6149,"Verunreinigung des Wassers der JVA Wittlich mit Blei, Nickel und Kupfer I",minor,2016-02-11,Rheinland-Pfalz,CDU,Elfriede Meurer,Ministerium der Justiz und für Verbraucherschutz
