,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
29593,https://kleineanfragen.de/brandenburg/6/11907-sozialwohnungen,6,11907,Sozialwohnungen,minor,2019-08-12,Brandenburg,Die Linke,Anita Tack,Ministerium für Infrastruktur und Landesplanung
29594,https://kleineanfragen.de/brandenburg/6/11905-neue-anschlussstelle-der-a-113-bei-kiekebusch,6,11905,Neue Anschlussstelle der A 113 bei Kiekebusch,minor,2019-08-12,Brandenburg,CDU,Björn Lakenmacher;Rainer Genilke,Ministerium für Infrastruktur und Landesplanung
29595,https://kleineanfragen.de/brandenburg/6/11904-welche-kenntnisse-hat-die-landesregierung-was-bezuege-der-rechtsextremistischen-gruppierung-nordkreuz-zum-land,6,11904,"Welche Kenntnisse hat die Landesregierung, was Bezüge der rechtsextremistischen Gruppierung ""Nordkreuz"" zum Land Brandenburg betrifft?",minor,2019-08-12,Brandenburg,Die Grünen,Ursula Nonnemacher,Ministerium des Innern und für Kommunales
29596,https://kleineanfragen.de/brandenburg/6/11902-anbringung-schwarzer-holzkreuze-an-ortseingangsschildern-und-wahlplakaten-sowie-anderen-orten,6,11902,Anbringung schwarzer Holzkreuze an Ortseingangsschildern und Wahlplakaten sowie anderen Orten,minor,2019-08-12,Brandenburg,Die Linke,Andrea Johlige,Ministerium des Innern und für Kommunales
29597,https://kleineanfragen.de/brandenburg/6/11901-gasthaussterben-auf-dem-lande,6,11901,Gasthaussterben auf dem Lande,minor,2019-08-12,Brandenburg,fraktionslos,Iris Schülzke,Ministerium für Wirtschaft und Energie
29598,https://kleineanfragen.de/brandenburg/6/11900-das-verschwinden-der-dorflaeden-situation-und-zukunft-der-dorflaeden-in-brandenburg,6,11900,Das Verschwinden der Dorfläden: Situation und Zukunft der Dorfläden in Brandenburg,minor,2019-08-12,Brandenburg,Die Grünen,Benjamin Raschke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
29599,https://kleineanfragen.de/brandenburg/6/11889-reaktivierung-stillgelegter-eisenbahnstrecken,6,11889,Reaktivierung stillgelegter Eisenbahnstrecken,minor,2019-08-09,Brandenburg,Die Grünen,Michael Jungclaus,Ministerium für Infrastruktur und Landesplanung
29600,https://kleineanfragen.de/brandenburg/6/11888-alternative-antriebe-in-der-ausschreibung-zum-netz-elbe-spree,6,11888,"Alternative Antriebe in der Ausschreibung zum Netz ""Elbe-Spree""",minor,2019-08-09,Brandenburg,Die Grünen,Michael Jungclaus,Ministerium für Infrastruktur und Landesplanung
29601,https://kleineanfragen.de/brandenburg/6/11886-information-und-schutz-von-personen-die-auf-der-rechtsextremen-feindesliste-der-gruppe-nordkreuz-verzeichnet-sind,6,11886,"Information und Schutz von Personen, die auf der rechtsextremen ""Feindesliste"" der Gruppe Nordkreuz verzeichnet sind",minor,2019-08-08,Brandenburg,Die Linke,Andrea Johlige,Ministerium des Innern und für Kommunales
29602,https://kleineanfragen.de/brandenburg/6/11885-umweltschaeden-in-ffh-gebieten-nachfrage-zur-antwort-der-landesregierung-auf-die-kleine-anfrage-nr-4544-ds-6-11237,6,11885,"Umweltschäden in FFH-Gebieten, Nachfrage zur Antwort der Landesregierung auf die Kleine Anfrage Nr. 4544 (Ds. 6/11237)",minor,2019-08-08,Brandenburg,Die Grünen,Benjamin Raschke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
29603,https://kleineanfragen.de/brandenburg/6/11884-einsatz-der-wasserwerferstaffel-der-brandenburger-polizei-im-1-halbjahr-2019,6,11884,Einsatz der Wasserwerferstaffel der Brandenburger Polizei im 1. Halbjahr 2019,minor,2019-08-08,Brandenburg,Die Linke,Andrea Johlige,Ministerium des Innern und für Kommunales
29604,https://kleineanfragen.de/brandenburg/6/11883-rechtsfrieden-fuer-altanschliesser,6,11883,Rechtsfrieden für Altanschließer?,minor,2019-08-08,Brandenburg,CDU,Björn Lakenmacher;Rainer Genilke,Ministerium des Innern und für Kommunales
29605,https://kleineanfragen.de/brandenburg/6/11882-personalsituation-im-potsdamer-rathaus,6,11882,Personalsituation im Potsdamer Rathaus,minor,2019-08-08,Brandenburg,CDU,Steeven Bretz,Ministerium des Innern und für Kommunales
29606,https://kleineanfragen.de/brandenburg/6/11881-organische-wirtschaftsduenger-verwertung-und-importe-nach-brandenburg,6,11881,Organische Wirtschaftsdünger - Verwertung und Importe nach Brandenburg,minor,2019-08-08,Brandenburg,Die Grünen,Benjamin Raschke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
29607,https://kleineanfragen.de/brandenburg/6/11880-landwirtschaft-im-angesicht-der-klimakrise-hilfen-und-leistungen,6,11880,Landwirtschaft im Angesicht der Klimakrise - Hilfen und Leistungen,minor,2019-08-08,Brandenburg,Die Grünen,Benjamin Raschke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
29608,https://kleineanfragen.de/brandenburg/6/11876-tierschutz-und-umweltschutzverstoesse-in-schlachthoefen,6,11876,Tierschutz- und Umweltschutzverstöße in Schlachthöfen,minor,2019-08-07,Brandenburg,Die Grünen,Benjamin Raschke,Ministerium der Justiz und für Europa und Verbraucherschutz
29609,https://kleineanfragen.de/brandenburg/6/11874-bezuege-der-sparkassen-vorstandsmitglieder,6,11874,Bezüge der Sparkassen-Vorstandsmitglieder,minor,2019-08-07,Brandenburg,Die Grünen,Benjamin Raschke;Michael Jungclaus,Ministerium der Finanzen
29610,https://kleineanfragen.de/brandenburg/6/11873-nachfrage-zur-antwort-der-landesregierung-auf-die-kleine-anfrage-nr-3442-gefaehrliche-muellablagerungen-in,6,11873,"Nachfrage zur Antwort der Landesregierung auf die Kleine Anfrage Nr. 3442 ""Gefährliche Müllablagerungen in Fürstenwalde""(Drucksache 6/8677)",minor,2019-08-07,Brandenburg,Die Grünen,Benjamin Raschke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
29611,https://kleineanfragen.de/brandenburg/6/11872-foerderung-von-praeventionsmassnahmen-zum-schutz-vor-schaeden-durch-wolf-und-biber,6,11872,Förderung von Präventionsmaßnahmen zum Schutz vor Schäden durch Wolf und Biber,minor,2019-08-07,Brandenburg,CDU,Dieter Dombrowski,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
29612,https://kleineanfragen.de/brandenburg/6/11870-unterstuetzung-des-landes-brandenburg-beim-erhalt-und-der-revitalisierung-der-niederdeutschen-sprache-und-kultur,6,11870,Unterstützung des Landes Brandenburg beim Erhalt und der Revitalisierung der niederdeutschen Sprache und Kultur (2014 - 2019),minor,2019-08-07,Brandenburg,Die Linke,Thomas Domres,"Ministerium für Wissenschaft, Forschung und Kultur"
29613,https://kleineanfragen.de/brandenburg/6/11869-betrieb-der-putenmastanlagen-roddahn,6,11869,Betrieb der Putenmastanlagen Roddahn,minor,2019-08-07,Brandenburg,Die Grünen,Benjamin Raschke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
29614,https://kleineanfragen.de/brandenburg/6/11868-oekologische-schaeden-in-der-schwarzen-elster,6,11868,Ökologische Schäden in der Schwarzen Elster,minor,2019-08-07,Brandenburg,Die Linke,Diana Bader,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
29615,https://kleineanfragen.de/brandenburg/6/11865-qualifizierte-mietspiegel-in-brandenburg,6,11865,Qualifizierte Mietspiegel in Brandenburg,minor,2019-08-07,Brandenburg,fraktionslos,Péter Vida,Ministerium für Infrastruktur und Landesplanung
29616,https://kleineanfragen.de/brandenburg/6/11875-masterplan-2040-fuer-den-flughafen-ber-fuer-55-millionen-passagiere-und-weiterhin-ohne-3-start-und-landebahn,6,11875,Masterplan 2040 für den Flughafen BER für 55 Millionen Passagiere und weiterhin ohne 3. Start- und Landebahn,minor,2019-08-06,Brandenburg,fraktionslos,Christoph Schulze,Ministerium für Infrastruktur und Landesplanung
29617,https://kleineanfragen.de/brandenburg/6/11871-verhandlungen-zwischen-den-hohenzollern-und-der-oeffentlichen-hand,6,11871,Verhandlungen zwischen den Hohenzollern und der öffentlichen Hand,minor,2019-08-06,Brandenburg,CDU,Steeven Bretz,"Ministerium für Wissenschaft, Forschung und Kultur"
29618,https://kleineanfragen.de/brandenburg/6/11867-wohnungspolitischer-kompass-2019,6,11867,Wohnungspolitischer Kompass 2019,minor,2019-08-06,Brandenburg,Die Linke,Anita Tack,Ministerium für Infrastruktur und Landesplanung
29619,https://kleineanfragen.de/brandenburg/6/11866-aktueller-stand-beim-neubau-der-geraeteturnhalle-am-luftschiffhafen,6,11866,Aktueller Stand beim Neubau der Geräteturnhalle am Luftschiffhafen,minor,2019-08-06,Brandenburg,CDU,Steeven Bretz,"Ministerium für Wissenschaft, Forschung und Kultur"
29620,https://kleineanfragen.de/brandenburg/6/11864-wasserhaushalt-lausitz,6,11864,Wasserhaushalt Lausitz,minor,2019-08-05,Brandenburg,Die Grünen,Heide Schinowsky;Benjamin Raschke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
29621,https://kleineanfragen.de/brandenburg/6/11859-zugaenglichkeit-von-oeffentlichen-urteilen,6,11859,Zugänglichkeit von öffentlichen Urteilen,minor,2019-08-02,Brandenburg,fraktionslos,Christoph Schulze,Ministerium der Justiz und für Europa und Verbraucherschutz
29622,https://kleineanfragen.de/brandenburg/6/11858-anschlaege-auf-abgeordneten-und-parteibueros-2-quartal-2019,6,11858,"Anschläge auf Abgeordneten- und Parteibüros, 2. Quartal 2019",minor,2019-08-02,Brandenburg,Die Linke,Andrea Johlige,Ministerium des Innern und für Kommunales
29623,https://kleineanfragen.de/brandenburg/6/11857-verschleppte-vietnamesische-kinder-und-jugendliche-in-brandenburg,6,11857,Verschleppte vietnamesische Kinder und Jugendliche in Brandenburg,minor,2019-08-02,Brandenburg,CDU,Kristy Augustin,"Ministerium für Bildung, Jugend und Sport"
29624,https://kleineanfragen.de/brandenburg/6/11856-zustand-der-justiz-im-gerichtsbezirk-cottbus-im-zusammenhang-mit-strafverfahren-gegen-rechte-taeter-innen,6,11856,Zustand der Justiz im Gerichtsbezirk Cottbus im Zusammenhang mit Strafverfahren gegen rechte Täter*innen,minor,2019-08-02,Brandenburg,Die Grünen,Benjamin Raschke,Ministerium der Justiz und für Europa und Verbraucherschutz
29625,https://kleineanfragen.de/brandenburg/6/11855-ausgliederung-saspow-aus-landschaftsschutzgebiet-spreeaue-cottbus-nord,6,11855,"Ausgliederung Saspow aus Landschaftsschutzgebiet ""Spreeaue Cottbus-Nord""",minor,2019-08-02,Brandenburg,AfD,Andreas Kalbitz,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
29626,https://kleineanfragen.de/brandenburg/6/11854-straf-und-gewalttaten-in-brandenburg-nach-dem-definitionssystem-politisch-motivierte-kriminalitaet-rechts-pmk,6,11854,"Straf- und Gewalttaten in Brandenburg nach dem Definitionssystem ""Politisch motivierte Kriminalität - rechts"" (PMK-rechts) - Mai 2019",minor,2019-08-02,Brandenburg,Die Linke,Andrea Johlige;Andreas Bernig,Ministerium des Innern und für Kommunales
29627,https://kleineanfragen.de/brandenburg/6/11853-klaeranlagen-im-land-brandenburg,6,11853,Kläranlagen im Land Brandenburg,minor,2019-08-02,Brandenburg,SPD,Udo Folgart,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
29628,https://kleineanfragen.de/brandenburg/6/11852-ausgleich-von-biberschaeden-in-brandenburg-und-nutzung-der-moeglichkeiten-nach-der-brandenburgischen,6,11852,Ausgleich von Biberschäden in Brandenburg und Nutzung der Möglichkeiten nach der Brandenburgischen Biberverordnung,minor,2019-08-02,Brandenburg,CDU,Dieter Dombrowski,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
29629,https://kleineanfragen.de/brandenburg/6/11851-polizeiliche-und-staatsanwaltliche-ermittlungen-zum-verschwinden-einer-kenianischen-asylbewerberin-aus-dem,6,11851,Polizeiliche und staatsanwaltliche Ermittlungen zum Verschwinden einer kenianischen Asylbewerberin aus dem Übergangswohnheim Hohenleipisch,minor,2019-08-02,Brandenburg,Die Linke,Andrea Johlige,Ministerium des Innern und für Kommunales
29630,https://kleineanfragen.de/brandenburg/6/11850-begutachtung-der-auswirkungen-beim-bau-von-windkraftanlagen-auf-das-waldbrandfrueherkennungssystem-im-land,6,11850,Begutachtung der Auswirkungen beim Bau von Windkraftanlagen auf das Waldbrandfrüherkennungssystem im Land Brandenburg,minor,2019-08-02,Brandenburg,CDU,Andreas Gliese;Dieter Dombrowski,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
29631,https://kleineanfragen.de/brandenburg/6/11849-aktivitaeten-der-extremen-rechten-bzw-neonazistischen-rassistischen-und-fremdenfeindlichen-charakters-in,6,11849,"Aktivitäten der extremen Rechten bzw. neonazistischen, rassistischen und fremdenfeindlichen Charakters in Brandenburg - 2. Quartal 2019",minor,2019-08-02,Brandenburg,Die Linke,Andrea Johlige,Ministerium des Innern und für Kommunales
29632,https://kleineanfragen.de/brandenburg/6/11848-aenderung-kag,6,11848,Änderung KAG,minor,2019-08-02,Brandenburg,fraktionslos,Péter Vida,Ministerium des Innern und für Kommunales
29633,https://kleineanfragen.de/brandenburg/6/11847-nachfrage-zur-antwort-der-landesregierung-auf-die-kleine-anfrage-nummer-4293-mobile-beratungsteams-des,6,11847,"Nachfrage zur Antwort der Landesregierung auf die Kleine Anfrage Nummer - 4293 - Mobile Beratungsteams des Brandenburgischen Instituts für Gemeinwesenberatung ""demos"" im Beratungsnetzwerk ""Tolerantes Brandenburg""",minor,2019-08-01,Brandenburg,AfD,Andreas Kalbitz,Chef der Staatskanzlei
29634,https://kleineanfragen.de/brandenburg/6/11841-zukunft-der-ortsumfahrungen-elsterwerda-und-plessa,6,11841,Zukunft der Ortsumfahrungen Elsterwerda und Plessa,minor,2019-07-31,Brandenburg,CDU,Rainer Genilke,Ministerium für Infrastruktur und Landesplanung
29635,https://kleineanfragen.de/brandenburg/6/11840-reaktivierung-der-bahnstrecke-fredersdorf-ruedersdorf,6,11840,Reaktivierung der Bahnstrecke Fredersdorf-Rüdersdorf,minor,2019-07-31,Brandenburg,Die Grünen,Michael Jungclaus,Ministerium für Infrastruktur und Landesplanung
29636,https://kleineanfragen.de/brandenburg/6/11844-schuelerticket-berlin-brandenburg-laenderuebergreifend-nicht-kostenlos,6,11844,Schülerticket Berlin Brandenburg länderübergreifend nicht kostenlos,minor,2019-07-30,Brandenburg,fraktionslos,Christoph Schulze,Ministerium für Infrastruktur und Landesplanung
29637,https://kleineanfragen.de/brandenburg/6/11843-aufarbeitung-von-jahresabschluessen-der-kommunen,6,11843,Aufarbeitung von Jahresabschlüssen der Kommunen,minor,2019-07-29,Brandenburg,fraktionslos,Iris Schülzke,Ministerium des Innern und für Kommunales
29638,https://kleineanfragen.de/brandenburg/6/11842-mittelabfluss-bei-den-finanzhilfen-fuer-zweckverbaende-i-r-der-altanschliesserproblematik,6,11842,Mittelabfluss bei den Finanzhilfen für Zweckverbände i.R. der Altanschließerproblematik,minor,2019-07-29,Brandenburg,fraktionslos,Christoph Schulze,Ministerium des Innern und für Kommunales
29639,https://kleineanfragen.de/brandenburg/6/11839-unbesetzte-stellen-in-den-polizeiinspektionen-des-landes-brandenburg,6,11839,Unbesetzte Stellen in den Polizeiinspektionen des Landes Brandenburg,minor,2019-07-29,Brandenburg,CDU,Björn Lakenmacher,Ministerium des Innern und für Kommunales
29640,https://kleineanfragen.de/brandenburg/6/11838-rechtsfrieden-fuer-altanschliesser,6,11838,Rechtsfrieden für Altanschließer?,minor,2019-07-29,Brandenburg,fraktionslos,Iris Schülzke,Ministerium des Innern und für Kommunales
29641,https://kleineanfragen.de/brandenburg/6/11837-aktuelle-entwicklungen-im-bereich-der-hilfen-zur-erziehung,6,11837,Aktuelle Entwicklungen im Bereich der Hilfen zur Erziehung,minor,2019-07-29,Brandenburg,CDU,Kristy Augustin,"Ministerium für Bildung, Jugend und Sport"
29642,https://kleineanfragen.de/brandenburg/6/11836-mangelhafter-vogelschutz-beim-windkraftausbau-im-land-brandenburg,6,11836,Mangelhafter Vogelschutz beim Windkraftausbau im Land Brandenburg,minor,2019-07-29,Brandenburg,CDU,Andreas Gliese;Dieter Dombrowski,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
29643,https://kleineanfragen.de/brandenburg/6/11835-fussgaengerampel-b5-im-ortsteil-berge,6,11835,Fußgängerampel B5 im Ortsteil Berge,minor,2019-07-29,Brandenburg,Die Linke,Andrea Johlige,Ministerium für Infrastruktur und Landesplanung
29644,https://kleineanfragen.de/brandenburg/6/11834-fairness-gegenueber-freien-schulen,6,11834,Fairness gegenüber freien Schulen,minor,2019-07-29,Brandenburg,CDU,Gordon Hoffmann,"Ministerium für Bildung, Jugend und Sport"
29645,https://kleineanfragen.de/brandenburg/6/11833-wolfsrisse-in-brandenburg,6,11833,Wolfsrisse in Brandenburg,minor,2019-07-29,Brandenburg,fraktionslos,Iris Schülzke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
29646,https://kleineanfragen.de/brandenburg/6/11832-gemeinsamer-erlass-zu-kommunalkrediten-fuer-rentierliche-massnahmen-in-den-bereichen-energieeinsparung,6,11832,Gemeinsamer Erlass zu Kommunalkrediten für rentierliche Maßnahmen in den Bereichen Energieeinsparung/Energieeffizienz und Erneuerbare Energien vom April 2012,minor,2019-07-29,Brandenburg,Die Linke,Thomas Domres,Ministerium des Innern und für Kommunales
29647,https://kleineanfragen.de/brandenburg/6/11831-kinderhandel-in-brandenburg,6,11831,Kinderhandel in Brandenburg,minor,2019-07-29,Brandenburg,AfD,Thomas Jung,Ministerium des Innern und für Kommunales
29648,https://kleineanfragen.de/brandenburg/6/11830-foerderausschussverfahren-fvv-nachfragen-zur-kleinen-anfrage-nr-4400-und-antwort-der-landesregierung-drucksache-6,6,11830,Förderausschussverfahren (FVV) Nachfragen zur kleinen Anfrage Nr. 4400 und Antwort der Landesregierung Drucksache 6/1159,minor,2019-07-29,Brandenburg,CDU,Michael Peter Schierack,"Ministerium für Bildung, Jugend und Sport"
29649,https://kleineanfragen.de/brandenburg/6/11823-nachfrage-zur-kleinen-anfrage-4425-unterstuetzung-und-anerkennung-ehrenamtlicher-bodendenkmalpfleger,6,11823,Nachfrage zur Kleinen Anfrage 4425 - Unterstützung und Anerkennung ehrenamtlicher Bodendenkmalpfleger,minor,2019-07-26,Brandenburg,AfD,Andreas Kalbitz,"Ministerium für Wissenschaft, Forschung und Kultur"
29650,https://kleineanfragen.de/brandenburg/6/11822-nachfrage-zur-kleinen-anfrage-4422-personalmangel-in-der-denkmalpflege,6,11822,Nachfrage zur Kleinen Anfrage 4422 - Personalmangel in der Denkmalpflege,minor,2019-07-26,Brandenburg,AfD,Andreas Kalbitz,"Ministerium für Wissenschaft, Forschung und Kultur"
29651,https://kleineanfragen.de/brandenburg/6/11821-umgang-mit-dem-gedenkstein-fuer-die-opfer-des-faschismus,6,11821,"Umgang mit dem Gedenkstein für die ""Opfer des Faschismus""",minor,2019-07-26,Brandenburg,Die Linke,Carsten Preuß,"Ministerium für Wissenschaft, Forschung und Kultur"
29652,https://kleineanfragen.de/brandenburg/6/11814-umruestung-betrieblicher-kassensysteme,6,11814,Umrüstung betrieblicher Kassensysteme,minor,2019-07-24,Brandenburg,Die Linke,Matthias Loehr,Ministerium der Finanzen
29653,https://kleineanfragen.de/brandenburg/6/11812-kommunale-mandatstraegerinnen-extrem-rechter-und-rechtspopulistischer-parteien-und-waehlervereinigungen,6,11812,Kommunale MandatsträgerInnen extrem rechter und rechtspopulistischer Parteien und Wählervereinigungen,minor,2019-07-23,Brandenburg,Die Linke,Andrea Johlige,Ministerium des Innern und für Kommunales
