,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
99591,https://kleineanfragen.de/schleswig-holstein/19/2408-sondervermoegen-moin-sh-2020,19,2408,Sondervermögen MOIN.SH (2020),minor,2020-07-03,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99592,https://kleineanfragen.de/schleswig-holstein/19/2278-jagdscheine-in-schleswig-holstein,19,2278,Jagdscheine in Schleswig-Holstein,minor,2020-07-03,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99593,https://kleineanfragen.de/schleswig-holstein/19/2246-nachfragen-zur-grossen-anfrage-unterrichtsqualitaet-an-den-grundschulen-schleswig-holsteins-im-schuljahr-2018-19,19,2246,"Nachfragen zur Großen Anfrage ""Unterrichtsqualität an den Grundschulen Schleswig-Holsteins im Schuljahr 2018/19"" (Drucksache 19/2035)",minor,2020-07-03,Schleswig-Holstein,SPD,Martin Habersaat,"Minister/in für Bildung, Wissenschaft und Kultur"
99594,https://kleineanfragen.de/schleswig-holstein/19/2251-lehrkraefte-und-corona,19,2251,Lehrkräfte und Corona,minor,2020-07-01,Schleswig-Holstein,SPD,Martin Habersaat,"Minister/in für Bildung, Wissenschaft und Kultur"
99595,https://kleineanfragen.de/schleswig-holstein/19/2202-asphaltmischwerke-in-schleswig-holstein,19,2202,Asphaltmischwerke in Schleswig-Holstein,minor,2020-06-26,Schleswig-Holstein,SPD,Stefan Weber,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99596,https://kleineanfragen.de/schleswig-holstein/19/2126-antwort-der-landesregierung-auf-die-grosse-anfrage-der-afd-fraktion-die-fiskalischen-lasten-der-zuwanderung,19,2126,"Antwort der Landesregierung auf die Große Anfrage der AfD-Fraktion ""Die fiskalischen Lasten der Zuwanderung""",major,2020-06-24,Schleswig-Holstein,,,Landesregierung
99597,https://kleineanfragen.de/schleswig-holstein/19/2199-umsetzung-von-partizipation-von-kindern-und-jugendlichen-in-der-stationaeren-kinder-und-jugendhilfe,19,2199,Umsetzung von Partizipation von Kindern und Jugendlichen in der stationären Kinder- und Jugendhilfe,minor,2020-06-20,Schleswig-Holstein,SSW,Jette Waldinger-Thiering,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99598,https://kleineanfragen.de/schleswig-holstein/19/2201-konzept-zur-regulierung-des-tagestourismus,19,2201,Konzept zur Regulierung des Tagestourismus,minor,2020-06-19,Schleswig-Holstein,SPD,Regina Poersch,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99599,https://kleineanfragen.de/schleswig-holstein/19/2200-infektionen-beim-medizinischen-und-pflegerischen-personal-mit-dem-coronavirus-in-schleswig-holstein,19,2200,Infektionen beim medizinischen und pflegerischen Personal mit dem Coronavirus in Schleswig-Holstein,minor,2020-06-18,Schleswig-Holstein,SPD,Birte Pauls,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99600,https://kleineanfragen.de/schleswig-holstein/19/2186-einsatz-von-fluechtlingen-als-erntehelfer,19,2186,Einsatz von Flüchtlingen als Erntehelfer,minor,2020-06-17,Schleswig-Holstein,AfD,Volker Schnurrbusch,"Minister/in für Inneres, ländliche Räume und Integration"
99601,https://kleineanfragen.de/schleswig-holstein/19/2183-anpassung-von-eu-foerdermitteln-fuer-schleswig-holstein-aufgrund-der-coronavirus-pandemie,19,2183,Anpassung von EU-Fördermitteln für Schleswig-Holstein aufgrund der Coronavirus-Pandemie,minor,2020-06-17,Schleswig-Holstein,SPD,Regina Poersch,"Minister/in für Justiz, Europa, Verbraucherschutz und Gleichstellung"
99602,https://kleineanfragen.de/schleswig-holstein/19/2185-anerkennung-von-im-eu-ausland-erworbenen-humanmedizinischen-studienabschluessen-in-deutschland-vorlage-gefaelschter,19,2185,Anerkennung von im EU-Ausland erworbenen humanmedizinischen Studienabschlüssen in Deutschland - Vorlage gefälschter Dokumente,minor,2020-06-16,Schleswig-Holstein,AfD,Claus Schaffer,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99603,https://kleineanfragen.de/schleswig-holstein/19/2182-wissenschaftliche-begleitung-der-schuloeffnung,19,2182,Wissenschaftliche Begleitung der Schulöffnung,minor,2020-06-16,Schleswig-Holstein,SPD,Heiner Dunckel,"Minister/in für Bildung, Wissenschaft und Kultur"
99604,https://kleineanfragen.de/schleswig-holstein/19/2180-umsetzung-der-eigenbeteiligung-beim-digitalpakt-schule,19,2180,Umsetzung der Eigenbeteiligung beim DigitalPakt Schule,minor,2020-06-15,Schleswig-Holstein,SPD,Martin Habersaat,"Minister/in für Bildung, Wissenschaft und Kultur"
99605,https://kleineanfragen.de/schleswig-holstein/19/2175-verhaeltnis-zur-ditib,19,2175,Verhältnis zur DITIB,minor,2020-06-12,Schleswig-Holstein,AfD,Frank Brodehl,"Minister/in für Bildung, Wissenschaft und Kultur"
99606,https://kleineanfragen.de/schleswig-holstein/19/2184-einbindung-der-pflegeberufe-in-das-schleswig-holsteinische-institut-fuer-berufliche-bildung-shibb,19,2184,Einbindung der Pflegeberufe in das Schleswig-Holsteinische Institut für berufliche Bildung (SHIBB),minor,2020-06-09,Schleswig-Holstein,SPD,Kirsten Eickhoff-Weber;Birte Pauls,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99607,https://kleineanfragen.de/schleswig-holstein/19/2179-kuratorium-des-shibb,19,2179,Kuratorium des SHIBB,minor,2020-06-09,Schleswig-Holstein,SPD,Kirsten Eickhoff-Weber,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99608,https://kleineanfragen.de/schleswig-holstein/19/2178-staedtebaufoerderung-fuer-das-sanierungsgebiet-hafen-ost-in-flensburg,19,2178,Städtebauförderung für das Sanierungsgebiet Hafen-Ost in Flensburg,minor,2020-06-09,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Inneres, ländliche Räume und Integration"
99609,https://kleineanfragen.de/schleswig-holstein/19/2173-staatsanwaltliche-ermittlungsverfahren-bei-todesfaellen-als-folge-von-covid19-erkrankungen-in-pflegeeinrichtungen,19,2173,Staatsanwaltliche Ermittlungsverfahren bei Todesfällen als Folge von Covid19-Erkrankungen in Pflegeeinrichtungen,minor,2020-06-08,Schleswig-Holstein,AfD,Claus Schaffer,"Minister/in für Justiz, Europa, Verbraucherschutz und Gleichstellung"
99610,https://kleineanfragen.de/schleswig-holstein/19/2168-reduzierung-der-wochenarbeitszeit-fuer-besondere-belastende-dienstzeiten-in-der-landespolizei,19,2168,Reduzierung der Wochenarbeitszeit für besondere belastende Dienstzeiten in der Landespolizei,minor,2020-06-02,Schleswig-Holstein,SPD,Kathrin Wagner-Bockey;Özlem Ünsal,"Minister/in für Inneres, ländliche Räume und Integration"
99611,https://kleineanfragen.de/schleswig-holstein/19/2155-folgen-der-corona-pandemie-fuer-die-grenzueberschreitende-zusammenarbeit-mit-daenemark,19,2155,Folgen der Corona-Pandemie für die grenzüberschreitende Zusammenarbeit mit Dänemark,minor,2020-06-02,Schleswig-Holstein,SPD,Birte Pauls,"Minister/in für Justiz, Europa, Verbraucherschutz und Gleichstellung"
99612,https://kleineanfragen.de/schleswig-holstein/19/2174-abgrenzung-rechtsextremismus-gewaltbereitschaft,19,2174,Abgrenzung Rechtsextremismus - Gewaltbereitschaft,minor,2020-05-29,Schleswig-Holstein,fraktionslos,Doris von Sayn-Wittgenstein,"Minister/in für Inneres, ländliche Räume und Integration"
99613,https://kleineanfragen.de/schleswig-holstein/19/2167-grippe-bzw-covid-19-tote-in-schleswig-holstein,19,2167,Grippe- bzw. Covid -19-Tote in Schleswig-Holstein,minor,2020-05-27,Schleswig-Holstein,fraktionslos,Doris von Sayn-Wittgenstein,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99614,https://kleineanfragen.de/schleswig-holstein/19/2130-stand-der-umsetzung-online-eintragung-gem-6a-volksabstimmungsgesetz-vabstg,19,2130,Stand der Umsetzung: Online-Eintragung gem. § 6a Volksabstimmungsgesetz (VAbstG),minor,2020-05-26,Schleswig-Holstein,SSW,Flemming Meyer,"Minister/in für Inneres, ländliche Räume und Integration"
99615,https://kleineanfragen.de/schleswig-holstein/19/2116-ein-und-ausreise-von-asylbewerbern-nach-schleswig-holstein,19,2116,Ein- und Ausreise von Asylbewerbern nach Schleswig-Holstein,minor,2020-05-14,Schleswig-Holstein,fraktionslos,Doris von Sayn-Wittgenstein,"Minister/in für Inneres, ländliche Räume und Integration"
99616,https://kleineanfragen.de/schleswig-holstein/19/2115-einreise-von-asylbewerbern-nach-schleswig-holstein,19,2115,Einreise von Asylbewerbern nach Schleswig-Holstein,minor,2020-05-14,Schleswig-Holstein,fraktionslos,Doris von Sayn-Wittgenstein,"Minister/in für Inneres, ländliche Räume und Integration"
99617,https://kleineanfragen.de/schleswig-holstein/19/2105-antwort-der-landesregierung-auf-die-grosse-anfrage-der-fraktion-der-afd-zur-umsetzung-sonderpaedagogischer,19,2105,"Antwort der Landesregierung auf die Große Anfrage der Fraktion der AfD zur Umsetzung sonderpädagogischer Standards an Grundschulen, Gemeinschaftsschulen und an Förderzentren in Schleswig-Holstein",major,2020-04-23,Schleswig-Holstein,,,Landesregierung
99618,https://kleineanfragen.de/schleswig-holstein/19/2113-nutria-und-andere-invasive-arten-in-schleswig-holstein,19,2113,Nutria und andere invasive Arten in Schleswig-Holstein,minor,2020-04-21,Schleswig-Holstein,AfD,Volker Schnurrbusch,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99619,https://kleineanfragen.de/schleswig-holstein/19/2111-2-naehrstoffbericht-des-landes-schleswig-holstein,19,2111,"""2. Nährstoffbericht des Landes Schleswig-Holstein""",minor,2020-04-21,Schleswig-Holstein,SPD,Kirsten Eickhoff-Weber,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99620,https://kleineanfragen.de/schleswig-holstein/19/2109-beruecksichtigung-berufsbildender-schulen-als-perspektivschulen,19,2109,Berücksichtigung berufsbildender Schulen als Perspektivschulen,minor,2020-04-15,Schleswig-Holstein,AfD,Frank Brodehl,"Minister/in für Bildung, Wissenschaft und Kultur"
99621,https://kleineanfragen.de/schleswig-holstein/19/2106-gaensemanagement-in-schleswig-holstein,19,2106,Gänsemanagement in Schleswig-Holstein?,minor,2020-04-09,Schleswig-Holstein,AfD,Volker Schnurrbusch,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99622,https://kleineanfragen.de/schleswig-holstein/19/2102-verkehrssicherungspflichten-der-kommunen-beim-betrieb-oeffentlicher-badestellen,19,2102,Verkehrssicherungspflichten der Kommunen beim Betrieb öffentlicher Badestellen,minor,2020-04-08,Schleswig-Holstein,AfD,Volker Schnurrbusch,"Minister/in für Inneres, ländliche Räume und Integration"
99623,https://kleineanfragen.de/schleswig-holstein/19/2103-goldschakale-in-schleswig-holstein-schutzstatus-und-bestandsentwicklung,19,2103,Goldschakale in Schleswig-Holstein - Schutzstatus und Bestandsentwicklung,minor,2020-04-02,Schleswig-Holstein,AfD,Volker Schnurrbusch,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
99624,https://kleineanfragen.de/schleswig-holstein/19/2049-corona-virus-in-schleswig-holstein,19,2049,Corona-Virus in Schleswig-Holstein,minor,2020-03-16,Schleswig-Holstein,fraktionslos,Doris von Sayn-Wittgenstein,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99625,https://kleineanfragen.de/schleswig-holstein/19/2039-taetliche-uebergriffe-auf-landesbedienstete,19,2039,Tätliche Übergriffe auf Landesbedienstete,minor,2020-03-16,Schleswig-Holstein,fraktionslos,Doris von Sayn-Wittgenstein,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
99626,https://kleineanfragen.de/schleswig-holstein/19/2040-aktueller-planungsstand-bahnstrecke-kiel-schoenberger-strand,19,2040,Aktueller Planungsstand Bahnstrecke Kiel - Schönberger Strand,minor,2020-03-11,Schleswig-Holstein,SPD,Regina Poersch;Kai Vogel,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99627,https://kleineanfragen.de/schleswig-holstein/19/2018-kostenaufschluesselung-fuer-erstaufnahmeeinrichtungen-nachfrage-zur-antwort-auf-die-kleine-anfrage-19-1959-neu,19,2018,Kostenaufschlüsselung für Erstaufnahmeeinrichtungen -   Nachfrage zur Antwort auf die Kleine Anfrage 19/1959 (neu),minor,2020-03-11,Schleswig-Holstein,AfD,Jörg Nobis,Finanzminister/in
99628,https://kleineanfragen.de/schleswig-holstein/19/2034-tuerkisch-an-schleswig-holsteins-schulen,19,2034,Türkisch an Schleswig-Holsteins Schulen,minor,2020-03-10,Schleswig-Holstein,SPD,Martin Habersaat,"Minister/in für Bildung, Wissenschaft und Kultur"
99629,https://kleineanfragen.de/schleswig-holstein/19/2030-unfaelle-auf-der-a7,19,2030,Unfälle auf der A7,minor,2020-03-10,Schleswig-Holstein,SPD,Kai Vogel,"Minister/in für Inneres, ländliche Räume und Integration"
99630,https://kleineanfragen.de/schleswig-holstein/19/2032-munitionsfunde-auf-und-im-meeresboden-auf-deutscher-ostseeseite,19,2032,Munitionsfunde auf und im Meeresboden auf deutscher Ostseeseite,minor,2020-03-09,Schleswig-Holstein,SPD,Sandra Redmann,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99631,https://kleineanfragen.de/schleswig-holstein/19/2029-errichtung-des-shibb,19,2029,Errichtung des SHIBB,minor,2020-03-09,Schleswig-Holstein,SPD,Kai Vogel,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99632,https://kleineanfragen.de/schleswig-holstein/19/2033-tuerkisch-an-schleswig-holsteins-hochschulen-und-in-der-lehrerweiterbildung,19,2033,Türkisch an Schleswig-Holsteins Hochschulen und in der Lehrerweiterbildung,minor,2020-03-08,Schleswig-Holstein,SPD,Martin Habersaat,"Minister/in für Bildung, Wissenschaft und Kultur"
99633,https://kleineanfragen.de/schleswig-holstein/19/2028-integrative-beschulung-von-schuelern-mit-dem-foerderschwerpunkt-geistige-entwicklung-und-von-schuelern-mit-dem,19,2028,"Integrative Beschulung von Schülern mit dem Förderschwerpunkt Geistige Entwicklung und von Schülern mit dem Förderschwerpunkt Lernen in Grundschulen, Gemeinschaftsschulen und Gymnasien",minor,2020-03-08,Schleswig-Holstein,AfD,Frank Brodehl,"Minister/in für Bildung, Wissenschaft und Kultur"
99634,https://kleineanfragen.de/schleswig-holstein/19/2027-integrative-beschulung-von-schuelern-mit-dem-foerderschwerpunkt-soziale-und-emotionale-entwicklung-in-grundschulen,19,2027,"Integrative Beschulung von Schülern mit dem Förderschwerpunkt Soziale und Emotionale Entwicklung in Grundschulen, Gemeinschaftsschulen und Gymnasien",minor,2020-03-08,Schleswig-Holstein,AfD,Frank Brodehl,"Minister/in für Bildung, Wissenschaft und Kultur"
99635,https://kleineanfragen.de/schleswig-holstein/19/2031-geschwindigkeitsbeschraenkung-auf-der-a7,19,2031,Geschwindigkeitsbeschränkung auf der A7,minor,2020-03-05,Schleswig-Holstein,SPD,Kai Vogel,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99636,https://kleineanfragen.de/schleswig-holstein/19/2016-videoueberwachung-an-belebten-oeffentlichen-plaetzen-und-kriminalitaetsschwerpunkten,19,2016,Videoüberwachung an belebten öffentlichen Plätzen und Kriminalitätsschwerpunkten,minor,2020-03-05,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Inneres, ländliche Räume und Integration"
99637,https://kleineanfragen.de/schleswig-holstein/19/2008-viertes-gleis-im-bahnhof-elmshorn,19,2008,Viertes Gleis im Bahnhof Elmshorn,minor,2020-03-03,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99638,https://kleineanfragen.de/schleswig-holstein/19/2024-lebensmittelpruefer-in-schleswig-holstein,19,2024,"""Lebensmittelprüfer in Schleswig-Holstein""",minor,2020-03-02,Schleswig-Holstein,SPD,Kerstin Metzner,"Minister/in für Justiz, Europa, Verbraucherschutz und Gleichstellung"
99639,https://kleineanfragen.de/schleswig-holstein/19/2035-antwort-der-landesregierung-auf-die-grosse-anfrage-der-fraktion-der-spd-zur-unterrichtsqualitaet-an-den,19,2035,Antwort der Landesregierung auf die Große Anfrage der Fraktion der SPD zur Unterrichtsqualität an den Grundschulen Schleswig-Holsteins im Schuljahr 2018/19,major,2020-02-27,Schleswig-Holstein,,,Landesregierung
99640,https://kleineanfragen.de/schleswig-holstein/19/2025-ampelfiguren-preetz,19,2025,Ampelfiguren Preetz,minor,2020-02-27,Schleswig-Holstein,SPD,Kai Vogel;Regina Poersch,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99641,https://kleineanfragen.de/schleswig-holstein/19/2017-tempolimit-auf-der-a7-zwischen-dem-dreieck-bordesholm-und-der-as-neumuenster-nord,19,2017,Tempolimit auf der A7 zwischen dem Dreieck Bordesholm und der     AS Neumünster-Nord,minor,2020-02-27,Schleswig-Holstein,AfD,Jörg Nobis,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99642,https://kleineanfragen.de/schleswig-holstein/19/2002-abschiebungen-und-aussetzung-der-abschiebung,19,2002,Abschiebungen und Aussetzung der Abschiebung,minor,2020-02-27,Schleswig-Holstein,AfD,Claus Schaffer,"Minister/in für Inneres, ländliche Räume und Integration"
99643,https://kleineanfragen.de/schleswig-holstein/19/2000-gaertnerstrasse-elmshorn,19,2000,Gärtnerstraße Elmshorn,minor,2020-02-21,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
99644,https://kleineanfragen.de/schleswig-holstein/19/1991-luftbildauswertung-zur-feststellung-von-kampfmittelbelastungen,19,1991,Luftbildauswertung zur Feststellung von Kampfmittelbelastungen,minor,2020-02-21,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Inneres, ländliche Räume und Integration"
99645,https://kleineanfragen.de/schleswig-holstein/19/2005-antwort-der-landesregierung-auf-die-grosse-anfrage-der-abgeordneten-des-ssw-aufarbeitung-der-europaeischen-und,19,2005,"Antwort der Landesregierung auf die Große Anfrage der Abgeordneten des SSW     ""Aufarbeitung der Europäischen und Deutschen Kolonialgeschichte in Schleswig-Holstein""",major,2020-02-18,Schleswig-Holstein,,,Landesregierung
99646,https://kleineanfragen.de/schleswig-holstein/19/1977-abschaffung-der-polizeibeauftragten,19,1977,Abschaffung der Polizeibeauftragten,minor,2020-02-17,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Inneres, ländliche Räume und Integration"
99647,https://kleineanfragen.de/schleswig-holstein/19/1976-kennzeichnungspflicht-von-polizistinnen,19,1976,Kennzeichnungspflicht von PolizistInnen,minor,2020-02-17,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Inneres, ländliche Räume und Integration"
99648,https://kleineanfragen.de/schleswig-holstein/19/1975-schuelerinnen-und-schueler-ohne-abschluss-an-den-oeffentlichen-schulen-in-neumuenster,19,1975,Schülerinnen und Schüler ohne Abschluss an den öffentlichen Schulen in Neumünster,minor,2020-02-17,Schleswig-Holstein,SPD,Kirsten Eickhoff-Weber,"Minister/in für Bildung, Wissenschaft und Kultur"
