,html_url,legislative_term,reference,title,interpellation_type,published_at,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
2224,https://kleineanfragen.de/mecklenburg-vorpommern/7/1069-inklusion-an-schulen-in-freier-traegerschaft,7,1069,Inklusion an Schulen in freier Trägerschaft,minor,2017-10-09,BMV;AfD,Christel Weißig,"Ministerium für Bildung, Wissenschaft und Kultur"
2225,https://kleineanfragen.de/mecklenburg-vorpommern/7/1057-angriffe-auf-parteiwerbung-in-mecklenburg-vorpommern,7,1057,Angriffe auf Parteiwerbung in Mecklenburg-Vorpommern,minor,2017-10-09,AfD,Leif-Erik Holm,Ministerium für Inneres und Europa
2226,https://kleineanfragen.de/mecklenburg-vorpommern/7/1037-windkraft-studie-erzeugung-und-verbrauch-im-widerspruch,7,1037,Windkraft-Studie: Erzeugung und Verbrauch im Widerspruch,minor,2017-10-09,AfD,Bert Obereiner,"Ministerium für Energie, Infrastruktur und Digitalisierung"
2227,https://kleineanfragen.de/mecklenburg-vorpommern/7/986-sachstand-foerderung-bau-und-betrieb-eines-labors-der-continental-ag-in-anklam,7,986,Sachstand Förderung Bau und Betrieb eines Labors der Continental AG in Anklam,minor,2017-10-05,BMV;AfD,Matthias Manthei,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
2228,https://kleineanfragen.de/mecklenburg-vorpommern/7/938-aufwendungen-fuer-den-betrieb-von-asyleinrichtungen-in-mecklenburg-vorpommern,7,938,Aufwendungen für den Betrieb von Asyleinrichtungen in Mecklenburg-Vorpommern,minor,2017-10-05,AfD,Enrico Komning,Ministerium für Inneres und Europa
2229,https://kleineanfragen.de/mecklenburg-vorpommern/7/1060-entwicklung-des-pendleraufkommens-in-mecklenburg-vorpommern-und-arbeit-der-agentur-mv4you,7,1060,Entwicklung des Pendleraufkommens in Mecklenburg-Vorpommern und Arbeit der Agentur „mv4you“,minor,2017-10-05,Die Linke,Henning Foerster,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
2230,https://kleineanfragen.de/mecklenburg-vorpommern/7/1036-erstattungen-von-kosten-der-hilfe-zur-erziehung-minderjaehriger-ohne-gewoehnlichen-aufenthalt,7,1036,Erstattungen von Kosten der Hilfe zur Erziehung Minderjähriger ohne gewöhnlichen Aufenthalt,minor,2017-10-05,AfD,Ralph Weber;Nikolaus Kramer,"Ministerium für Soziales, Integration und Gleichstellung"
2231,https://kleineanfragen.de/mecklenburg-vorpommern/7/1034-autonomes-fahren,7,1034,Autonomes Fahren,minor,2017-10-05,BMV;AfD,Matthias Manthei,"Ministerium für Energie, Infrastruktur und Digitalisierung"
2232,https://kleineanfragen.de/mecklenburg-vorpommern/7/1023-ansteckende-krankheiten-von-asylbewerbern,7,1023,Ansteckende Krankheiten von Asylbewerbern,minor,2017-10-05,AfD,Ralph Weber,Ministerium für Inneres und Europa
2233,https://kleineanfragen.de/mecklenburg-vorpommern/7/981-arbeitsbelastungs-und-krankheitssituation-bei-den-gerichten,7,981,Arbeitsbelastungs- und Krankheitssituation bei den Gerichten,minor,2017-10-04,Die Linke,Jacqueline Bernhardt,Justizministerium
2234,https://kleineanfragen.de/mecklenburg-vorpommern/7/1038-fernsehsendung-extra-3-des-norddeutschen-rundfunks,7,1038,Fernsehsendung „extra 3“ des Norddeutschen Rundfunks,minor,2017-10-02,AfD,Thomas de Jesus Fernandes,Staatskanzlei
2235,https://kleineanfragen.de/mecklenburg-vorpommern/7/1035-verkaeufe-landwirtschaftlicher-betriebe,7,1035,Verkäufe landwirtschaftlicher Betriebe,minor,2017-10-02,BMV;AfD,Ralf Borschke,Ministerium für Landwirtschaft und Umwelt
2236,https://kleineanfragen.de/mecklenburg-vorpommern/7/1025-aktuelle-datenlage-zur-schuelerbefoerderung-in-mecklenburg-vorpommern,7,1025,Aktuelle Datenlage zur Schülerbeförderung in Mecklenburg-Vorpommern,minor,2017-10-02,BMV;AfD,Christel Weißig,"Ministerium für Bildung, Wissenschaft und Kultur"
2237,https://kleineanfragen.de/mecklenburg-vorpommern/7/1019-bekaempfung-des-linksextremismus-in-mecklenburg-vorpommern,7,1019,Bekämpfung des Linksextremismus in Mecklenburg-Vorpommern,minor,2017-10-02,AfD,Holger Arppe,"Ministerium für Bildung, Wissenschaft und Kultur"
2238,https://kleineanfragen.de/mecklenburg-vorpommern/7/1058-empfehlungen-fuer-den-schwimmunterricht-in-der-schule,7,1058,Empfehlungen für den Schwimmunterricht in der Schule,minor,2017-09-29,BMV;AfD,Matthias Manthei,"Ministerium für Bildung, Wissenschaft und Kultur"
2239,https://kleineanfragen.de/mecklenburg-vorpommern/7/1030-einsatz-der-landesregierung-fuer-bessere-mobilfunkversorgung,7,1030,Einsatz der Landesregierung für bessere Mobilfunkversorgung,minor,2017-09-25,BMV;AfD,Matthias Manthei,"Ministerium für Energie, Infrastruktur und Digitalisierung"
2240,https://kleineanfragen.de/mecklenburg-vorpommern/7/1029-einsatz-der-landesregierung-fuer-flaechendeckende-mobilfunkversorgung,7,1029,Einsatz der Landesregierung für flächendeckende Mobilfunkversorgung,minor,2017-09-25,BMV;AfD,Matthias Manthei,"Ministerium für Energie, Infrastruktur und Digitalisierung"
2241,https://kleineanfragen.de/mecklenburg-vorpommern/7/1015-umsetzung-des-beschlusses-der-gesundheitsministerkonferenz-2016-gmk-perspektiven-zur-staerkung-des-oeffentlichen,7,1015,Umsetzung des Beschlusses der Gesundheitsministerkonferenz 2016 (GMK) „Perspektiven zur Stärkung des Öffentlichen Gesundheitsdienstes“,minor,2017-09-25,Die Linke,Torsten Koplin,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
2242,https://kleineanfragen.de/mecklenburg-vorpommern/7/989-verdachtsunabhaengige-kontrollen-durch-die-landespolizei,7,989,Verdachtsunabhängige Kontrollen durch die Landespolizei,minor,2017-09-22,AfD,Matthias Manthei,Ministerium für Inneres und Europa
2243,https://kleineanfragen.de/mecklenburg-vorpommern/7/927-fuhrpark-und-fahrdienst-der-landesregierung-mecklenburg-vorpommern,7,927,Fuhrpark und Fahrdienst der Landesregierung Mecklenburg-Vorpommern,minor,2017-09-22,AfD,Thomas de Jesus Fernandes,Ministerium für Inneres und Europa
2244,https://kleineanfragen.de/mecklenburg-vorpommern/7/1027-zu-viele-deals-vor-den-gerichten-in-mecklenburg-vorpommern,7,1027,Zu viele „Deals“ vor den Gerichten in Mecklenburg-Vorpommern,minor,2017-09-22,AfD,Ralph Weber;Matthias Manthei,Justizministerium
2245,https://kleineanfragen.de/mecklenburg-vorpommern/7/1026-betreuung-von-minderjaehrigen-unbegleiteten-fluechtlingen-bei-erreichen-der-volljaehrigkeit,7,1026,Betreuung von minderjährigen unbegleiteten Flüchtlingen bei Erreichen der Volljährigkeit,minor,2017-09-22,AfD,Christel Weißig,"Ministerium für Soziales, Integration und Gleichstellung"
2246,https://kleineanfragen.de/mecklenburg-vorpommern/7/1021-foerdermittelabruf-dorferneuerung-und-entwicklung-freizeit-und-kultur-im-rahmen-der-integrierten-laendlichen,7,1021,"Fördermittelabruf „Dorferneuerung und -entwicklung, Freizeit und Kultur“ im Rahmen der Integrierten Ländlichen Entwicklung 
(ILERL M-V)",minor,2017-09-22,AfD,Holger Arppe,Ministerium für Landwirtschaft und Umwelt
2247,https://kleineanfragen.de/mecklenburg-vorpommern/7/1028-obdach-und-wohnungslosigkeit-von-kindern-und-jugendlichen-in-mecklenburg-vorpommern,7,1028,Obdach- und Wohnungslosigkeit von Kindern und Jugendlichen in Mecklenburg-Vorpommern,minor,2017-09-20,Die Linke,Jacqueline Bernhardt;Eva-Maria Kröger,"Ministerium für Soziales, Integration und Gleichstellung"
2248,https://kleineanfragen.de/mecklenburg-vorpommern/7/1009-kosten-der-gemeinschaftsunterkuenfte-in-den-jahren-2014-bis-2016,7,1009,Kosten der Gemeinschaftsunterkünfte in den Jahren 2014 bis 2016,minor,2017-09-20,AfD,Jörg Kröger,Ministerium für Inneres und Europa
2249,https://kleineanfragen.de/mecklenburg-vorpommern/7/1008-personalkosten-duldung-und-verteilung-von-unbegleiteten-minderjaehrigen-auslaendern,7,1008,"Personalkosten, Duldung und Verteilung von unbegleiteten minderjährigen Ausländern",minor,2017-09-20,AfD,Jörg Kröger,"Ministerium für Soziales, Integration und Gleichstellung"
2250,https://kleineanfragen.de/mecklenburg-vorpommern/7/1018-abschaffung-der-heringsdorfer-kaisertage,7,1018,Abschaffung der Heringsdorfer Kaisertage,minor,2017-09-19,AfD,Ralph Weber,"Ministerium für Bildung, Wissenschaft und Kultur"
2251,https://kleineanfragen.de/mecklenburg-vorpommern/7/1016-arbeitslose-und-beschaeftigte-mit-gesundheitsberufen-in-mecklenburg-vorpommern,7,1016,Arbeitslose und Beschäftigte mit Gesundheitsberufen in Mecklenburg-Vorpommern,minor,2017-09-19,Die Linke,Torsten Koplin,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
2252,https://kleineanfragen.de/mecklenburg-vorpommern/7/1013-gemeinschaftsunterkunft-bonhoeffer-strasse-18069-rostock-traeger-oekohaus-e-v,7,1013,"Gemeinschaftsunterkunft Bonhoeffer Straße, 18069 Rostock, Träger „Ökohaus e. V.“",minor,2017-09-19,AfD,Christel Weißig,Ministerium für Inneres und Europa
2253,https://kleineanfragen.de/mecklenburg-vorpommern/7/1007-logopaedische-stoerungen-bei-kindern,7,1007,Logopädische Störungen bei Kindern,minor,2017-09-19,AfD,Gunter Jess,"Ministerium für Soziales, Integration und Gleichstellung"
2254,https://kleineanfragen.de/mecklenburg-vorpommern/7/985-foerderung-von-hochbegabten-an-den-schulen-von-mecklenburg-vorpommern,7,985,Förderung von Hochbegabten an den Schulen von Mecklenburg-Vorpommern,minor,2017-09-18,AfD,Stephan Reuken,"Ministerium für Bildung, Wissenschaft und Kultur"
2255,https://kleineanfragen.de/mecklenburg-vorpommern/7/939-strafverfolgung-bei-kleineren-diebstaehlen-in-mecklenburg-vorpommern-im-zuge-der-migrationskrise,7,939,Strafverfolgung bei kleineren Diebstählen in Mecklenburg-Vorpommern im Zuge der Migrationskrise,minor,2017-09-18,AfD,Enrico Komning,"Ministerium für Bildung, Wissenschaft und Kultur"
2256,https://kleineanfragen.de/mecklenburg-vorpommern/7/1024-ortsumgehung-warsow-bandenitz,7,1024,Ortsumgehung Warsow/Bandenitz,minor,2017-09-15,AfD,Ralf Borschke,"Ministerium für Energie, Infrastruktur und Digitalisierung"
2257,https://kleineanfragen.de/mecklenburg-vorpommern/7/1014-abschiebehaft-in-der-justizvollzugsanstalt-jva-buetzow,7,1014,Abschiebehaft in der Justizvollzugsanstalt (JVA) Bützow,minor,2017-09-15,AfD,Enrico Komning,Justizministerium
2258,https://kleineanfragen.de/mecklenburg-vorpommern/7/1011-gewalt-durch-zuwanderer-in-schwerin-in-den-jahren-2014-bis-2016,7,1011,Gewalt durch Zuwanderer in Schwerin in den Jahren 2014 bis 2016,minor,2017-09-15,AfD,Nikolaus Kramer,Ministerium für Inneres und Europa
2259,https://kleineanfragen.de/mecklenburg-vorpommern/7/1006-kosten-der-migrationsberatung-in-mecklenburg-vorpommern,7,1006,Kosten der Migrationsberatung in Mecklenburg-Vorpommern,minor,2017-09-15,AfD,Jörg Kröger,"Ministerium für Soziales, Integration und Gleichstellung"
2260,https://kleineanfragen.de/mecklenburg-vorpommern/7/1002-sachschaeden-und-verluste-bei-landespolizeibehoerden-waehrend-des-g20-gipfels,7,1002,Sachschäden und Verluste bei Landespolizeibehörden während des G20-Gipfels,minor,2017-09-15,Die Linke,Peter Ritter,Ministerium für Inneres und Europa
2261,https://kleineanfragen.de/mecklenburg-vorpommern/7/975-umsetzung-der-massnahmen-gegen-das-schwarzfahren-von-asylbewerbern-im-grossraum-schwerin,7,975,Umsetzung der Maßnahmen gegen das Schwarzfahren von Asylbewerbern im Großraum Schwerin,minor,2017-09-14,AfD,Dirk Lerche,Ministerium für Inneres und Europa
2262,https://kleineanfragen.de/mecklenburg-vorpommern/7/958-entwicklung-der-zahl-der-strafgefangenen-und-des-justizvollzugspersonals,7,958,Entwicklung der Zahl der Strafgefangenen und des Justizvollzugspersonals,minor,2017-09-14,Die Linke,Jacqueline Bernhardt,Justizministerium
2263,https://kleineanfragen.de/mecklenburg-vorpommern/7/948-patente-in-mecklenburg-vorpommern,7,948,Patente in Mecklenburg-Vorpommern,minor,2017-09-14,fraktionslos,Holger Arppe,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
2264,https://kleineanfragen.de/mecklenburg-vorpommern/7/1010-wiederholte-angriffe-auf-das-wahlkreisbuero-der-afd-in-schwerin,7,1010,Wiederholte Angriffe auf das Wahlkreisbüro der AfD in Schwerin,minor,2017-09-14,AfD,Bert Obereiner,Ministerium für Inneres und Europa
2265,https://kleineanfragen.de/mecklenburg-vorpommern/7/1003-antraege-auf-foerderung-von-feuerwehrfahrzeugen,7,1003,Anträge auf Förderung von Feuerwehrfahrzeugen,minor,2017-09-14,Die Linke,Peter Ritter,Ministerium für Inneres und Europa
2266,https://kleineanfragen.de/mecklenburg-vorpommern/7/997-berufsschulen-fuer-hoch-und-tiefbau-in-mecklenburg-vorpommern,7,997,Berufsschulen für Hoch- und Tiefbau in Mecklenburg-Vorpommern,minor,2017-09-13,AfD,Bert Obereiner,"Ministerium für Bildung, Wissenschaft und Kultur"
2267,https://kleineanfragen.de/mecklenburg-vorpommern/7/901-landeseigene-und-angemietete-liegenschaften,7,901,Landeseigene und angemietete Liegenschaften,minor,2017-09-13,Die Linke,Jeannine Rösler,Finanzministerium
2268,https://kleineanfragen.de/mecklenburg-vorpommern/7/1012-geplante-windkraftanlagen-auf-dem-windeignungsgebiet-07-16-gadebusch-sued,7,1012,Geplante Windkraftanlagen auf dem Windeignungsgebiet 07/16 Gadebusch-Süd,minor,2017-09-13,AfD,Ralph Weber,"Ministerium für Energie, Infrastruktur und Digitalisierung"
2269,https://kleineanfragen.de/mecklenburg-vorpommern/7/996-personelle-ausstattung-der-gewerbeaufsicht,7,996,Personelle Ausstattung der Gewerbeaufsicht,minor,2017-09-12,AfD,Bert Obereiner,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
2270,https://kleineanfragen.de/mecklenburg-vorpommern/7/994-bau-eines-radweges-noerdlich-der-b-208,7,994,Bau eines Radweges nördlich der B 208,minor,2017-09-12,AfD,Bert Obereiner,"Ministerium für Energie, Infrastruktur und Digitalisierung"
2271,https://kleineanfragen.de/mecklenburg-vorpommern/7/992-ausbildung-zur-staatlich-anerkannten-erzieherin-fuer-0-bis-10-jaehrige-und-zum-staatlich-anerkannten-erzieher-fuer-0,7,992,Ausbildung zur Staatlich anerkannten Erzieherin für 0- bis 10-Jährige und zum Staatlich anerkannten Erzieher für 0- bis 10-Jährige in Mecklenburg-Vorpommern,minor,2017-09-12,Die Linke,Simone Oldenburg;Jacqueline Bernhardt,"Ministerium für Bildung, Wissenschaft und Kultur"
2272,https://kleineanfragen.de/mecklenburg-vorpommern/7/990-housing-first-in-mecklenburg-vorpommern,7,990,„Housing First“ in Mecklenburg-Vorpommern,minor,2017-09-12,AfD,Christel Weißig,"Ministerium für Soziales, Integration und Gleichstellung"
2273,https://kleineanfragen.de/mecklenburg-vorpommern/7/969-psychologen-im-justizvollzug,7,969,Psychologen im Justizvollzug,minor,2017-09-12,Die Linke,Jacqueline Bernhardt,Justizministerium
2274,https://kleineanfragen.de/mecklenburg-vorpommern/7/964-verfahrensdauer-in-strafsachen,7,964,Verfahrensdauer in Strafsachen,minor,2017-09-12,Die Linke,Jacqueline Bernhardt,Justizministerium
2275,https://kleineanfragen.de/mecklenburg-vorpommern/7/963-ausbildung-gehobener-dienst-und-befoerderung-in-den-justizvollzugsanstalten,7,963,Ausbildung gehobener Dienst und Beförderung in den Justizvollzugsanstalten,minor,2017-09-12,Die Linke,Jacqueline Bernhardt,Justizministerium
2276,https://kleineanfragen.de/mecklenburg-vorpommern/7/961-personalsituation-in-den-staatsanwaltschaften,7,961,Personalsituation in den Staatsanwaltschaften,minor,2017-09-12,Die Linke,Jacqueline Bernhardt,Justizministerium
2277,https://kleineanfragen.de/mecklenburg-vorpommern/7/959-belange-der-bediensteten-im-strafvollzug-des-landes-mecklenburg-vorpommern,7,959,Belange der Bediensteten im Strafvollzug des Landes Mecklenburg-Vorpommern,minor,2017-09-12,Die Linke,Jacqueline Bernhardt,Justizministerium
2278,https://kleineanfragen.de/mecklenburg-vorpommern/7/946-diesel-fahrzeuge-in-mecklenburg-vorpommern,7,946,Diesel-Fahrzeuge in Mecklenburg-Vorpommern,minor,2017-09-12,AfD,Thomas de Jesus Fernandes,"Ministerium für Energie, Infrastruktur und Digitalisierung"
2279,https://kleineanfragen.de/mecklenburg-vorpommern/7/1017-kosten-fuer-rechtsgutachten,7,1017,Kosten für Rechtsgutachten,minor,2017-09-12,AfD,Thomas de Jesus Fernandes,"Ministerium für Energie, Infrastruktur und Digitalisierung"
2280,https://kleineanfragen.de/mecklenburg-vorpommern/7/942-krankenversicherung-fuer-beamte-in-mecklenburg-vorpommern,7,942,Krankenversicherung für Beamte in Mecklenburg-Vorpommern,minor,2017-09-11,Die Linke,Torsten Koplin,Finanzministerium
2281,https://kleineanfragen.de/mecklenburg-vorpommern/7/857-erwerbstaetigkeit-in-mecklenburg-vorpommern,7,857,Erwerbstätigkeit in Mecklenburg-Vorpommern,minor,2017-09-08,Die Linke,Helmut Holter;Eva-Maria Kröger,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
2282,https://kleineanfragen.de/mecklenburg-vorpommern/7/993-fachlehrerinnen-und-fachlehrer-fuer-die-erzieherausbildung-in-mecklenburg-vorpommern,7,993,Fachlehrerinnen und Fachlehrer für die Erzieherausbildung in Mecklenburg-Vorpommern,minor,2017-09-07,Die Linke,Simone Oldenburg;Jacqueline Bernhardt,"Ministerium für Bildung, Wissenschaft und Kultur"
2283,https://kleineanfragen.de/mecklenburg-vorpommern/7/1000-anhoerungen-zu-neuen-gesetzen,7,1000,Anhörungen zu neuen Gesetzen,minor,2017-09-07,AfD,Thomas de Jesus Fernandes,Staatskanzlei
2284,https://kleineanfragen.de/mecklenburg-vorpommern/7/999-elektromobilitaet-in-mecklenburg-vorpommern,7,999,Elektromobilität in Mecklenburg-Vorpommern,minor,2017-09-06,AfD,Ralf Borschke,"Ministerium für Energie, Infrastruktur und Digitalisierung"
2285,https://kleineanfragen.de/mecklenburg-vorpommern/7/998-azubi-ticket,7,998,Azubi-Ticket,minor,2017-09-06,AfD,Bert Obereiner,"Ministerium für Bildung, Wissenschaft und Kultur"
2286,https://kleineanfragen.de/mecklenburg-vorpommern/7/988-reinigungs-und-sanierungsarbeiten-sowie-verfuegbarkeit-des-schullandheimes-pinnow,7,988,Reinigungs- und Sanierungsarbeiten sowie Verfügbarkeit des Schullandheimes Pinnow,minor,2017-09-06,AfD,Matthias Manthei,Ministerium für Inneres und Europa
2287,https://kleineanfragen.de/mecklenburg-vorpommern/7/987-umsetzung-von-empfehlungen-fuer-den-schwimmunterricht-an-grundschulen,7,987,Umsetzung von Empfehlungen für den Schwimmunterricht an Grundschulen,minor,2017-09-06,AfD,Matthias Manthei,"Ministerium für Bildung, Wissenschaft und Kultur"
2288,https://kleineanfragen.de/mecklenburg-vorpommern/7/984-umgang-mit-mutmasslichen-terrorverdaechtigen,7,984,Umgang mit mutmaßlichen Terrorverdächtigen,minor,2017-09-06,Die Linke,Peter Ritter,Ministerium für Inneres und Europa
2289,https://kleineanfragen.de/mecklenburg-vorpommern/7/983-genehmigungspraxis-bei-ferienwohnungen-nach-aenderung-der-baunvo,7,983,Genehmigungspraxis bei Ferienwohnungen nach Änderung der BauNVO,minor,2017-09-06,Die Linke,Eva-Maria Kröger,"Ministerium für Energie, Infrastruktur und Digitalisierung"
2290,https://kleineanfragen.de/mecklenburg-vorpommern/7/982-nutzungsaenderungen-von-wohnraum-erschweren-und-steuern,7,982,Nutzungsänderungen von Wohnraum erschweren und steuern,minor,2017-09-06,Die Linke,Eva-Maria Kröger,"Ministerium für Energie, Infrastruktur und Digitalisierung"
2291,https://kleineanfragen.de/mecklenburg-vorpommern/7/978-schlepperwesen-durch-sog-ngo-schiffe-aus-mecklenburg-vorpommern-im-mittelmeer,7,978,Schlepperwesen durch sog. NGO-Schiffe aus Mecklenburg-Vorpommern im Mittelmeer,minor,2017-09-06,AfD,Enrico Komning,Ministerium für Inneres und Europa
2292,https://kleineanfragen.de/mecklenburg-vorpommern/7/977-landesfoerdermittel-fuer-die-regattastrecke-fauler-see-in-schwerin,7,977,Landesfördermittel für die Regattastrecke Fauler See in Schwerin,minor,2017-09-06,AfD,Dirk Lerche,"Ministerium für Bildung, Wissenschaft und Kultur"
2293,https://kleineanfragen.de/mecklenburg-vorpommern/7/973-parkplatzsituation-bei-den-inspektionen-der-landespolizei-in-mecklenburg-vorpommern,7,973,Parkplatzsituation bei den Inspektionen der Landespolizei in Mecklenburg-Vorpommern,minor,2017-09-06,AfD,Nikolaus Kramer,Ministerium für Inneres und Europa
