,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
24104,https://kleineanfragen.de/berlin/18/16086-macht-den-weg-frei-oeffnung-des-u-bahnhofausgangs-franz-neumann-platz-richtung-schaefersee,18,16086,Macht den Weg frei: Öffnung des U-Bahnhofausgangs Franz-Neumann-Platz Richtung Schäfersee,written,2018-09-05,Berlin,SPD,Bettina König,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
24105,https://kleineanfragen.de/berlin/18/16084-kampf-gegen-rockerkriminalitaet-wettbueromord-organisations-und-informationsebenen,18,16084,Kampf gegen Rockerkriminalität - Wettbüromord - Organisations- und Informationsebenen,written,2018-09-05,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
24106,https://kleineanfragen.de/berlin/18/16083-kampf-gegen-die-rockerkriminalitaet-was-ist-am-germanenhof-los,18,16083,"Kampf gegen die Rockerkriminalität - Was ist am ""Germanenhof"" los?",written,2018-09-05,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
24107,https://kleineanfragen.de/berlin/18/16070-berlin-kosten-fuer-vollziehbar-ausreisepflichtige-personen-ii,18,16070,Berlin: Kosten für vollziehbar ausreisepflichtige Personen (II),written,2018-09-05,Berlin,AfD,Tommy Tabor,"Senatsverwaltung für Integration, Arbeit und Soziales"
24108,https://kleineanfragen.de/berlin/18/16065-bezirkliche-praxis-im-verfahren-zur-pruefung-des-vorkaufsrechts,18,16065,Bezirkliche Praxis im Verfahren zur Prüfung des Vorkaufsrechts,written,2018-09-05,Berlin,Die Linke,Katalin Gennburg,Senatsverwaltung für Stadtentwicklung und Wohnen
24109,https://kleineanfragen.de/berlin/18/16063-bauvorhaben-an-der-spree,18,16063,Bauvorhaben an der Spree,written,2018-09-05,Berlin,CDU,Robbin Juhnke,Senatsverwaltung für Stadtentwicklung und Wohnen
24110,https://kleineanfragen.de/berlin/18/16051-neuer-wunderradweg-in-steglitz-zehlendorf,18,16051,"Neuer ""Wunderradweg"" in Steglitz-Zehlendorf?",written,2018-09-05,Berlin,FDP,Stefan Förster,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
24111,https://kleineanfragen.de/berlin/18/16164-verzoegerungen-des-eckwerks-am-holzmarkt,18,16164,Verzögerungen des Eckwerks am Holzmarkt,written,2018-09-04,Berlin,CDU,Stefan Evers,Senatsverwaltung für Stadtentwicklung und Wohnen
24112,https://kleineanfragen.de/berlin/18/16128-voraussetzungen-des-heimfall-fuer-das-eckwerk-am-holzmarkt,18,16128,Voraussetzungen des Heimfall für das Eckwerk am Holzmarkt,written,2018-09-04,Berlin,CDU,Christian Goiny,Senatsverwaltung für Stadtentwicklung und Wohnen
24113,https://kleineanfragen.de/berlin/18/16124-wohnnutzung-des-eckwerks-am-holzmarkt,18,16124,Wohnnutzung des Eckwerks am Holzmarkt,written,2018-09-04,Berlin,CDU,Christian Gräff,Senatsverwaltung für Stadtentwicklung und Wohnen
24114,https://kleineanfragen.de/berlin/18/16123-antraege-auf-wohnberechtigungsschein-wbs-gewobag,18,16123,Anträge auf Wohnberechtigungsschein (WBS) Gewobag,written,2018-09-04,Berlin,CDU,Danny Freymark,Senatsverwaltung für Stadtentwicklung und Wohnen
24115,https://kleineanfragen.de/berlin/18/16113-gelbe-markierung-von-angebotsstreifen-radfahrstreifen-in-der-spreestrasse-edisonstrasse-in-treptow-koepenick,18,16113,Gelbe Markierung von Angebotsstreifen/Radfahrstreifen in der Spreestraße/Edisonstraße in Treptow Köpenick,written,2018-09-04,Berlin,AfD,Frank Scholtysek,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
24116,https://kleineanfragen.de/berlin/18/16111-unfallstatistik-berlin-januar-bis-mai-2018,18,16111,Unfallstatistik Berlin Januar bis Mai 2018,written,2018-09-04,Berlin,AfD,Frank Scholtysek,Senatsverwaltung für Inneres und Sport
24117,https://kleineanfragen.de/berlin/18/16106-heimfall-des-erbbaurechts-am-eckwerk-grundstueck,18,16106,Heimfall des Erbbaurechts am Eckwerk Grundstück,written,2018-09-04,Berlin,CDU,Robbin Juhnke,Senatsverwaltung für Stadtentwicklung und Wohnen
24118,https://kleineanfragen.de/berlin/18/16100-beteiligung-eckwerk-entwicklungs-gmbh,18,16100,Beteiligung Eckwerk Entwicklungs GmbH,written,2018-09-04,Berlin,CDU,Christian Goiny,Senatsverwaltung für Finanzen
24119,https://kleineanfragen.de/berlin/18/16097-verkehr-im-norden-tempelhofs-sueden-kreuzbergs-ii-nachfrage-zu-drucksache-18-13967,18,16097,Verkehr im Norden Tempelhofs/Süden Kreuzbergs (II) - Nachfrage zu Drucksache 18/13967,written,2018-09-04,Berlin,CDU,Florian Graf,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
24120,https://kleineanfragen.de/berlin/18/16096-steigende-zahl-von-pendlern-durch-reinickendorf-und-fehlanzeige-bei-schaffung-neuer-pundr-bahnhoefe-im-umland,18,16096,Steigende Zahl von Pendlern durch Reinickendorf - und Fehlanzeige bei Schaffung neuer P&R Bahnhöfe im Umland?!,written,2018-09-04,Berlin,CDU,Jakob Schultze-Berndt,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
24121,https://kleineanfragen.de/berlin/18/16095-mobile-sondermuellentsorgung-in-berlin-wieder-einfuehren,18,16095,Mobile Sondermüllentsorgung in Berlin wieder einführen,written,2018-09-04,Berlin,CDU,Jakob Schultze-Berndt,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
24122,https://kleineanfragen.de/berlin/18/16092-fernreisen-ohne-barrieren-teil-i,18,16092,Fernreisen ohne Barrieren (Teil I),written,2018-09-04,Berlin,FDP,Thomas Seerig,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
24123,https://kleineanfragen.de/berlin/18/16088-berliner-verfassungsschutz-und-frau-h,18,16088,Berliner Verfassungsschutz und Frau H.,written,2018-09-04,Berlin,Die Grünen,Susanna Kahlefeld,Senatsverwaltung für Inneres und Sport
24124,https://kleineanfragen.de/berlin/18/16085-gehwegsanierung-im-bezirk-pankow,18,16085,Gehwegsanierung im Bezirk Pankow,written,2018-09-04,Berlin,SPD,Clara West,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
24125,https://kleineanfragen.de/berlin/18/16082-kampf-gegen-die-rockerkriminalitaet-health-gym-berlin,18,16082,"Kampf gegen die Rockerkriminalität - ""Health Gym Berlin""",written,2018-09-04,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
24126,https://kleineanfragen.de/berlin/18/16080-polizei-berlin-verdacht-auf-korruption-durch-libanesischen-clans-in-der-dir-4,18,16080,Polizei Berlin - Verdacht auf Korruption durch libanesischen Clans in der Dir 4,written,2018-09-04,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
24127,https://kleineanfragen.de/berlin/18/16079-polizei-berlin-verdacht-auf-korruption-und-verletzung-von-dienstgeheimnissen-in-der-dir-3,18,16079,Polizei Berlin - Verdacht auf Korruption und Verletzung von Dienstgeheimnissen in der Dir 3,written,2018-09-04,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
24128,https://kleineanfragen.de/berlin/18/16078-polizei-berlin-geblockt-sperrfrist-der-polizei-berlin-bei-wechsel-in-ein-anderes-bundesland-ii,18,16078,Polizei Berlin - Geblockt: Sperrfrist der Polizei Berlin bei Wechsel in ein anderes Bundesland (II),written,2018-09-04,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
24129,https://kleineanfragen.de/berlin/18/16077-sachstand-zur-berliner-bereitschaftspolizei-2018-ii,18,16077,Sachstand zur Berliner Bereitschaftspolizei 2018 (II),written,2018-09-04,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
24130,https://kleineanfragen.de/berlin/18/16075-entwicklung-der-anzahl-der-lehramtsstudenten-lehramtsabsolventen-referendariatsplaetze-lehrereinstellungen-seit,18,16075,"Entwicklung der Anzahl der Lehramtsstudenten, Lehramtsabsolventen, Referendariatsplätze, Lehrereinstellungen seit der Umstellung auf den Masterabschluss im Jahr 2004",written,2018-09-04,Berlin,CDU,Hildegard Bentele,"Senatsverwaltung für Bildung, Jugend und Familie"
24131,https://kleineanfragen.de/berlin/18/16074-wasserschutzgebietsverordnung-kaulsdorf-wuhlheide,18,16074,Wasserschutzgebietsverordnung Kaulsdorf/Wuhlheide,written,2018-09-04,Berlin,CDU,Mario Czaja,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
24132,https://kleineanfragen.de/berlin/18/16072-neuer-rekord-an-masernerkrankungen-in-europa,18,16072,Neuer Rekord an Masernerkrankungen in Europa,written,2018-09-04,Berlin,FDP,Florian Kluckert,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
24133,https://kleineanfragen.de/berlin/18/16069-zukunft-des-jahn-sportparks,18,16069,Zukunft des Jahn-Sportparks,written,2018-09-04,Berlin,AfD,Frank Scheermesser,Senatsverwaltung für Inneres und Sport
24134,https://kleineanfragen.de/berlin/18/16068-ungewisse-zukunft-des-berliner-olympiastadions,18,16068,Ungewisse Zukunft des Berliner Olympiastadions,written,2018-09-04,Berlin,AfD,Frank Scheermesser,Senatsverwaltung für Inneres und Sport
24135,https://kleineanfragen.de/berlin/18/16066-battlestress-im-rosenbeet-perspektiven-fuer-berlins-kleingaerten,18,16066,"""Battlestress im Rosenbeet""?! Perspektiven für Berlins Kleingärten",written,2018-09-04,Berlin,Die Linke,Katalin Gennburg,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
24136,https://kleineanfragen.de/berlin/18/16060-wie-erfolgreich-ist-die-familienpolitik-des-senats-teil-ii-familienzentren,18,16060,Wie erfolgreich ist die Familienpolitik des Senats - (Teil II) Familienzentren,written,2018-09-04,Berlin,CDU,Emine Demirbüken-Wegner,"Senatsverwaltung für Bildung, Jugend und Familie"
24137,https://kleineanfragen.de/berlin/18/16058-massnahmen-aufgrund-von-eintragungen-im-fahreignungsregister,18,16058,Maßnahmen aufgrund von Eintragungen im Fahreignungsregister,written,2018-09-04,Berlin,CDU,Peter Trapp,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
24138,https://kleineanfragen.de/berlin/18/16046-erbbaurecht-eckwerk-am-holzmarkt,18,16046,Erbbaurecht Eckwerk am Holzmarkt,written,2018-09-04,Berlin,CDU,Stefan Evers,Senatsverwaltung für Stadtentwicklung und Wohnen
24139,https://kleineanfragen.de/berlin/18/16043-kontrolle-grosser-baustellen,18,16043,Kontrolle großer Baustellen,written,2018-09-04,Berlin,Die Linke,Harald Gindra,"Senatsverwaltung für Integration, Arbeit und Soziales"
24140,https://kleineanfragen.de/berlin/18/16039-der-schahbesuch-in-berlin-ii,18,16039,Der Schahbesuch in Berlin (II),written,2018-09-04,Berlin,FDP,Marcel Luthe,Senatskanzlei;Regierender Bürgermeister
24141,https://kleineanfragen.de/berlin/18/16031-teilzeit,18,16031,Teilzeit,written,2018-09-04,Berlin,FDP,Thomas Seerig,Senatsverwaltung für Finanzen
24142,https://kleineanfragen.de/berlin/18/16028-neubauvorhaben-der-landeseigenen-wohnungsbaugesellschaften-in-charlottenburg-wilmersdorf,18,16028,Neubauvorhaben der landeseigenen Wohnungsbaugesellschaften in Charlottenburg-Wilmersdorf,written,2018-09-04,Berlin,Die Grünen,Katrin Schmidberger,Senatsverwaltung für Stadtentwicklung und Wohnen
24143,https://kleineanfragen.de/berlin/18/16027-neubauvorhaben-der-landeseigenen-wohnungsbaugesellschaften-in-tempelhof-schoeneberg,18,16027,Neubauvorhaben der landeseigenen Wohnungsbaugesellschaften in Tempelhof-Schöneberg,written,2018-09-04,Berlin,Die Grünen,Katrin Schmidberger,Senatsverwaltung für Stadtentwicklung und Wohnen
24144,https://kleineanfragen.de/berlin/18/16098-hitzebedingte-gesundheitsprobleme-bei-der-berliner-polizei-durch-nicht-angepasste-ausruestung,18,16098,"""Hitzebedingte Gesundheitsprobleme bei der Berliner Polizei durch nicht angepasste Ausrüstung""",written,2018-09-03,Berlin,CDU,Cornelia Seibeld,Senatsverwaltung für Inneres und Sport
24145,https://kleineanfragen.de/berlin/18/16081-kampf-gegen-die-rockerkriminalitaet-bundesweite-grossrazzia-wegen-poker-betruges-bei-den-hells-angels-im-mai-2018,18,16081,Kampf gegen die Rockerkriminalität - bundesweite Großrazzia wegen Poker-Betruges bei den Hells Angels im Mai 2018,written,2018-09-03,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
24146,https://kleineanfragen.de/berlin/18/16073-wie-praesentiert-sich-der-lietzenseepark-zum-hundertsten-jahrestag-seiner-gestaltung,18,16073,Wie präsentiert sich der Lietzenseepark zum hundertsten Jahrestag seiner Gestaltung?,written,2018-09-03,Berlin,FDP,Henner Schmidt,Senatsverwaltung für Kultur und Europa
24147,https://kleineanfragen.de/berlin/18/16061-welche-konsequenzen-ergeben-sich-aus-dem-bgh-urteil-2-august-2018-iii-zr-466-16-zum-rentenversicherungsrechtlichen,18,16061,Welche Konsequenzen ergeben sich aus dem BGH Urteil (2. August 2018 - III ZR 466/16) zum rentenversicherungsrechtlichen Beratungsbedarfs für Berlin?,written,2018-09-03,Berlin,Die Grünen,Fatoş Topaç,"Senatsverwaltung für Integration, Arbeit und Soziales"
24148,https://kleineanfragen.de/berlin/18/16057-stationaere-geraete-zur-geschwindigkeitsmessung-datenlage-fuer-das-jahr-2017-sowie-das-erste-halbjahr-2018,18,16057,Stationäre Geräte zur Geschwindigkeitsmessung - Datenlage für das Jahr 2017 sowie das erste Halbjahr 2018,written,2018-09-03,Berlin,CDU,Peter Trapp,Senatsverwaltung für Inneres und Sport
24149,https://kleineanfragen.de/berlin/18/16049-eine-insel-ist-weg-und-keiner-merkt-es-zustaendigkeit-verfahrensstand-und-massnahmen-bei-der,18,16049,"Eine Insel ist weg und keiner merkt es? - Zuständigkeit, Verfahrensstand und Maßnahmen bei der Senatsumweltverwaltung in Sachen Rotsch-Hafen im Ortsteil Schmöckwitz",written,2018-09-03,Berlin,FDP,Stefan Förster,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
24150,https://kleineanfragen.de/berlin/18/16047-zum-jahresbericht-2017-ueber-die-telefonueberwachung-nach-100a-100e-stpo-keine-uferlose-telefonueberwachung-i,18,16047,"Zum Jahresbericht 2017 über die Telefonüberwachung nach §§ 100a, 100e StPO (Keine uferlose Telefonüberwachung (I) - Transparenz und Kontrolle in Berlin sicherstellen) - Drucksachen 15/1679 und d15/3141",written,2018-09-03,Berlin,fraktionslos,Andreas Wild,Senatsverwaltung für Justiz und Verbraucherschutz
24151,https://kleineanfragen.de/berlin/18/16040-regeln-im-strafvollzug,18,16040,Regeln im Strafvollzug,written,2018-09-03,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Justiz und Verbraucherschutz
24152,https://kleineanfragen.de/berlin/18/16036-immobilien-des-justizvollzugs-berlin,18,16036,Immobilien des Justizvollzugs Berlin,written,2018-09-03,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Justiz und Verbraucherschutz
24153,https://kleineanfragen.de/berlin/18/16026-erfolge-beim-artenschutz-von-gebaeudebruetern-und-fledermaeusen,18,16026,Erfolge beim Artenschutz von Gebäudebrütern und Fledermäusen,written,2018-09-03,Berlin,Die Grünen,Andreas Otto,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
24154,https://kleineanfragen.de/berlin/18/15977-generalplaner-ausschreibung-fuer-schulneubauten,18,15977,Generalplaner-Ausschreibung für Schulneubauten,written,2018-09-03,Berlin,CDU,Mario Czaja,Senatsverwaltung für Stadtentwicklung und Wohnen
24155,https://kleineanfragen.de/berlin/18/15975-situation-im-krankenhaus-des-massregelvollzugs,18,15975,Situation im Krankenhaus des Maßregelvollzugs,written,2018-09-03,Berlin,CDU,Tim Zeelen,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
24156,https://kleineanfragen.de/berlin/18/16114-herkunftssprache-tuerkisch,18,16114,Herkunftssprache Türkisch,written,2018-08-31,Berlin,AfD,Stefan Franz Kerker,"Senatsverwaltung für Bildung, Jugend und Familie"
24157,https://kleineanfragen.de/berlin/18/16105-personaleinsatzplanungssoftware-berliner-baeder,18,16105,Personaleinsatzplanungssoftware Berliner Bäder,written,2018-08-31,Berlin,CDU,Stephan Standfuß,Senatsverwaltung für Inneres und Sport
24158,https://kleineanfragen.de/berlin/18/16104-bedarf-berliner-baeder,18,16104,Bedarf Berliner Bäder,written,2018-08-31,Berlin,CDU,Stephan Standfuß,Senatsverwaltung für Inneres und Sport
24159,https://kleineanfragen.de/berlin/18/16103-mobilitaet-fuer-behinderte-sportlerinnen-und-sportler,18,16103,Mobilität für behinderte Sportlerinnen und Sportler,written,2018-08-31,Berlin,CDU,Stephan Standfuß,Senatsverwaltung für Inneres und Sport
24160,https://kleineanfragen.de/berlin/18/16056-steuerstrafverfahren-in-berlin-2017,18,16056,Steuerstrafverfahren in Berlin 2017,written,2018-08-31,Berlin,CDU,Peter Trapp,Senatsverwaltung für Finanzen
24161,https://kleineanfragen.de/berlin/18/16042-schulbibliotheken-in-berlin-nachfrage-zur-schriftlichen-anfrage-18-15-523,18,16042,Schulbibliotheken in Berlin - Nachfrage zur Schriftlichen Anfrage 18/15 523,written,2018-08-31,Berlin,Die Linke,Regina Kittler,"Senatsverwaltung für Bildung, Jugend und Familie"
24162,https://kleineanfragen.de/berlin/18/16041-das-sogenannte-weinfest-am-ruedesheimer-platz-iii,18,16041,"Das sogenannte ""Weinfest"" am Rüdesheimer Platz (III)",written,2018-08-31,Berlin,FDP,Marcel Luthe,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
24163,https://kleineanfragen.de/berlin/18/16038-regeln-im-massregelvollzug-ii,18,16038,Regeln im Maßregelvollzug (II),written,2018-08-31,Berlin,FDP,Marcel Luthe,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
24164,https://kleineanfragen.de/berlin/18/16037-sogenanntes-gesetz-zur-regulierung-des-prostitutionsgewerbes-sowie-zum-schutz-von-in-der-prostitution-taetigen,18,16037,"Sogenanntes ""Gesetz zur Regulierung des Prostitutionsgewerbes sowie zum Schutz von in der Prostitution tätigen Personen"" und dessen Umsetzung in Berlin (IV)",written,2018-08-31,Berlin,FDP,Marcel Luthe,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
24165,https://kleineanfragen.de/berlin/18/16025-luetzowufer-1-5-iii-masslose-grundstuecksverwertung,18,16025,Lützowufer 1 - 5 (III): maßlose Grundstücksverwertung,written,2018-08-31,Berlin,Die Linke,Michail Nelken,Senatsverwaltung für Stadtentwicklung und Wohnen
24166,https://kleineanfragen.de/berlin/18/16015-vegane-ernaehrung-bei-klein-kindern-wie-ist-die-situation-in-berlin,18,16015,Vegane Ernährung bei (Klein)Kindern - Wie ist die Situation in Berlin?,written,2018-08-31,Berlin,CDU,Tim Zeelen,"Senatsverwaltung für Bildung, Jugend und Familie"
24167,https://kleineanfragen.de/berlin/18/16011-heilpraktiker-vi-reformbeduerftigkeit-des-heilpraktikerwesens,18,16011,Heilpraktiker (VI): Reformbedürftigkeit des Heilpraktikerwesens,written,2018-08-31,Berlin,AfD,Herbert Mohr,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
24168,https://kleineanfragen.de/berlin/18/16010-heilpraktiker-v-grenzen-der-befugnis,18,16010,Heilpraktiker (V): Grenzen der Befugnis,written,2018-08-31,Berlin,AfD,Herbert Mohr,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
24169,https://kleineanfragen.de/berlin/18/16009-heilpraktiker-iv-rechtliche-grundlagen,18,16009,Heilpraktiker (IV): Rechtliche Grundlagen,written,2018-08-31,Berlin,AfD,Herbert Mohr,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
24170,https://kleineanfragen.de/berlin/18/16008-heilpraktiker-iii-heilpraktiker-fuer-psychotherapie,18,16008,Heilpraktiker (III): Heilpraktiker für Psychotherapie,written,2018-08-31,Berlin,AfD,Herbert Mohr,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
24171,https://kleineanfragen.de/berlin/18/16007-heilpraktiker-ii-heilpraktikerpruefung,18,16007,Heilpraktiker (II): Heilpraktikerprüfung,written,2018-08-31,Berlin,AfD,Herbert Mohr,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
24172,https://kleineanfragen.de/berlin/18/16006-heilpraktiker-i-zahlen,18,16006,Heilpraktiker (I): Zahlen,written,2018-08-31,Berlin,AfD,Herbert Mohr,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
