,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
43337,https://kleineanfragen.de/bundestag/19/6067-niedrigloehne-in-der-bundesrepublik-deutschland,19,6067,Niedriglöhne in der Bundesrepublik Deutschland,minor,2018-11-28,Bundestag,Die Linke,Sylvia Gabelmann;Matthias Birkwald;Susanne Ferschl,Bundesministerium für Arbeit und Soziales
43338,https://kleineanfragen.de/bundestag/19/6066-marshallplan-mit-afrika-koordinierungsprobleme-der-deutschen-entwicklungszusammenarbeit,19,6066,Marshallplan mit Afrika - Koordinierungsprobleme der deutschen Entwicklungszusammenarbeit,minor,2018-11-28,Bundestag,FDP,Christoph Hoffmann;Alexander Graf Lambsdorff;Olaf in der Beek,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung
43339,https://kleineanfragen.de/bundestag/19/6226-marktzugang-und-ueberwachung-von-medizinprodukten,19,6226,Marktzugang und Überwachung von Medizinprodukten,minor,2018-11-27,Bundestag,Die Linke,Matthias Birkwald;Susanne Ferschl;Sylvia Gabelmann,Bundesministerium für Gesundheit
43340,https://kleineanfragen.de/bundestag/19/6171-sachstand-und-folgen-einer-mindestausbildungsverguetung,19,6171,Sachstand und Folgen einer Mindestausbildungsvergütung,minor,2018-11-27,Bundestag,FDP,Katja Suding;Manfred Todtenhausen;Jens Brandenburg,Bundesministerium für Bildung und Forschung
43341,https://kleineanfragen.de/bundestag/19/6051-der-european-council-on-foreign-relations-und-die-kampagne-boycott-divestment-sanctions,19,6051,"Der European Council on Foreign Relations und die Kampagne ""Boycott, Divestment, Sanctions""",minor,2018-11-27,Bundestag,AfD,Petr Bystron,Auswärtiges Amt
43342,https://kleineanfragen.de/bundestag/19/6050-globaler-pakt-fuer-eine-sichere-geordnete-und-regulaere-migration,19,6050,"Globaler Pakt für eine sichere, geordnete und reguläre Migration",minor,2018-11-27,Bundestag,AfD,Stefan Keuter,Auswärtiges Amt
43343,https://kleineanfragen.de/bundestag/19/6048-behoerdlicher-umgang-mit-kaspersky-software,19,6048,Behördlicher Umgang mit Kaspersky-Software,minor,2018-11-27,Bundestag,FDP,Renata Alt;Grigorios Aggelidis;Stephan Thomae,"Bundesministerium des Innern, für Bau und Heimat"
43344,https://kleineanfragen.de/bundestag/19/6042-nebeneinkuenfte-in-bundesministerien-und-nachgeordneten-bereichen-in-den-jahren-2016-und-2017,19,6042,Nebeneinkünfte in Bundesministerien und nachgeordneten Bereichen in den Jahren 2016 und 2017,minor,2018-11-27,Bundestag,Die Linke,Klaus Ernst;Jörg Cézanne;Fabio Valeriano Lanfranco De Masi,"Bundesministerium des Innern, für Bau und Heimat"
43345,https://kleineanfragen.de/bundestag/19/6038-einsatz-von-bundespolizisten-bei-abschiebungen,19,6038,Einsatz von Bundespolizisten bei Abschiebungen,minor,2018-11-27,Bundestag,FDP,Renata Alt;Grigorios Aggelidis;Stephan Thomae,"Bundesministerium des Innern, für Bau und Heimat"
43346,https://kleineanfragen.de/bundestag/19/6037-cop-map,19,6037,Cop Map,minor,2018-11-27,Bundestag,FDP,Jens Beeck;Grigorios Aggelidis;Stephan Thomae,"Bundesministerium des Innern, für Bau und Heimat"
43347,https://kleineanfragen.de/bundestag/19/6036-einsichtnahme-in-meldescheine-von-beherbergungsstaetten,19,6036,Einsichtnahme in Meldescheine von Beherbergungsstätten,minor,2018-11-27,Bundestag,FDP,Grigorios Aggelidis;Michael Theurer;Marcel Klinge,"Bundesministerium des Innern, für Bau und Heimat"
43348,https://kleineanfragen.de/bundestag/19/6035-unterstuetzende-massnahmen-fuer-bereitschaftspflegefamilien-und-kinder-in-bereitschaftspflegeverhaeltnissen-bzw,19,6035,"Unterstützende Maßnahmen für Bereitschaftspflegefamilien und Kinder in
Bereitschaftspflegeverhältnissen bzw. Inobhutnahmen",minor,2018-11-27,Bundestag,FDP,Grigorios Aggelidis;Katja Suding;Daniel Föst,"Bundesministerium für Familie, Senioren, Frauen und Jugend"
43349,https://kleineanfragen.de/bundestag/19/6034-die-rolle-der-bundesanstalt-fuer-finanzdienstleitungsaufsicht-bei-kryptowaehrungen-und-token,19,6034,Die Rolle der Bundesanstalt für Finanzdienstleitungsaufsicht bei Kryptowährungen und Token,minor,2018-11-27,Bundestag,FDP,Florian Toncar;Christian Dürr;Frank Schäffler,Bundesministerium der Finanzen
43350,https://kleineanfragen.de/bundestag/19/6033-finanzierung-der-geplanten-europaeischen-arbeitslosenrueckversicherung,19,6033,Finanzierung der geplanten Europäischen Arbeitslosenrückversicherung,minor,2018-11-27,Bundestag,FDP,Renata Alt;Grigorios Aggelidis;Christian Dürr,Bundesministerium der Finanzen
43351,https://kleineanfragen.de/bundestag/19/6032-indizierungen-islamistischer-schriften-buecher-cds-filme-bzw-dvds-telemedien-und-tontraeger,19,6032,"Indizierungen islamistischer Schriften, Bücher, CDs, Filme bzw. DVDs, Telemedien und Tonträger",minor,2018-11-27,Bundestag,AfD,Dr. Marc Jongen;Thomas Ehrhorn;Beatrix von Storch,"Bundesministerium für Familie, Senioren, Frauen und Jugend"
43352,https://kleineanfragen.de/bundestag/19/6031-versorgungsgebiete-und-einsatzfaehigkeit-von-rettungshubschraubern,19,6031,Versorgungsgebiete und Einsatzfähigkeit von Rettungshubschraubern,minor,2018-11-27,Bundestag,FDP,Renata Alt;Michael Theurer;Wieland Schinnenburg,"Bundesministerium des Innern, für Bau und Heimat"
43353,https://kleineanfragen.de/bundestag/19/6030-zum-einsatz-der-bundesregierung-zugunsten-von-menschenrechtsverteidigerinnen-und-menschenrechtsverteidigern,19,6030,Zum Einsatz der Bundesregierung zugunsten von Menschenrechtsverteidigerinnen und Menschenrechtsverteidigern,minor,2018-11-27,Bundestag,Die Grünen,Claudia Roth;Kai Gehring;Margarete Bause,Auswärtiges Amt
43354,https://kleineanfragen.de/bundestag/19/6029-territorialkonflikt-im-suedchinesischen-meer,19,6029,Territorialkonflikt im Südchinesischen Meer,minor,2018-11-27,Bundestag,FDP,Renata Alt;Stephan Thomae;Roman Müller-Böhm,Auswärtiges Amt
43355,https://kleineanfragen.de/bundestag/19/6028-einfuehrung-von-building-information-modeling-im-hoch-und-infrastrukturbau,19,6028,Einführung von Building Information Modeling im Hoch- und Infrastrukturbau,minor,2018-11-27,Bundestag,FDP,Grigorios Aggelidis;Frank Sitta;Daniel Föst,Bundesministerium für Verkehr und digitale Infrastruktur
43356,https://kleineanfragen.de/bundestag/19/6047-deutsche-unterstuetzung-fuer-den-aufbau-eines-palaestinensischen-staates,19,6047,Deutsche Unterstützung für den Aufbau eines palästinensischen Staates,minor,2018-11-26,Bundestag,AfD,Markus Frohnmaier,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung
43357,https://kleineanfragen.de/bundestag/19/6046-steigende-ausgaben-des-bundesministeriums-fuer-arbeit-und-soziales-fuer-grundsicherungsleistungen-trotz-sinkender,19,6046,"Steigende Ausgaben des Bundesministeriums für Arbeit und Soziales für
Grundsicherungsleistungen trotz sinkender Arbeitslosigkeit",minor,2018-11-26,Bundestag,AfD,Uwe Witt;Sebastian Münzenmaier;René Springer,Bundesministerium für Arbeit und Soziales
43358,https://kleineanfragen.de/bundestag/19/6045-empfaenger-von-arbeitslosengeld-rechtskreis-sgb-iii,19,6045,Empfänger von Arbeitslosengeld Rechtskreis SGB III,minor,2018-11-26,Bundestag,AfD,Jörg Schneider;René Springer;Sebastian Münzenmaier,Bundesministerium für Arbeit und Soziales
43359,https://kleineanfragen.de/bundestag/19/6044-anerkennung-von-berufskrankheiten,19,6044,Anerkennung von Berufskrankheiten,minor,2018-11-26,Bundestag,Die Linke,Matthias Birkwald;Susanne Ferschl;Jutta Krellmann,Bundesministerium für Arbeit und Soziales
43360,https://kleineanfragen.de/bundestag/19/6043-aktionaersdemokratie-und-die-relevanz-des-deutschen-corporate-governance-kodex,19,6043,Aktionärsdemokratie und die Relevanz des Deutschen Corporate Governance Kodex,minor,2018-11-26,Bundestag,Die Grünen,Gerhard Schick;Manuela Rottmann;Kerstin Andreae,Bundesministerium der Justiz und für Verbraucherschutz
43361,https://kleineanfragen.de/bundestag/19/6012-ausbau-der-a-24-als-oeffentlich-private-partnerschaft,19,6012,Ausbau der A 24 als Öffentlich-Private Partnerschaft,minor,2018-11-26,Bundestag,Die Grünen,Matthias Gastel;Annalena Baerbock;Stephan Kühn,Bundesministerium für Verkehr und digitale Infrastruktur
43362,https://kleineanfragen.de/bundestag/19/6011-kosten-der-auslandseinsaetze-der-bundeswehr-seit-1990,19,6011,Kosten der Auslandseinsätze der Bundeswehr seit 1990,minor,2018-11-26,Bundestag,Die Linke,Michel Brandt;Alexander Neu;Andrej Hunko,Bundesministerium der Verteidigung
43363,https://kleineanfragen.de/bundestag/19/6010-effektivitaet-und-weiterentwicklung-der-arzneimittelueberwachung,19,6010,Effektivität und Weiterentwicklung der Arzneimittelüberwachung,minor,2018-11-26,Bundestag,FDP,Grigorios Aggelidis;Andrew Ullmann;Michael Theurer,Bundesministerium für Gesundheit
43364,https://kleineanfragen.de/bundestag/19/5886-entwicklungszusammenarbeit-mit-der-ukraine-vor-dem-hintergrund-der-korruption,19,5886,Entwicklungszusammenarbeit mit der Ukraine vor dem Hintergrund der Korruption,minor,2018-11-26,Bundestag,AfD,Markus Frohnmaier,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung
43365,https://kleineanfragen.de/bundestag/19/6025-endverguetungsregeln-des-weltpostvereins,19,6025,Endvergütungsregeln des Weltpostvereins,minor,2018-11-23,Bundestag,FDP,Grigorios Aggelidis;Michael Theurer;Reinhard Houben,Bundesministerium für Wirtschaft und Energie
43366,https://kleineanfragen.de/bundestag/19/6024-koordination-der-energiewende,19,6024,Koordination der Energiewende,minor,2018-11-23,Bundestag,FDP,Grigorios Aggelidis;Michael Theurer;Sandra Weeser,Bundesministerium für Wirtschaft und Energie
43367,https://kleineanfragen.de/bundestag/19/6023-ergebnisse-der-tunesienreise-des-bundesministers-fuer-wirtschaftliche-zusammenarbeit-und-entwicklung-dr-gerd,19,6023,"Ergebnisse der Tunesienreise des Bundesministers für wirtschaftliche
Zusammenarbeit und Entwicklung Dr. Gerd Müller",minor,2018-11-23,Bundestag,AfD,Markus Frohnmaier,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung
43368,https://kleineanfragen.de/bundestag/19/6006-besuch-des-bundesaussenministers-in-albanien,19,6006,Besuch des Bundesaußenministers in Albanien,minor,2018-11-23,Bundestag,AfD,Dietmar Friedhoff;Markus Frohnmaier,Auswärtiges Amt
43369,https://kleineanfragen.de/bundestag/19/5992-referentenentwurf-einer-13-verordnung-zur-aenderung-der-fahrerlaubnis-verordnung-und-anderer,19,5992,Referentenentwurf einer 13. Verordnung zur Änderung der Fahrerlaubnis-Verordnung und anderer straßenverkehrsrechtlicher Vorschriften,minor,2018-11-23,Bundestag,AfD,Leif-Erik Holm;Andreas Mrosek;Dirk Spaniel,Bundesministerium für Verkehr und digitale Infrastruktur
43370,https://kleineanfragen.de/bundestag/19/5991-digitalisierung-bahn-leitsystem-in-der-cloud,19,5991,Digitalisierung Bahn - Leitsystem in der Cloud,minor,2018-11-23,Bundestag,AfD,Wolfgang Wiehle;Dirk Spaniel;Matthias Büttner,Bundesministerium für Verkehr und digitale Infrastruktur
43371,https://kleineanfragen.de/bundestag/19/5990-vielehen-gefluechteter-in-deutschland,19,5990,Vielehen Geflüchteter in Deutschland,minor,2018-11-23,Bundestag,AfD,Jochen Haug;Stefan Keuter,"Bundesministerium des Innern, für Bau und Heimat"
43372,https://kleineanfragen.de/bundestag/19/5989-auslaendische-obdachlose-massnahmen-der-bundesregierung-zur-aufenthaltsbeendigung-dieser-auslaendergruppe-und,19,5989,Ausländische Obdachlose - Maßnahmen der Bundesregierung zur Aufenthaltsbeendigung dieser Ausländergruppe und Maßnahmen zum Schutz der einheimischen Bevölkerung,minor,2018-11-23,Bundestag,AfD,René Springer;Armin-Paulus Hampel,"Bundesministerium des Innern, für Bau und Heimat"
43373,https://kleineanfragen.de/bundestag/19/5988-nutzung-von-software-auslaendischer-hersteller-im-sicherheitsbereich,19,5988,Nutzung von Software ausländischer Hersteller im Sicherheitsbereich,minor,2018-11-23,Bundestag,FDP,Renata Alt;Grigorios Aggelidis;Stephan Thomae,"Bundesministerium des Innern, für Bau und Heimat"
43374,https://kleineanfragen.de/bundestag/19/5987-entwicklung-von-infrastrukturstoerungen-im-netz-der-s-bahn-stuttgart,19,5987,Entwicklung von Infrastrukturstörungen im Netz der S-Bahn Stuttgart,minor,2018-11-22,Bundestag,Die Grünen,Daniela Wagner;Stephan Kühn;Stefan Gelbhaar;Matthias Gastel,Bundesministerium für Verkehr und digitale Infrastruktur
43375,https://kleineanfragen.de/bundestag/19/5956-auswertung-von-asservaten-im-zusammenhang-mit-dem-anschlag-auf-dem-breitscheidplatz-und-dem-umfeld-des-attentaeters,19,5956,Auswertung von Asservaten im Zusammenhang mit dem Anschlag auf dem Breitscheidplatz und dem Umfeld des Attentäters,minor,2018-11-22,Bundestag,Die Linke,Gökay Akbulut;André Hahn;Martina Renner,"Bundesministerium des Innern, für Bau und Heimat"
43376,https://kleineanfragen.de/bundestag/19/5955-beschaffungsprojekte-der-bundeswehr,19,5955,Beschaffungsprojekte der Bundeswehr,minor,2018-11-22,Bundestag,Die Linke,Andrej Hunko;Christine Buchholz;Matthias Höhn,Bundesministerium der Verteidigung
43377,https://kleineanfragen.de/bundestag/19/5954-neue-verfahren-zur-gesichtserkennung-bei-interpol,19,5954,Neue Verfahren zur Gesichtserkennung bei Interpol,minor,2018-11-22,Bundestag,Die Linke,Niema Movassat;Heike Hänsel;Andrej Hunko,"Bundesministerium des Innern, für Bau und Heimat"
43378,https://kleineanfragen.de/bundestag/19/5953-folgen-des-brexits-hinsichtlich-finanzieller-risiken-bei-grenzueberschreitenden-finanzgeschaeften-insbesondere-euro,19,5953,Folgen des Brexits hinsichtlich finanzieller Risiken bei grenzüberschreitenden Finanzgeschäften (insbesondere Euro-Clearing),minor,2018-11-22,Bundestag,FDP,Florian Toncar;Christian Dürr;Bettina Stark-Watzinger,Bundesministerium der Finanzen
43379,https://kleineanfragen.de/bundestag/19/5947-gefangene-deutsche-is-angehoerige-in-nordsyrien,19,5947,Gefangene deutsche IS-Angehörige in Nordsyrien,minor,2018-11-22,Bundestag,Die Linke,Gökay Akbulut;André Hahn;Ulla Jelpke,Auswärtiges Amt
43380,https://kleineanfragen.de/bundestag/19/5948-menschrechtssituation-in-katar,19,5948,Menschrechtssituation in Katar,minor,2018-11-21,Bundestag,FDP,Grigorios Aggelidis;Alexander Graf Lambsdorff;Britta Dassler,Auswärtiges Amt
43381,https://kleineanfragen.de/bundestag/19/5928-kehrtwende-beim-ausbau-des-saale-elster-kanals,19,5928,Kehrtwende beim Ausbau des Saale-Elster-Kanals,minor,2018-11-21,Bundestag,AfD,Dirk Spaniel;Christoph Neumann;Andreas Mrosek,Bundesministerium für Verkehr und digitale Infrastruktur
43382,https://kleineanfragen.de/bundestag/19/5927-nutzenbewertung-von-medizinprodukten-hoher-risikoklassen,19,5927,Nutzenbewertung von Medizinprodukten hoher Risikoklassen,minor,2018-11-21,Bundestag,Die Linke,Matthias Birkwald;Susanne Ferschl;Sylvia Gabelmann,Bundesministerium für Gesundheit
43383,https://kleineanfragen.de/bundestag/19/5926-position-der-bundesregierung-zu-bisherigen-und-neuen-vorschlaegen-einer-europaeischen-arbeitslosenversicherung,19,5926,Position der Bundesregierung zu bisherigen und neuen Vorschlägen einer Europäischen Arbeitslosenversicherung,minor,2018-11-21,Bundestag,Die Linke,Klaus Ernst;Jörg Cézanne;Fabio Valeriano Lanfranco De Masi,Bundesministerium der Finanzen
43384,https://kleineanfragen.de/bundestag/19/5925-anwerbung-von-50-000-auszubildenden-aus-der-tuerkei-durch-die-bundesregierung,19,5925,Anwerbung von 50 000 Auszubildenden aus der Türkei durch die Bundesregierung,minor,2018-11-21,Bundestag,AfD,Stefan Keuter,Bundesministerium für Gesundheit
43385,https://kleineanfragen.de/bundestag/19/5924-angekuendigter-rueckruf-von-opel-fahrzeugen-aufgrund-von-abgasmanipulationen,19,5924,Angekündigter Rückruf von Opel-Fahrzeugen aufgrund von Abgasmanipulationen,minor,2018-11-21,Bundestag,Die Grünen,Annalena Baerbock;Oliver Krischer;Stephan Kühn,Bundesministerium für Verkehr und digitale Infrastruktur
